t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.0002045,204.5,12.990435586590594,13.004758784149399,-3.1942844549330576,3.196453023099378e-14,-3.410376485146342e-20,-705.2412158506021
0.00020475,204.75,12.989007821210409,13.003316106248802,-3.188811777047884,3.197059330895084e-14,-3.410400395835924e-20,-706.6838937511999
0.000205,205.0,12.987579783848112,13.001873196717261,-3.1833596451875628,3.1976635650456155e-14,-3.4104081506541665e-20,-708.1268032827404
0.00020525,205.25,12.986151473745247,13.000430054605866,-3.1779279415320567,3.198265736863316e-14,-3.410371315267514e-20,-709.5699453941343
0.0002055,205.5,12.984722890145767,12.998986678969352,-3.1725165491245333,3.19886585758144e-14,-3.410382947494878e-20,-711.0133210306482
0.00020575,205.75,12.983294032296037,12.997543068866047,-3.167125351992965,3.199463938337202e-14,-3.4103978108965096e-20,-712.4569311339542
0.000206,206.0,12.981864899444815,12.99609922335788,-3.1617542350417187,3.200059990183819e-14,-3.410400395835924e-20,-713.9007766421207
0.00020625,206.25,12.980435490843243,12.994655141510417,-3.156403083978522,3.200654024101579e-14,-3.410376485146342e-20,-715.344858489583
0.0002065,206.5,12.979005805744835,12.993210822392776,-3.151071785343544,3.201246050994709e-14,-3.410386824903999e-20,-716.7891776072249
0.00020675,206.75,12.977575843405466,12.991766265077533,-3.145760226633841,3.2018360816746555e-14,-3.410422367820945e-20,-718.233734922468
0.000207,207.0,12.976145603083369,12.99032146864083,-3.140468296189536,3.202424126871901e-14,-3.410410089358727e-20,-719.6785313591693
0.00020725,207.25,12.974715084039099,12.988876432162273,-3.135195883131685,3.203010197246878e-14,-3.4103687303280995e-20,-721.1235678377268
0.0002075,207.5,12.97328428553557,12.987431154724957,-3.129942877374386,3.20359430338686e-14,-3.4103719615023673e-20,-722.5688452750435
0.00020775,207.75,12.971853206837983,12.985985635415458,-3.1247091697456817,3.204176455789436e-14,-3.410399103366217e-20,-724.0143645845427
0.000208,208.0,12.970421847213878,12.984539873323747,-3.119494651893568,3.2047566648741667e-14,-3.410399103366217e-20,-725.4601266762529
0.00020825,208.25,12.96899020593307,12.98309386754329,-3.1142992162035905,3.205334940993281e-14,-3.410382301260024e-20,-726.9061324567095
0.0002085,208.5,12.967558282267671,12.981647617170932,-3.1091227558324905,3.205911294428611e-14,-3.410391348547974e-20,-728.3523828290698
0.00020875,208.75,12.966126075492072,12.98020112130681,-3.103965164830985,3.2064857353752954e-14,-3.410415905472409e-20,-729.7988786931911
0.000209,209.0,12.96469358488293,12.978754379054472,-3.0988263380315617,3.2070582739532264e-14,-3.410415905472409e-20,-731.2456209455291
0.00020925,209.25,12.963260809719158,12.977307389520812,-3.093706170980835,3.207628920217581e-14,-3.410387471138853e-20,-732.6926104791884
0.0002095,209.5,12.961827749281918,12.97586015181606,-3.088604559962599,3.208197684155794e-14,-3.410398457131363e-20,-734.1398481839417
0.00020975,209.75,12.960394402854602,12.974412665053714,-3.0835214021189365,3.208764575671449e-14,-3.410434000048309e-20,-735.5873349462868
0.00021,210.0,12.958960769722841,12.972964928350558,-3.0784565953535594,3.209329604595557e-14,-3.4104197828815306e-20,-737.0350716494419
0.00021025,210.25,12.957526849174473,12.971516940826668,-3.0734100382518412,3.209892780696913e-14,-3.41038876360856e-20,-738.4830591733337
0.0002105,210.5,12.956092640499548,12.97006870160537,-3.0683816301079476,3.2104541136790955e-14,-3.410398457131363e-20,-739.9312983946311
0.00021075,210.75,12.954658142990306,12.968620209813194,-3.0633712710487973,3.211013613164568e-14,-3.4104197828815306e-20,-741.3797901868063
0.000211,211.0,12.953223355941187,12.967171464579879,-3.0583788619350787,3.211571288705776e-14,-3.410416551707263e-20,-742.8285354201213
0.00021125,211.25,12.9517882786488,12.965722465038382,-3.053404304281951,3.212127149795338e-14,-3.4103907023131205e-20,-744.2775349616177
0.0002115,211.5,12.950352910411922,12.96427321032485,-3.048447500287847,3.2126812058630746e-14,-3.410392641017681e-20,-745.7267896751522
0.00021175,211.75,12.94891725053149,12.962823699578545,-3.04350835295482,3.213233466260313e-14,-3.4104171979421163e-20,-747.1763004214558
0.000212,212.0,12.9474812983106,12.961373931941884,-3.0385867659921364,3.21378394027081e-14,-3.410406211949606e-20,-748.6260680581175
0.00021225,212.25,12.946045053054462,12.959923906560427,-3.033682643740221,3.2143326371207785e-14,-3.410392641017681e-20,-750.0760934395747
0.0002125,212.5,12.944608514070445,12.958473622582849,-3.0287958911980275,3.214879565975947e-14,-3.410391348547974e-20,-751.5263774171516
0.00021275,212.75,12.943171680668021,12.95702307916089,-3.023926414139303,3.2154247359260666e-14,-3.410412028063288e-20,-752.9769208391093
0.000213,213.0,12.941734552158783,12.955572275449356,-3.01907411902318,3.215968155995661e-14,-3.410407504419313e-20,-754.4277245506444
0.00021325,213.25,12.940297127856416,12.954121210606141,-3.0142389129128895,3.216509835153894e-14,-3.410384239964585e-20,-755.87878939386
0.0002135,213.5,12.938859407076711,12.95266988379218,-3.0094207035060934,3.2170497823116637e-14,-3.410390056078267e-20,-757.330116207822
0.00021375,213.75,12.93742138913753,12.9512182941714,-3.0046193992532086,3.217588006306296e-14,-3.4104081506541665e-20,-758.7817058286009
0.000214,214.0,12.935983073358823,12.94976644091073,-2.999834909264456,3.218124515912146e-14,-3.410404273245045e-20,-760.2335590892707
0.00021425,214.25,12.93454445906259,12.948314323180162,-2.9950671432245266,3.21865931985029e-14,-3.4103907023131205e-20,-761.6856768198389
0.0002145,214.5,12.933105545572902,12.946861940152658,-2.990316011433541,3.219192426785659e-14,-3.4103894098434134e-20,-763.1380598473435
0.00021475,214.75,12.931666332215874,12.945409291004044,-2.9855814249268544,3.219723845311931e-14,-3.410407504419313e-20,-764.5907089959575
0.000215,215.0,12.930226818319657,12.943956374913123,-2.980863295372291,3.220253583961963e-14,-3.410394579722242e-20,-766.0436250868778
0.00021525,215.25,12.928787003214433,12.9425031910617,-2.9761615349891777,3.2207816512173374e-14,-3.410382947494878e-20,-767.4968089383009
0.0002155,215.5,12.927346886232408,12.941049738634481,-2.971476056589659,3.221308055505521e-14,-3.410386824903999e-20,-768.9502613655197
0.00021575,215.75,12.925906466707803,12.939596016818992,-2.9668067736968333,3.22183280518495e-14,-3.4104113818284343e-20,-770.4039831810084
0.000216,216.0,12.924465743976839,12.938142024805662,-2.9621536004461557,3.222355908555299e-14,-3.410401688305631e-20,-771.8579751943389
0.00021625,216.25,12.923024717377732,12.936687761787821,-2.9575164515093415,3.222877373866887e-14,-3.4103803625554636e-20,-773.3122382121796
0.0002165,216.5,12.921583386250688,12.93523322696166,-2.9528952421256602,3.2233972093178713e-14,-3.410393933487388e-20,-774.7667730383412
0.00021675,216.75,12.920141749937892,12.933778419526176,-2.9482898882158617,3.223915423039504e-14,-3.4104081506541665e-20,-776.2215804738254
0.000217,217.0,12.918699807783495,12.932323338683172,-2.9437003062994807,3.2244320231062574e-14,-3.4104036270101916e-20,-777.6766613168286
0.00021725,217.25,12.917257559133613,12.930867983637295,-2.9391264134095985,3.224947017545081e-14,-3.410381008790317e-20,-779.1320163627063
0.0002175,217.5,12.91581500333632,12.929412353595993,-2.9345681271263064,3.2254604143326313e-14,-3.410393287252535e-20,-780.5876464040085
0.00021775,217.75,12.914372139741621,12.92795644776946,-2.9300253656911104,3.225972221380708e-14,-3.4104301226391875e-20,-782.0435522305411
0.000218,218.0,12.91292896770148,12.926500265370642,-2.9254980479242185,3.226482446546226e-14,-3.410410735593581e-20,-783.4997346293585
0.00021825,218.25,12.911485486569767,12.925043805615267,-2.920986093139474,3.226991097640342e-14,-3.410390056078267e-20,-784.9561943847336
0.0002185,218.5,12.910041695702285,12.923587067721815,-2.916489421178346,3.227498182425704e-14,-3.410390056078267e-20,-786.4129322781865
0.00021875,218.75,12.908597594456747,12.922130050911436,-2.912007952523177,3.228003708602072e-14,-3.4104113818284343e-20,-787.8699490885639
0.000219,219.0,12.90715318219277,12.920672754407988,-2.907541608216679,3.228507683816148e-14,-3.410410089358727e-20,-789.3272455920123
0.00021925,219.25,12.905708458271873,12.919215177438055,-2.90309030977547,3.229010115670553e-14,-3.410377131381196e-20,-790.7848225619457
0.0002195,219.5,12.904263422057449,12.917757319230903,-2.8986539792256227,3.2295110117211233e-14,-3.410384239964585e-20,-792.2426807690979
0.00021975,219.75,12.902818072914785,12.916299179018424,-2.8942325392161528,3.230010379462691e-14,-3.4104126742981414e-20,-793.7008209815771
0.00022,220.0,12.901372410211039,12.914840756035145,-2.889825912936916,3.230508226338789e-14,-3.4103861786691456e-20,-795.1592439648554
0.00022025,220.25,12.899926433315231,12.913382049518312,-2.885434024027366,3.2310045597504796e-14,-3.410375192676635e-20,-796.6179504816893
0.0002205,220.5,12.898480141598233,12.91192305870779,-2.881056796622206,3.231499387053681e-14,-3.410385532434292e-20,-798.0769412922112
0.00022075,220.75,12.897033534432774,12.910463782845957,-2.8766941554673755,3.231992715545132e-14,-3.410397164661656e-20,-799.5362171540432
0.000221,221.0,12.895586611193425,12.909004221177808,-2.872346025827517,3.2324845524719496e-14,-3.4103978108965096e-20,-800.9957788221931
0.00022125,221.25,12.894139371256585,12.907544372951003,-2.868012333398459,3.232974905040332e-14,-3.4103687303280995e-20,-802.455627048997
0.0002215,221.5,12.892691814000484,12.906084237415774,-2.8636930043524904,3.2334637804129085e-14,-3.4103894098434134e-20,-803.9157625842269
0.00022175,221.75,12.891243938805163,12.904623813824823,-2.859387965454221,3.233951185694886e-14,-3.410427537699773e-20,-805.3761861751772
0.000222,222.0,12.88979574505249,12.90316310143342,-2.8550971439735693,3.2344371279434424e-14,-3.4104139667678485e-20,-806.8368985665815
0.00022225,222.25,12.888347232126126,12.901702099499357,-2.850820467605061,3.234921614176343e-14,-3.4103777776160493e-20,-808.2979005006439
0.0002225,222.5,12.886898399411526,12.900240807282978,-2.8465578644961034,3.2354046513693006e-14,-3.410388117373706e-20,-809.7591927170223
0.00022275,222.75,12.88544924629594,12.898779224047145,-2.8423092633571962,3.235886246442277e-14,-3.4104126742981414e-20,-811.2207759528558
0.000223,223.0,12.8839997721684,12.897317349057158,-2.838074593396301,3.2363664062687694e-14,-3.4104036270101916e-20,-812.6826509428437
0.00022325,223.25,12.882549976419703,12.895855181580846,-2.8338537842252807,3.23684513768427e-14,-3.4103790700857565e-20,-814.1448184191561
0.0002235,223.5,12.881099858442429,12.894392720888515,-2.8296467658980142,3.237322447483682e-14,-3.410369376562953e-20,-815.6072791114866
0.00022375,223.75,12.879649417630898,12.89292996625288,-2.825453469020451,3.237798342407772e-14,-3.4104036270101916e-20,-817.0700337471214
0.000224,224.0,12.878198653381203,12.891466916949085,-2.8212738246751083,3.2382728291523394e-14,-3.410393933487388e-20,-818.5330830509157
0.00022425,224.25,12.876747565091172,12.890003572254791,-2.817107764326804,3.2387459143765455e-14,-3.410375192676635e-20,-819.9964277452091
0.0002245,224.5,12.875296152160367,12.888539931450078,-2.8129552198708088,3.23921760470035e-14,-3.4103777776160493e-20,-821.4600685499236
0.00022475,224.75,12.873844413990094,12.887075993817325,-2.8088161237457983,3.239687906691142e-14,-3.410400395835924e-20,-822.9240061826756
0.000225,225.0,12.87239234998337,12.885611758641334,-2.8046904088467395,3.240156826872774e-14,-3.410397164661656e-20,-824.3882413586678
0.00022525,225.25,12.870939959544941,12.884147225209373,-2.800578008436012,3.2406243717337726e-14,-3.4103777776160493e-20,-825.8527747906273
0.0002255,225.5,12.869487242081256,12.882682392811077,-2.7964788561917597,3.2410905477248054e-14,-3.410395872191949e-20,-827.3176071889236
0.00022575,225.75,12.868034197000469,12.881217260738346,-2.792392886320466,3.24155536124547e-14,-3.410415905472409e-20,-828.7827392616541
0.000226,226.0,12.866580823712436,12.879751828285437,-2.7883200334708933,3.242018818653204e-14,-3.4103978108965096e-20,-830.2481717145633
0.00022625,226.25,12.865127121628696,12.87828609474904,-2.7842602326444985,3.2424809262713806e-14,-3.4103919947828276e-20,-831.7139052509614
0.0002265,226.5,12.86367309016247,12.876820059428168,-2.7802134192443564,3.2429416903867995e-14,-3.410390056078267e-20,-833.1799405718324
0.00022675,226.75,12.862218728728662,12.875353721624053,-2.7761795291852214,3.2434011172366415e-14,-3.410420429116384e-20,-834.6462783759479
0.000227,227.0,12.860764036743843,12.873887080640243,-2.772158498810776,3.243859213017242e-14,-3.4104152592375557e-20,-836.112919359759
0.00022725,227.25,12.859309013626246,12.872420135782631,-2.768150264811509,3.244315983892088e-14,-3.410384239964585e-20,-837.5798642173698
0.0002275,227.5,12.85785365879576,12.870952886359401,-2.764154764262459,3.2447714359893376e-14,-3.4104036270101916e-20,-839.0471136406001
0.00022775,227.75,12.856397971673923,12.869485331680966,-2.760171934727765,3.2452255753889156e-14,-3.4104327075786017e-20,-840.5146683190342
0.000228,228.0,12.854941951683923,12.86801747105998,-2.7562017141948507,3.245678408131174e-14,-3.410416551707263e-20,-841.982528940021
0.00022825,228.25,12.853485598250575,12.866549303811386,-2.752244040982197,3.2461299402247844e-14,-3.410393933487388e-20,-843.4506961886151
0.0002285,228.5,12.85202891080033,12.865080829252385,-2.7482988537798927,3.246580177644275e-14,-3.410392641017681e-20,-844.9191707476167
0.00022875,228.75,12.850571888761257,12.863612046702352,-2.7443660917565653,3.247029126317284e-14,-3.4104243065255055e-20,-846.387953297649
0.000229,229.0,12.849114531563052,12.862142955482856,-2.7404456944890936,3.247476792133105e-14,-3.410410735593581e-20,-847.8570445171446
0.00022925,229.25,12.84765683863701,12.860673554917767,-2.7365376018674366,3.2479231809504667e-14,-3.4103952259570954e-20,-849.3264450822339
0.0002295,229.5,12.846198809416041,12.859203844333152,-2.732641754142991,3.2483682985950946e-14,-3.41039974960107e-20,-850.7961556668488
0.00022975,229.75,12.844740443334645,12.857733823057176,-2.728758092037078,3.248812150847123e-14,-3.410436584987723e-20,-852.2661769428252
0.00023,230.0,12.843281739828925,12.856263490420183,-2.724886556666145,3.2492547434495125e-14,-3.4104268914649197e-20,-853.736509579817
0.00023025,230.25,12.841822698336554,12.854792845754694,-2.721027089456518,3.249696082115738e-14,-3.4103965184268025e-20,-855.2071542453069
0.0002305,230.5,12.840363318296797,12.853321888395415,-2.717179632176814,3.250136172527383e-14,-3.410404919479899e-20,-856.6781116045864
0.00023075,230.75,12.838903599150482,12.8518506176792,-2.713344127042819,3.250575020321673e-14,-3.410438523692284e-20,-858.1493823208011
0.000231,231.0,12.837443540340022,12.850379032944979,-2.7095205166607634,3.251012631099803e-14,-3.410434000048309e-20,-859.620967055023
0.00023125,231.25,12.835983141309367,12.848907133533862,-2.7057087439309244,3.251449010434511e-14,-3.4103952259570954e-20,-861.0928664661386
0.0002315,231.5,12.83452240150404,12.847434918789082,-2.7019087520891434,3.251884163867697e-14,-3.4104081506541665e-20,-862.5650812109187
0.00023175,231.75,12.833061320371101,12.845962388055934,-2.6981204848115303,3.252318096898108e-14,-3.410430768874041e-20,-864.0376119440672
0.000232,232.0,12.831599897359167,12.844489540681767,-2.694343886148301,3.252750814989564e-14,-3.410422367820945e-20,-865.5104593182332
0.00023225,232.25,12.830138131918376,12.843016376016125,-2.690578900426379,3.2531823235784095e-14,-3.4103978108965096e-20,-866.9836239838753
0.0002325,232.5,12.828676023500407,12.841542893410624,-2.6868254722993012,3.2536126280711707e-14,-3.4104210753512377e-20,-868.4571065893768
0.00023275,232.75,12.827213571558458,12.840069092218856,-2.683083546854414,3.254041733832385e-14,-3.4104462785105264e-20,-869.9309077811442
0.000233,233.0,12.825750775547256,12.838594971796478,-2.679353069539904,3.254469646192705e-14,-3.4104255989952126e-20,-871.4050282035224
0.00023325,233.25,12.82428763492303,12.8371205315012,-2.6756339860803244,3.254896370456274e-14,-3.410394579722242e-20,-872.879468498801
0.0002335,233.5,12.822824149143523,12.835645770692798,-2.671926242510214,3.2553219118984e-14,-3.410405565714752e-20,-874.3542293072031
0.00023375,233.75,12.821360317667972,12.834170688733078,-2.6682297852761114,3.2557462757535136e-14,-3.410428183934627e-20,-875.8293112669223
0.000234,234.0,12.819896139957123,12.8326952849858,-2.6645445611812173,3.256169467223184e-14,-3.4104184904118234e-20,-877.3047150142008
0.00023425,234.25,12.8184316154732,12.831219558816837,-2.660870517285199,3.256591491483382e-14,-3.4103907023131205e-20,-878.7804411831646
0.0002345,234.5,12.816966743679917,12.829743509594056,-2.657207600953831,3.2570123536821806e-14,-3.410410089358727e-20,-880.2564904059442
