t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.2644,264400.0,-13.751113171466118,-13.719301113522707,-0.010619592418931787,1.3909831423858958e-13,4.0356921995058705e-19,9.30111352270591
0.26445,264450.0,-13.7485041515294,-13.718954613674322,-0.039306788094638286,1.390984267513647e-13,4.0356984033604646e-19,8.954613674321912
0.2645,264500.0,-13.746509684265952,-13.71866271017003,-0.007670148718900124,1.390985292216678e-13,4.0356880636028077e-19,8.662710170029222
0.26455,264550.0,-13.748065615624947,-13.718862900605384,0.03323861660392953,1.3909857634232589e-13,4.0356921995058705e-19,8.862900605382626
0.2646,264600.0,-13.75047756820222,-13.719201850414755,0.01872690555124572,1.3909869408518423e-13,4.0357046072150587e-19,9.201850414754333
0.26465,264650.0,-13.749787623868375,-13.71912625527644,-0.026293347278314682,1.390987177578758e-13,4.035723218778841e-19,9.126255276439046
0.2647,264700.0,-13.746994662931339,-13.718740904589538,-0.03152154201142692,1.3909885731462957e-13,4.035723218778841e-19,8.740904589537216
0.26475,264750.0,-13.746346303195608,-13.718631825913542,0.010822081633477339,1.390988934494177e-13,4.035733558536498e-19,8.63182591354107
0.2648,264800.0,-13.748612276599392,-13.718939047576947,0.0325810731317481,1.3909898085411244e-13,4.0357356264880295e-19,8.939047576947079
0.26485,264850.0,-13.749990211279268,-13.71914262490458,0.0006907842699530796,1.3909903898113394e-13,4.0357521701002805e-19,9.142624904578755
0.2649,264900.0,-13.74816912198253,-13.718905640291853,-0.03364450447496673,1.3909909618213957e-13,4.0357521701002805e-19,8.905640291852142
0.26495,264950.0,-13.745896666216982,-13.718580298355636,-0.017066954468864057,1.3909920584320488e-13,4.035733558536498e-19,8.580298355634946
0.265,265000.0,-13.746536420498904,-13.71865311531899,0.023564712153592345,1.3909922557391372e-13,4.0357521701002805e-19,8.6531153189891
0.26505,265050.0,-13.74880779856512,-13.718969956834284,0.02344559933857093,1.390993212197483e-13,4.03578112142172e-19,8.969956834283519
0.2651,265100.0,-13.748919031985626,-13.719001825420847,-0.015446607542453061,1.3909934009535862e-13,4.0357852573247827e-19,9.001825420846194
0.26515,265150.0,-13.746555169022821,-13.718679372441448,-0.03197304147220195,1.3909943594279272e-13,4.0357893932278454e-19,8.679372441447043
0.2652,265200.0,-13.745267301364528,-13.718484193931383,-0.0006274652782286184,1.3909948968701875e-13,4.0357997329855023e-19,8.484193931382762
0.26525,265250.0,-13.746817273213274,-13.71869058171789,0.028123043354672677,1.390995323866828e-13,4.035764577809469e-19,8.690581717889271
0.2653,265300.0,-13.748489814536878,-13.718931826663413,0.009365195670125724,1.390995968122179e-13,4.0357831893732513e-19,8.931826663411524
0.26535,265350.0,-13.747453236374934,-13.718802603538036,-0.026030241245732024,1.3909962114924273e-13,4.0357790534701885e-19,8.802603538035372
0.2654,265400.0,-13.745179948625342,-13.718481295897329,-0.022938630532611578,1.3909972023851855e-13,4.035764577809469e-19,8.481295897327666
0.26545,265450.0,-13.745020369803225,-13.718443184514475,0.013246666364236348,1.390997374838449e-13,4.035770781664063e-19,8.44318451447484
0.2655,265500.0,-13.746928339207047,-13.718707615623877,0.02458924560934852,1.390998017919979e-13,4.0357955970824396e-19,8.707615623875984
0.26555,265550.0,-13.747635761368237,-13.718819315657612,-0.005517870436586761,1.3909982739029732e-13,4.0358328202100045e-19,8.819315657611497
0.2656,265600.0,-13.745836499086673,-13.718576904837835,-0.02926643171965872,1.390998827450193e-13,4.035793529130908e-19,8.576904837834467
0.26565,265650.0,-13.744164912385012,-13.718331097982515,-0.009865622057314328,1.3909994932299167e-13,4.035770781664063e-19,8.331097982514205
0.2657,265700.0,-13.744971755486784,-13.718432764741776,0.021384056896572474,1.3909996617049198e-13,4.0357955970824396e-19,8.432764741774331
0.26575,265750.0,-13.746677494028988,-13.718676423728793,0.015059241536991036,1.3910002464867144e-13,4.0357893932278454e-19,8.676423728792379
0.2658,265800.0,-13.746346008812454,-13.718643687744171,-0.01753032420257403,1.3910003602797187e-13,4.0358162765977534e-19,8.643687744170943
0.26585,265850.0,-13.744296007796187,-13.718356441620312,-0.02540296345966735,1.391001121242814e-13,4.035820412500816e-19,8.356441620311513
0.2659,265900.0,-13.743506885327232,-13.718231097406544,0.0033453038460293724,1.3910014001853019e-13,4.035820412500816e-19,8.231097406543439
0.26595,265950.0,-13.7449022846641,-13.718422316922508,0.022614300946765795,1.3910017442208422e-13,4.035820412500816e-19,8.422316922506814
0.266,266000.0,-13.74597852428508,-13.718583236690458,0.0027190047010505355,1.3910020692159205e-13,4.0358121406946906e-19,8.583236690457188
0.26605,266050.0,-13.744798073230166,-13.718427472051253,-0.024239095822009185,1.3910023299841893e-13,4.035803868888565e-19,8.427472051251758
0.2661,266100.0,-13.742988051780612,-13.718164838071457,-0.01640962955952449,1.391003009325742e-13,4.0358018009370337e-19,8.164838071456456
0.26615,266150.0,-13.743100084003864,-13.718168233620089,0.013349629898790611,1.3910031050875991e-13,4.035820412500816e-19,8.168233620087882
0.2662,266200.0,-13.744618755508037,-13.718384003535157,0.0176896156697472,1.3910035357293096e-13,4.0358390240645986e-19,8.384003535155722
0.26625,266250.0,-13.744855091460462,-13.718429079104,-0.00911594448231828,1.391003647152454e-13,4.035847295870724e-19,8.42907910399947
0.2663,266300.0,-13.743189031460616,-13.718197371370406,-0.02482904401998491,1.3910041382980488e-13,4.035851431773787e-19,8.197371370405893
0.26635,266350.0,-13.741971357435078,-13.718012800509841,-0.00525604409931657,1.3910045404327049e-13,4.035867975386038e-19,8.012800509840588
0.2664,266400.0,-13.74278023208043,-13.718119971716186,0.01816082284064956,1.3910046799731088e-13,4.035867975386038e-19,8.11997171618467
0.26645,266450.0,-13.74399773388403,-13.718299085013209,0.008712802568530208,1.3910050113085293e-13,4.0358762471921635e-19,8.299085013207312
0.2665,266500.0,-13.743416023484555,-13.718226966549365,-0.017786055721696354,1.391005115034456e-13,4.0358700433375694e-19,8.226966549364361
0.26655,266550.0,-13.741683309331016,-13.71797720883202,-0.0200656892106184,1.3910056940900552e-13,4.0358597035799124e-19,7.977208832018527
0.2666,266600.0,-13.741209888903681,-13.71789732562516,0.004997511299710399,1.3910058448913186e-13,4.0358534997253183e-19,7.897325625159333
0.26665,266650.0,-13.742375448089032,-13.718061666825657,0.01741540478125264,1.3910060921007845e-13,4.035845227919193e-19,8.061666825655148
0.2667,266700.0,-13.743003948049683,-13.718160671951006,-0.0016327678914749555,1.3910062454525076e-13,4.035874179240632e-19,8.160671951004906
0.26675,266750.0,-13.741813569367942,-13.717996869591408,-0.021782645752199112,1.3910065036949543e-13,4.0358534997253183e-19,7.9968695914078705
0.2668,266800.0,-13.740378325908917,-13.71778254580001,-0.01188851033082644,1.391006967218567e-13,4.035863839482975e-19,7.782545800008909
0.26685,266850.0,-13.740598800908021,-13.71780467468464,0.012008158352364934,1.3910070282756052e-13,4.035857635628381e-19,7.804674684638909
0.2669,266900.0,-13.741749717810436,-13.717972971505976,0.012141285322997027,1.3910072934283927e-13,4.0358803830952263e-19,7.9729715059743524
0.26695,266950.0,-13.741683250234875,-13.717973133762616,-0.010811561217102798,1.391007350989279e-13,4.0358824510467577e-19,7.9731337626147
0.267,267000.0,-13.7401985829105,-13.717759916771778,-0.02090946740316394,1.391007761973497e-13,4.0358762471921635e-19,7.759916771776635
0.26705,267050.0,-13.739293312261884,-13.717618124532303,-0.002760979326998639,1.3910080138384632e-13,4.035863839482975e-19,7.618124532302433
0.2671,267100.0,-13.74000251282155,-13.717715652870035,0.014620424554432498,1.391008116550462e-13,4.0358659074345066e-19,7.715652870035367
0.26715,267150.0,-13.740829359467105,-13.71784180446498,0.0042274136635300505,1.3910082921259784e-13,4.0358927908044146e-19,7.8418044649785
0.2672,267200.0,-13.740136779041421,-13.717749062531839,-0.016977631852594082,1.3910083989492803e-13,4.0358969267074773e-19,7.749062531838685
0.26725,267250.0,-13.73868466834453,-13.717533233153436,-0.016125439941224128,1.3910088338095447e-13,4.0358824510467577e-19,7.533233153435033
0.2673,267300.0,-13.738379521106811,-13.71747845683277,0.005026215084914188,1.3910089234461998e-13,4.035905198513603e-19,7.478456832769041
0.26735,267350.0,-13.739292985977652,-13.717611243607024,0.012920232982618749,1.39100908263926e-13,4.035921742125854e-19,7.61124360702273
0.2674,267400.0,-13.739609112975256,-13.717665504054175,-0.004185437147240724,1.3910091527023542e-13,4.0359258780289167e-19,7.6655040541730095
0.26745,267450.0,-13.738486568009513,-13.717504951997274,-0.0192629049203746,1.3910093892152772e-13,4.035905198513603e-19,7.504951997272234
0.2675,267500.0,-13.73732852662287,-13.717326527807755,-0.00913939885188678,1.3910097150468576e-13,4.035890722852883e-19,7.3265278077544425
0.26755,267550.0,-13.737544931895217,-13.717350919823943,0.009892431404425186,1.3910097549858295e-13,4.0358969267074773e-19,7.35091982394248
0.2676,267600.0,-13.738378642275794,-13.717476991081915,0.007957657847157637,1.3910099058726582e-13,4.0358969267074773e-19,7.476991081913593
0.26765,267650.0,-13.738140390161607,-13.717449587801022,-0.011230633831578391,1.391009947037109e-13,4.0359031305620715e-19,7.449587801020967
0.2677,267700.0,-13.736842979687806,-13.717256759323437,-0.017802686226890393,1.3910102807466527e-13,4.035894858755946e-19,7.25675932343643
0.26775,267750.0,-13.73612803599348,-13.717141024636769,-0.0018817946211871406,1.39101045232001e-13,4.03590106261054e-19,7.1410246367672405
0.2678,267800.0,-13.736684344971055,-13.717220046364158,0.011214008833559665,1.391010517270186e-13,4.0359196741743225e-19,7.220046364157876
0.26785,267850.0,-13.73721868824822,-13.717305320284698,0.0013021334694491456,1.3910106050680799e-13,4.0359196741743225e-19,7.305320284696821
0.2679,267900.0,-13.736508279996272,-13.717204944084532,-0.015668218915628456,1.3910107099880613e-13,4.035944489592699e-19,7.204944084532035
0.26795,267950.0,-13.735281675550139,-13.717016349676221,-0.013534769715773763,1.391011041717751e-13,4.035934149835042e-19,7.01634967622114
0.268,268000.0,-13.735034755290421,-13.716970649530658,0.003993196706150093,1.3910111033317276e-13,4.035911402368197e-19,6.9706495306575
0.26805,268050.0,-13.735706361973115,-13.717071599181132,0.00927247646617307,1.3910111944492342e-13,4.0359465575442305e-19,7.071599181131537
0.2681,268100.0,-13.735822387692927,-13.71709575858168,-0.0054139010086274916,1.391011227534002e-13,4.0359693050110757e-19,7.0957585816790925
0.26815,268150.0,-13.734805374027856,-13.716944393920283,-0.017032417423996766,1.391011432423532e-13,4.0359072664651342e-19,6.944393920282115
0.2682,268200.0,-13.733833707585795,-13.716789496976206,-0.007848535696523398,1.3910116767822505e-13,4.0358989946590087e-19,6.7894969762051485
0.26825,268250.0,-13.733974654009456,-13.7168047611086,0.007443305285174501,1.3910117019309385e-13,4.0359238100773853e-19,6.804761108599252
0.2683,268300.0,-13.73455137829338,-13.716895427974581,0.004993494540078479,1.3910117807910426e-13,4.035938285738105e-19,6.895427974580357
0.26835,268350.0,-13.73423671244036,-13.71685352918848,-0.010857168993763792,1.3910118167323716e-13,4.035954829350356e-19,6.8535291884785705
0.2684,268400.0,-13.733109505065526,-13.716679484265393,-0.01558596990139266,1.391012086081773e-13,4.0359093344166656e-19,6.6794842653923485
0.26845,268450.0,-13.732488198029507,-13.716575658510308,-0.002188387506733085,1.391012219145282e-13,4.0359031305620715e-19,6.575658510307356
0.2685,268500.0,-13.732870238912053,-13.716631392961132,0.008150164309810972,1.3910122529227608e-13,4.0359072664651342e-19,6.6313929611312705
0.26855,268550.0,-13.73319824601717,-13.716686716410058,-0.0003993783484366157,1.3910122944563316e-13,4.0361740322126826e-19,6.686716410056234
0.2686,268600.0,-13.732527950567228,-13.716587209589507,-0.014209735967114093,1.3910123897356482e-13,4.0359238100773853e-19,6.587209589505862
0.26865,268650.0,-13.731469885616745,-13.716418166962358,-0.012125999531838278,1.391012653156505e-13,4.0358431599676614e-19,6.418166962357004
0.2687,268700.0,-13.731204066433405,-13.716369256021473,0.002281714111875048,1.3910127052644434e-13,4.035874179240632e-19,6.369256021472204
0.26875,268750.0,-13.731658483828678,-13.716440057620668,0.006429354679497283,1.391012749691623e-13,4.035932081883511e-19,6.440057620666349
0.2688,268800.0,-13.731660595304497,-13.716445744039069,-0.0057100640970088,1.3910127669783606e-13,4.035894858755946e-19,6.445744039067252
0.26885,268850.0,-13.730763070775566,-13.716306163061825,-0.015230468304372066,1.3910129379906114e-13,4.0358597035799124e-19,6.306163061824789
0.2689,268900.0,-13.729902980420961,-13.716163715335497,-0.007709036312365042,1.3910131389050387e-13,4.035793529130908e-19,6.163715335496012
0.26895,268950.0,-13.729925887455448,-13.716161836416015,0.004876813503851763,1.3910131565601047e-13,4.035797665033971e-19,6.1618364160143955
0.269,269000.0,-13.730301312145887,-13.716223526891346,0.003014725269393371,1.3910131929595355e-13,4.0358989946590087e-19,6.22352689134552
0.26905,269050.0,-13.72997611204986,-13.716176594922093,-0.010008488852256246,1.3910132244065203e-13,4.035820412500816e-19,6.1765949220924
0.2691,269100.0,-13.728995316276967,-13.716018333146,-0.014183797572064961,1.3910134438459543e-13,4.0357852573247827e-19,6.018333145998766
0.26915,269150.0,-13.728396725879493,-13.715914883788276,-0.0033724797715631127,1.3910135648084474e-13,4.0357893932278454e-19,5.914883788274387
0.2692,269200.0,-13.728599162348619,-13.71594437269547,0.005430530652252087,1.3910135783921228e-13,4.035820412500816e-19,5.944372695468938
0.26925,269250.0,-13.728787970447705,-13.715978433059172,-0.001194852520789472,1.3910135964113843e-13,4.0357955970824396e-19,5.978433059171642
0.2693,269300.0,-13.728192992568571,-13.715885349910067,-0.012755866855627135,1.3910136763858305e-13,4.035808004791628e-19,5.885349910066093
0.26935,269350.0,-13.727256357043778,-13.715728789524473,-0.011678391002445264,1.391013897035323e-13,4.0357418303426236e-19,5.72878952447257
0.2694,269400.0,-13.72692002797473,-13.715667009006033,8.039683227889872e-5,1.3910139540949367e-13,4.035677723845151e-19,5.667009006032436
0.26945,269450.0,-13.72718160743398,-13.715709103409496,0.004204984992790203,1.3910139701371197e-13,4.035851431773787e-19,5.709103409495847
0.2695,269500.0,-13.727130749260091,-13.715704866192288,-0.005357258710586303,1.3910139799447625e-13,4.0360106640417034e-19,5.704866192286936
0.26955,269550.0,-13.72635742333558,-13.71557826159874,-0.013820479526650878,1.3910141181637401e-13,4.035673587942088e-19,5.578261598738175
0.2696,269600.0,-13.725555140231807,-13.715439172012758,-0.008468271136819354,1.391014300878898e-13,4.0354605889343556e-19,5.439172012757363
0.26965,269650.0,-13.725433992092354,-13.715413570416667,0.002192723502027917,1.3910143221149889e-13,4.035717014924247e-19,5.413570416666386
0.2697,269700.0,-13.725648880848102,-13.715450588337152,0.0017286375770922985,1.3910143348051209e-13,4.036587622518959e-19,5.450588337150561
0.26975,269750.0,-13.725356728203382,-13.715405316979016,-0.008838447376688346,1.3910143597571508e-13,4.0365958943250846e-19,5.405316979014441
0.2698,269800.0,-13.724504686705554,-13.715260285222131,-0.01340801060355421,1.3910145401438129e-13,4.0362381387101555e-19,5.260285222129742
0.26985,269850.0,-13.72388192932855,-13.715147943493674,-0.005268052074521164,1.3910146683909139e-13,4.03642425434798e-19,5.147943493673797
0.2699,269900.0,-13.723901862206887,-13.715147716594576,0.002860692698508825,1.3910146757450963e-13,4.0366496610649006e-19,5.147716594575667
0.26995,269950.0,-13.723994897800683,-13.715165942772895,-0.001378878802951447,1.3910146817472567e-13,4.038674185614124e-19,5.165942772893724
0.27,270000.0,-13.723498461168049,-13.715083349881446,-0.011281791695629538,1.3910147431319967e-13,4.0375244045626754e-19,5.083349881446005
0.27005,270050.0,-13.722654924648754,-13.714934170026929,-0.01194102050047623,1.391014936768332e-13,4.0367571945445325e-19,4.934170026927831
0.2701,270100.0,-13.722215194061748,-13.714851187195391,-0.0026214797696531506,1.391015014779276e-13,4.036056158975394e-19,4.8511871953908186
0.27015,270150.0,-13.722295765196789,-13.714863393236005,0.0022606170240067067,1.3910150182330942e-13,4.0388644371550113e-19,4.863393236003951
0.2702,270200.0,-13.722228112645173,-13.714854411882403,-0.00455202857856622,1.3910150234556286e-13,4.038225440131814e-19,4.854411882401291
0.27025,270250.0,-13.721585967496935,-13.714742330068553,-0.012605225408212269,1.3910151297652098e-13,4.038091023282274e-19,4.742330068551392
