t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.07375,73750.0,-0.5971135180439978,-0.5971801517973562,-0.0009921136833973383,9.605210080267235e-20,-4.8376737240497505e-24,-13112.819848202646
0.0738125,73812.5,-0.5717531449315448,-0.5718193856887172,-0.0009541688062998918,9.619305649794642e-20,-4.85483933734736e-24,-13138.180614311283
0.073875,73875.0,-0.5462793303409182,-0.5463451731861518,-0.0009156231160905348,9.632315274927966e-20,-4.875236124912754e-24,-13163.654826813849
0.0739375,73937.5,-0.5206935239825766,-0.5207589640368275,-0.0008764829387571881,9.644266548407471e-20,-4.894118299540124e-24,-13189.241035963174
0.074,74000.0,-0.49499718753481425,-0.49506221995405536,-0.0008367547611527184,9.655189305771488e-20,-4.913606319342704e-24,-13214.937780045946
0.0740625,74062.5,-0.46919179455065435,-0.46925641452949135,-0.0007964452282725161,9.665115630585293e-20,-4.917342364589831e-24,-13240.743585470509
0.074125,74125.0,-0.4432788303637394,-0.4433430331308056,-0.0007555611455275648,9.674079843508331e-20,-4.9245115324964795e-24,-13266.656966869195
0.0741875,74187.5,-0.41725979199280133,-0.41732357281401156,-0.000714109473698559,9.682118488813053e-20,-4.931074855227918e-24,-13292.67642718599
0.07425,74250.0,-0.39113618804511,-0.3911995422231494,-0.0006720973306388994,9.689270351833612e-20,-4.9360225908254645e-24,-13318.800457776852
0.0743125,74312.5,-0.3649095386186263,-0.3649724614936264,-0.0006295319884789881,9.695576465032708e-20,-4.953693075102415e-24,-13345.027538506374
0.074375,74375.0,-0.33858137520310255,-0.33864386215149495,-0.0005864208734471996,9.701080102944754e-20,-4.956015481607386e-24,-13371.356137848505
0.0744375,74437.5,-0.3121532405798964,-0.3122152870156642,-0.0005427715640928033,9.705826774902614e-20,-4.977321036935595e-24,-13397.784712984338
0.0745,74500.0,-0.2856266887207883,-0.28568829009436114,-0.0004985917902442725,9.709864215535196e-20,-4.998525618067936e-24,-13424.31170990564
0.0745625,74562.5,-0.25900328468553657,-0.25906443648417443,-0.0004538894318982251,9.713242372504942e-20,-5.0068055021291354e-24,-13450.935563515826
0.074625,74625.0,-0.2322846045184216,-0.2323453022663817,-0.0004086725186973286,9.716013376472764e-20,-5.008522063458896e-24,-13477.65469773362
0.0746875,74687.5,-0.2054722351436129,-0.2055324744030696,-0.000362949227281029,9.718231508651559e-20,-5.0120561603142865e-24,-13504.46752559693
0.07475,74750.0,-0.17856777425954234,-0.17862755062954,-0.00031672788091973,9.719953202709404e-20,-5.0197301992002765e-24,-13531.372449370461
0.0748125,74812.5,-0.15157283023209261,-0.151632139348286,-0.0002700169484221575,9.721237033972025e-20,-5.024879883189559e-24,-13558.367860651715
0.074875,74875.0,-0.12448902198681472,-0.12454785952201582,-0.00022282504256476948,9.722143696464486e-20,-5.03841042543591e-24,-13585.452140477984
0.0749375,74937.5,-0.09731797890001502,-0.09737634056402138,-0.0001751609187952355,9.722735977681678e-20,-5.055777987125256e-24,-13612.62365943598
0.075,75000.0,-0.07006134068889272,-0.07011922222832476,-0.00012703347410157132,9.723078731088718e-20,-5.062745206640168e-24,-13639.880777771676
0.0750625,75062.5,-0.0427207573005704,-0.04277815449872476,-7.84517457541441e-5,9.723238925597971e-20,-5.063754948598851e-24,-13667.221845501275
0.075125,75125.0,-0.015297888800116378,-0.015354797477144322,-2.942491165002533e-5,9.723285250871709e-20,-5.0626442324442995e-24,-13694.645202522855
0.0751875,75187.5,0.012205594742324195,0.012149178729834174,2.0037714344358783e-5,9.723288592690231e-20,-5.075366981123704e-24,-13697.850821270167
0.07525,75250.0,0.039788013365501,0.03973209412456738,6.992668134553978e-5,9.723321711747114e-20,-5.091421878266762e-24,-13670.267905875433
0.0753125,75312.5,0.06744767733199931,0.0673922589333321,0.00012023240317240654,9.723459262328615e-20,-5.096773510647781e-24,-13642.60774106667
0.075375,75375.0,0.0951828872440716,0.09512797372243338,0.00017094515841753382,9.723777737895947e-20,-5.1072748270180835e-24,-13614.872026277568
0.0754375,75437.5,0.12299193416050408,0.12293752951457429,0.00022205509418273372,9.724355405256193e-20,-5.104447549533771e-24,-13587.062470485427
0.0755,75500.0,0.15087309971433166,0.15081920790723782,0.0002735522254490172,9.725272276951724e-20,-5.107880672193293e-24,-13559.180792092764
0.0755625,75562.5,0.17882465623158014,0.17877128119090552,0.00032542643703730795,9.726610080003843e-20,-5.1104050270900004e-24,-13531.228718809094
0.075625,75625.0,0.20684486685081832,0.2067920124688767,0.0003776674848105018,9.728452206596183e-20,-5.128277459758688e-24,-13503.207987531125
0.0756875,75687.5,0.2349319856437132,0.2348796557777399,0.0004302649971519145,9.730883662325738e-20,-5.129186227521502e-24,-13475.120344222261
0.07575,75750.0,0.2630842577363711,0.2630324562091498,0.000483208476179291,9.733991012329011e-20,-5.148876195715819e-24,-13446.96754379085
0.0758125,75812.5,0.2912999194316808,0.2912486500300406,0.0005364872987756018,9.737862325306205e-20,-5.1418080020050385e-24,-13418.75134996996
0.075875,75875.0,0.3195771983323468,0.3195264648113342,0.0005900907171633396,9.742587101233551e-20,-5.148169376344741e-24,-13390.473535188667
0.0759375,75937.5,0.34791431346500035,0.34786411954405205,0.0006440078622901121,9.748256187498651e-20,-5.146250866623243e-24,-13362.135880455948
0.076,76000.0,0.3763094754049189,0.3762598247697219,0.0006982277429777009,9.754961735844778e-20,-5.159781408869594e-24,-13333.740175230278
0.0760625,76062.5,0.40476088640173724,0.4047117827053757,0.000752739248816932,9.762797155521818e-20,-5.155338544251389e-24,-13305.288217294625
0.076125,76125.0,0.43326674050588143,0.4332181873679125,0.0008075311505892299,9.771857047642044e-20,-5.1648301186630085e-24,-13276.781812632089
0.0761875,76187.5,0.46182522369586,0.46177722470369686,0.0008625921019743871,9.782237137308353e-20,-5.1749275382498374e-24,-13248.222775296304
0.07625,76250.0,0.4904345140062857,0.49038707271490006,0.000917910641137072,9.794034203849746e-20,-5.178562609301096e-24,-13219.612927285101
0.0763125,76312.5,0.5190927816567462,0.5190459015887524,0.00097347519138946,9.807346009205548e-20,-5.189467822454871e-24,-13190.954098411248
0.076375,76375.0,0.547798189181334,0.5477518738280197,0.0010292740617352748,9.822271209672469e-20,-5.1815918351771446e-24,-13162.248126171982
0.0764375,76437.5,0.5765488915590331,0.5765031443804978,0.0010852954513300155,9.838909256151906e-20,-5.1857317772077444e-24,-13133.496855619504
0.0765,76500.0,0.6053430363447226,0.6052978607710296,0.0011415274470808435,9.857360337352975e-20,-5.1830054739193006e-24,-13104.702139228972
0.0765625,76562.5,0.6341787638010495,0.6341341632296768,0.0011979580268259874,9.877725319175159e-20,-5.181490860981276e-24,-13075.865836770323
0.076625,76625.0,0.6630542070307933,0.6630101848307662,0.0012545750621260848,9.90010566489328e-20,-5.190073667630081e-24,-13046.989815169236
0.0766875,76687.5,0.6919674921101379,0.6919240516219487,0.0013113663176048543,9.924603353426957e-20,-5.202089596938407e-24,-13018.075948378053
0.07675,76750.0,0.7209167382224738,0.7208738827570759,0.001368319453281205,9.951320796059784e-20,-5.2024934937218805e-24,-12989.126117242924
0.0768125,76812.5,0.7499000577929801,0.7498577906290973,0.001425422024356321,9.980360751663347e-20,-5.205724667989666e-24,-12960.142209370902
0.076875,76875.0,0.7789155566236006,0.7788738810172664,0.0014826614853379397,1.0011826225281463e-19,-5.1983535516912806e-24,-12931.126118982735
0.0769375,76937.5,0.8079613340290399,0.8079202532063195,0.0015400251891367874,1.0045820355513504e-19,-5.2017866743508025e-24,-12902.07974679368
0.077,77000.0,0.8370354829730003,0.8369950001329514,0.0015975003884196345,1.0082446346528193e-19,-5.1934058160937344e-24,-12873.004999867051
0.0770625,77062.5,0.8661360902052678,0.8660962085182833,0.001655074239966089,1.0121807396346023e-19,-5.189871719238344e-24,-12843.903791481716
0.077125,77125.0,0.8952612363991791,0.8952219590093956,0.0017127338040729828,1.0164006605872337e-19,-5.207542203515295e-24,-12814.778040990606
0.0771875,77187.5,0.9244089962897954,0.9243703263177729,0.0017704660450351833,1.0209146886438295e-19,-5.214812345617812e-24,-12785.629673682228
0.07725,77250.0,0.9535774388125694,0.9535393793536889,0.0018282578363975753,1.0257330866225412e-19,-5.20723928092769e-24,-12756.460620646312
0.0773125,77312.5,0.9827646272425609,0.9827271813677545,0.001886095959039379,1.030866079568131e-19,-5.2171347521227825e-24,-12727.272818632247
0.077375,77375.0,1.0119686193341388,1.011931790086323,0.0019439670995094582,1.0363238436571433e-19,-5.218750339256675e-24,-12698.068209913677
0.0774375,77437.5,1.041187467461117,1.041151257862143,0.0020018578605694405,1.0421164940450608e-19,-5.217235726318651e-24,-12668.848742137858
0.0775,77500.0,1.0704192187574528,1.0703836318067712,0.002059754759015883,1.0482540772823244e-19,-5.225313661988114e-24,-12639.61636819323
0.0775625,77562.5,1.0996619152584186,1.0996269539312515,0.002117644220583616,1.0547465633857719e-19,-5.216932803731046e-24,-12610.37304606875
0.077625,77625.0,1.1289135940420612,1.1288792612914182,0.0021755125912320244,1.0616038360095529e-19,-5.229554578214582e-24,-12581.120738708581
0.0776875,77687.5,1.158172287371231,1.1581385861290097,0.002233346132544828,1.0688356825234821e-19,-5.214206500442602e-24,-12551.861413870993
0.07775,77750.0,1.1874360228358807,1.1874029560146506,0.002291131030110067,1.0764517840340438e-19,-5.218750339256675e-24,-12522.59704398535
0.0778125,77812.5,1.2167028234959236,1.2166703939828067,0.0023488533865764507,1.0844617053592046e-19,-5.21491331981368e-24,-12493.329606017194
0.077875,77875.0,1.2459707080240798,1.2459389186931598,0.002406499227100418,1.092874883438132e-19,-5.215317216597153e-24,-12464.061081306842
0.0779375,77937.5,1.275237690849573,1.2752065445517275,0.0024640545067803705,1.1017006147493508e-19,-5.219760081215358e-24,-12434.793455448273
0.078,78000.0,1.304501782301674,1.304471281867285,0.0025215050993824648,1.110948047370092e-19,-5.214105526246734e-24,-12405.528718132715
0.0780625,78062.5,1.3337609887537558,1.333731136996522,0.002578836812458233,1.1206261727141453e-19,-5.2171347521227825e-24,-12376.268863003479
0.078125,78125.0,1.3630133127675397,1.3629841124872433,0.002636035384119809,1.1307438154408892e-19,-5.229251655626977e-24,-12347.015887512756
0.0781875,78187.5,1.3922567532377692,1.3922282072131356,0.0026930864833949824,1.1413096233279732e-19,-5.216730855339309e-24,-12317.771792786865
0.07825,78250.0,1.4214893055368603,1.4214614165266388,0.0027499757079238337,1.15233205716349e-19,-5.208652919669846e-24,-12288.538583473362
0.0783125,78312.5,1.4507089616597397,1.4506817324140606,0.0028066886041432193,1.163819380651805e-19,-5.213095784288051e-24,-12259.31826758594
0.078375,78375.0,1.4799137103692313,1.479887143619946,0.0028632106441674834,1.17577964884194e-19,-5.210268506803739e-24,-12230.112856380056
0.0784375,78437.5,1.5091015373411822,1.5090756358038537,0.0029195272431618703,1.1882206956919713e-19,-5.2171347521227825e-24,-12200.924364196148
0.0785,78500.0,1.5382704253099186,1.5382451916880429,0.0029756237620585904,1.2011501262473515e-19,-5.2237990490500896e-24,-12171.754808311958
0.0785625,78562.5,1.5674183542138185,1.567393791194862,0.003031485501964917,1.2145753085528003e-19,-5.224606842617036e-24,-12142.606208805139
0.078625,78625.0,1.5965433013409276,1.5965194115978796,0.0030870977117247672,1.2285033638388482e-19,-5.19895939686649e-24,-12113.480588402123
0.0786875,78687.5,1.6256432414745459,1.6256200276730632,0.003142445588186685,1.24294115675271e-19,-5.203604209876432e-24,-12084.379972326939
0.07875,78750.0,1.6547161470391683,1.654693611829573,0.0031975142797092118,1.2578952856582298e-19,-5.2132977326797875e-24,-12055.30638817043
0.0788125,78812.5,1.6837599882460443,1.68373813426927,0.0032522888883280447,1.2733720730483842e-19,-5.206431487360744e-24,-12026.26186573073
0.078875,78875.0,1.712772733239084,1.7127515631214034,0.0033067544655599585,1.2893775545980472e-19,-5.210470455195475e-24,-11997.248436878597
0.0789375,78937.5,1.741752348240421,1.7417318645997941,0.003360896031142597,1.3059174674889085e-19,-5.2056236937937975e-24,-11968.268135400207
0.079,79000.0,1.7706967976962051,1.7706770031404697,0.0034146985526571573,1.3229972432714424e-19,-5.221577616740987e-24,-11939.322996859531
0.0790625,79062.5,1.799604044422126,1.799584941550223,0.0034681469666122977,1.3406220005164925e-19,-5.195930170990442e-24,-11910.415058449778
0.079125,79125.0,1.828472049748959,1.8284536411521501,0.00352122617361477,1.3587965358837447e-19,-5.2084509712781096e-24,-11881.54635884785
0.0791875,79187.5,1.8572987736679425,1.8572810619268645,0.0035739210447578006,1.3775253153048766e-19,-5.215115268205417e-24,-11852.718938073136
0.07925,79250.0,1.886082174975973,1.886065162665708,0.003626216414402546,1.3968124653463359e-19,-5.195728222598705e-24,-11823.934837334293
0.0793125,79312.5,1.914820211420768,1.9148039011026172,0.0036780970924632436,1.416661764718606e-19,-5.201584725959066e-24,-11795.196098897384
0.079375,79375.0,1.9435108398454723,1.9434952340902294,0.0037295478689350447,1.4370766346469677e-19,-5.201382777567329e-24,-11766.504765909773
0.0794375,79437.5,1.9721520163338346,1.9721371176913436,0.0037805535036310864,1.4580601285860882e-19,-5.209258764845056e-24,-11737.862882308656
0.0795,79500.0,2.000741696354228,2.0007275073681603,0.0038310987471173565,1.479614926403795e-19,-5.1931028935061296e-24,-11709.27249263184
0.0795625,79562.5,2.029277834903804,2.0292643581242578,0.0038811683267194995,1.5017433284024645e-19,-5.213903577854997e-24,-11680.735641875744
0.079625,79625.0,2.0577583866527878,2.0577456246165666,0.003930746955143125,1.5244472478806415e-19,-5.176745073775467e-24,-11652.254375383434
0.0796875,79687.5,2.0861813060877337,2.086169261327595,0.003979819338776764,1.5477282039665765e-19,-5.1983535516912806e-24,-11623.830738672406
0.07975,79750.0,2.1145445476548907,2.1145332227066986,0.004028370177947376,1.5715873146710657e-19,-5.186034699795349e-24,-11595.466777293303
0.0798125,79812.5,2.142846065903319,2.1428354632903805,0.0040763841608937946,1.5960252901762137e-19,-5.187650286929242e-24,-11567.164536709619
0.079875,79875.0,2.17108381562728,2.1710739378695543,0.004123845987691949,1.6210424251711513e-19,-5.189467822454871e-24,-11538.926062130446
0.0799375,79937.5,2.1992557520083698,2.1992466016332517,0.004170740348085184,1.6466385907765252e-19,-5.190477564413554e-24,-11510.753398366749
0.08,80000.0,2.227359830757642,2.227351410284309,0.004217051946154413,1.6728132305756098e-19,-5.199161345258227e-24,-11482.648589715693
0.0800625,80062.5,2.255394008256735,2.2553863202000355,0.0042627654902720555,1.6995653566564371e-19,-5.198757448474754e-24,-11454.613679799966
0.080125,80125.0,2.2833562416988014,2.2833492885788442,0.004307865707484583,1.7268935444181218e-19,-5.195324325815232e-24,-11426.650711421156
0.0801875,80187.5,2.3112444892291375,2.3112382735610675,0.004352337328346179,1.7547959276504841e-19,-5.2042100550516414e-24,-11398.761726438934
0.08025,80250.0,2.3390567100850346,2.3390512343884327,0.004396165130723427,1.7832701939686247e-19,-5.203402261484695e-24,-11370.948765611567
0.0803125,80312.5,2.366790864735413,2.366786131525079,0.004439333877108059,1.8123135805891019e-19,-5.203806158268168e-24,-11343.21386847492
0.080375,80375.0,2.3944449150198173,2.3944409268001117,0.004481828371801121,1.8419228692967712e-19,-5.205825642185534e-24,-11315.55907319989
0.0804375,80437.5,2.4220168242865197,2.4220135835762706,0.004523633460328549,1.8720943812627346e-19,-5.236521797729494e-24,-11287.986416423731
0.0805,80500.0,2.449504557530904,2.4495020668459455,0.004564734023732018,1.9028239756157673e-19,-5.258534172428781e-24,-11260.497933154054
0.0805625,80562.5,2.4769060815324995,2.4769043433927473,0.00460511497105125,1.9341070481270726e-19,-5.217942545689729e-24,-11233.095656607255
0.080625,80625.0,2.5042193649919664,2.50421838191194,0.004644761252897993,1.9659385288464995e-19,-5.220567874782304e-24,-11205.781618088062
0.0806875,80687.5,2.531442378667008,2.5314421531656968,0.00468365786805441,1.998312880174032e-19,-5.239349075213806e-24,-11178.557846834303
0.08075,80750.0,2.55857309550815,2.5585736301015225,0.004721789869275978,2.0312240952823344e-19,-5.218144494081465e-24,-11151.42636989848
0.0808125,80812.5,2.5856094907934697,2.5856107880010355,0.004759142369455991,2.0646656970087326e-19,-5.219760081215358e-24,-11124.389211998965
0.080875,80875.0,2.612549542262846,2.6125516046218396,0.004795700549433291,2.0986307361913793e-19,-5.216932803731046e-24,-11097.448395378162
0.0809375,80937.5,2.639391230251989,2.6393940602877706,0.004831449609387561,2.133111789922542e-19,-5.235512055770811e-24,-11070.60593971223
0.081,81000.0,2.666132537825073,2.66613613806053,0.004866374865307237,2.16810096332908e-19,-5.245811423749377e-24,-11043.86386193947
0.0810625,81062.5,2.692771450906947,2.69277582387273,0.004900461678525928,2.2035898914679296e-19,-5.212489939112841e-24,-11017.224176127269
0.081125,81125.0,2.71930595841493,2.7193111066461952,0.004933695506856514,2.239569740404492e-19,-5.2718627662833954e-24,-10990.688893353805
0.0811875,81187.5,2.7457340523896465,2.745739978423492,0.004966061871834678,2.276031208808674e-19,-5.2593419659957275e-24,-10964.260021576509
0.08125,81250.0,2.772053728125282,2.7720604344964386,0.004997546387159842,2.312964529987818e-19,-5.242176352698118e-24,-10937.939565503562
0.0813125,81312.5,2.7982629842988795,2.7982704735463586,0.00502813476930343,2.350359474435644e-19,-5.2363198493377575e-24,-10911.729526453642
0.081375,81375.0,2.824359823099125,2.8243680977704826,0.005057812823212541,2.3882053520692743e-19,-5.2429841462650646e-24,-10885.631902229517
