t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.3568125,356812.5,-4.790162923987679,-4.790186461426114,0.012224214134118698,3.7902014234948474e-17,-1.5971694405662562e-22,-8919.813538573886
0.356875,356875.0,-4.823603533524566,-4.823628387946966,0.01222979726517525,3.792426210079343e-17,-1.5962000882859206e-22,-8886.371612053035
0.3569375,356937.5,-4.856751246194999,-4.85677742339923,0.012232432570821551,3.794652492826045e-17,-1.598720404214793e-22,-8853.22257660077
0.357,357000.0,-4.889604239310961,-4.889631745182107,0.012232101452345571,3.796879195538708e-17,-1.5995605095244173e-22,-8820.368254817893
0.3570625,357062.5,-4.922160706932103,-4.922189547432802,0.01222878588896301,3.799105235041038e-17,-1.5997543799804844e-22,-8787.810452567199
0.357125,357125.0,-4.954418859814481,-4.954449040965373,0.012222468372975415,3.8013295221772403e-17,-1.6007883557461757e-22,-8755.550959034628
0.3571875,357187.5,-4.986376925357748,-4.986408453259236,0.01221313207694439,3.803550962840447e-17,-1.6004652383193971e-22,-8723.591546740765
0.35725,357250.0,-5.018033147552034,-5.018066028364365,0.012200760787709342,3.80576845902545e-17,-1.6005944852901086e-22,-8691.933971635635
0.3573125,357312.5,-5.049385786922733,-5.049420026878976,0.012185338983559585,3.8079809099000654e-17,-1.600917602716887e-22,-8660.579973121025
0.357375,357375.0,-5.080433120475699,-5.08046872584719,0.012166851717030394,3.810187212888592e-17,-1.6013053436290213e-22,-8629.53127415281
0.3574375,357437.5,-5.111173441640157,-5.111210418765464,0.012145284790479783,3.81238626478328e-17,-1.6003359913486857e-22,-8598.789581234536
0.3575,357500.0,-5.1416050602126795,-5.141643415462724,0.01212062474558692,3.814576962864822e-17,-1.60027136786333e-22,-8568.356584537278
0.3575625,357562.5,-5.1717263022993185,-5.17176604211191,0.012092858854192843,3.81675820605421e-17,-1.601369967114377e-22,-8538.233957888091
0.357625,357625.0,-5.2015355102586325,-5.201576641103233,0.012061975103453635,3.8189288960683383e-17,-1.6025978133361354e-22,-8508.423358896767
0.3576875,357687.5,-5.231031042643661,-5.231073571028864,0.012027962258439802,3.821087938614164e-17,-1.6030501777336254e-22,-8478.926428971137
0.35775,357750.0,-5.2602112741445115,-5.260255206609153,0.011990809940047333,3.823234244597087e-17,-1.6029855542482696e-22,-8449.744793390848
0.3578125,357812.5,-5.289074595530539,-5.289119938633897,0.01195050847332853,3.82536673132006e-17,-1.6044072709260952e-22,-8420.880061366104
0.357875,357875.0,-5.31761941359295,-5.31766617392843,0.011907049183138988,3.827484323695486e-17,-1.6033732951604039e-22,-8392.33382607157
0.3579375,357937.5,-5.345844151087901,-5.345892335256352,0.011860424093839982,3.8295859554760164e-17,-1.6042780239553838e-22,-8364.10766474365
0.358,358000.0,-5.373747246679653,-5.37379686129516,0.011810626234294307,3.8316705704947245e-17,-1.6055058701771422e-22,-8336.203138704841
0.3580625,358062.5,-5.401327154884514,-5.401378206575265,0.011757649509254224,3.833737123915926e-17,-1.6060874815453435e-22,-8308.621793424736
0.358125,358125.0,-5.428582346015423,-5.4286348414056365,0.011701488684291233,3.835784583491046e-17,-1.6067983398842563e-22,-8281.365158594366
0.3581875,358187.5,-5.4555113061270974,-5.455565251829641,0.011642139506599388,3.837811930842723e-17,-1.6073799512524576e-22,-8254.43474817036
0.35825,358250.0,-5.482112536962089,-5.482167939587172,0.011579598771912924,3.839818162758189e-17,-1.6066044694281891e-22,-8227.83206041283
0.3583125,358312.5,-5.508384555897741,-5.5084414220428775,0.011513864209705899,3.8418022924356423e-17,-1.607315327767102e-22,-8201.558577957125
0.358375,358375.0,-5.53432589589442,-5.534384232130561,0.01144493448964876,3.8437633507425786e-17,-1.607961562620659e-22,-8175.615767869439
0.3584375,358437.5,-5.559935105444242,-5.559994918321968,0.011372809361205513,3.8457003874850776e-17,-1.6093832792984845e-22,-8150.005081678032
0.3585,358500.0,-5.585210748521719,-5.585272044553029,0.011297489690055779,3.847612472671121e-17,-1.6091894088424174e-22,-8124.7279554469715
0.3585625,358562.5,-5.610151404535175,-5.61021419018718,0.01121897729558973,3.849498697775867e-17,-1.6097710202106187e-22,-8099.785809812821
0.358625,358625.0,-5.6347556682794515,-5.634819949980803,0.011137275189016064,3.851358176996756e-17,-1.610158761122753e-22,-8075.1800500191985
0.3586875,358687.5,-5.6590221498903865,-5.659087934025074,0.011052387411543166,3.8531900485332834e-17,-1.6104818785495315e-22,-8050.912065974926
0.35875,358750.0,-5.6829494748010845,-5.6830167676797965,0.010964319201103953,3.854993475853358e-17,-1.6113219838591556e-22,-8026.983232320205
0.3588125,358812.5,-5.706536283698824,-5.706605091567837,0.010873076868100651,3.8567676488887016e-17,-1.6122913361394912e-22,-8003.394908432166
0.358875,358875.0,-5.729781232484588,-5.729851561523412,0.01077866794498559,3.858511785226321e-17,-1.612355959624847e-22,-7980.14843847659
0.3589375,358937.5,-5.752682992233946,-5.752754848548883,0.010681101097646363,3.860225131303508e-17,-1.6124205831102026e-22,-7957.245151451118
0.359,359000.0,-5.775240249160234,-5.77531363876071,0.010580386235962623,3.8619069635807036e-17,-1.6128083240223369e-22,-7934.686361239292
0.3590625,359062.5,-5.797451704579056,-5.7975266333930575,0.01047653452282641,3.863556589701095e-17,-1.6131314414491154e-22,-7912.473366606944
0.359125,359125.0,-5.819316074875694,-5.819392548709287,0.0103695581682395,3.865173349621915e-17,-1.6144239111562295e-22,-7890.6074512907135
0.3591875,359187.5,-5.840832091473498,-5.84091011604979,0.0102594708073474,3.866756616767528e-17,-1.6149408990390751e-22,-7869.08988395021
0.35925,359250.0,-5.8619985008061875,-5.862078081728187,0.010146287337443015,3.868305799146201e-17,-1.6157163808633436e-22,-7847.921918271813
0.3593125,359312.5,-5.882814064291225,-5.882895207031238,0.010030023804060425,3.8698203403586576e-17,-1.615199392980498e-22,-7827.104792968763
0.359375,359375.0,-5.903277558306112,-5.903360268212875,0.009910697622145683,3.871299720597162e-17,-1.6159748748047664e-22,-7806.639731787126
0.3594375,359437.5,-5.9233877741673435,-5.923472056460968,0.009788327541393959,3.872743457632204e-17,-1.6165564861729678e-22,-7786.527943539034
0.3595,359500.0,-5.943143518112196,-5.943229377870272,0.009662933573645215,3.8741511077644025e-17,-1.6176550854240147e-22,-7766.770622129729
0.3595625,359562.5,-5.962543611283244,-5.962631053430945,0.009534537042160632,3.8755222667386365e-17,-1.618236696792216e-22,-7747.368946569055
0.359625,359625.0,-5.981586889715857,-5.981675919005891,0.00940316056896786,3.87685657061972e-17,-1.6185598142189946e-22,-7728.32408099411
0.3596875,359687.5,-6.000272204328487,-6.000362825359966,0.009268828248918585,3.8781536966769963e-17,-1.6185598142189946e-22,-7709.637174640035
0.35975,359750.0,-6.018598420916817,-6.018690638117667,0.009131565419395707,3.8794133642199186e-17,-1.6189475551311289e-22,-7691.309361882335
0.3598125,359812.5,-6.036564420150953,-6.03665823776577,0.008991398839568562,3.880635335278651e-17,-1.6189475551311289e-22,-7673.341762234231
0.359875,359875.0,-6.0541690975760565,-6.0542645196673694,0.008848356609240684,3.8818194152741275e-17,-1.6196584134700416e-22,-7655.7354803326325
0.3599375,359937.5,-6.071411363616832,-6.071508394049894,0.008702468195861502,3.8829654536598965e-17,-1.620240024838243e-22,-7638.491605950108
0.36,360000.0,-6.0882901435856605,-6.088388786020524,0.008553764476804965,3.8840733445140787e-17,-1.6212093771185785e-22,-7621.611213979477
0.3600625,360062.5,-6.104804377694739,-6.10490463558392,0.00840227765327525,3.8851430270784586e-17,-1.6228895877378269e-22,-7605.095364416081
0.360125,360125.0,-6.120953021072407,-6.121054897642403,0.008248041321243656,3.886174486240708e-17,-1.6232127051646054e-22,-7588.9451023575975
0.3601875,360187.5,-6.136735043783336,-6.136838542050122,0.0080910905067296,3.88716775302016e-17,-1.6240528104742296e-22,-7573.161457949879
0.36025,360250.0,-6.152149430853922,-6.152254553591461,0.007931461598985287,3.8881229049840425e-17,-1.624182057444941e-22,-7557.74544640854
0.3603125,360312.5,-6.16719518230134,-6.16730193204804,0.007769192403105558,3.8890400664825246e-17,-1.6250221627545651e-22,-7542.698067951961
0.360375,360375.0,-6.181871313167896,-6.181979692224271,0.007604322091221671,3.889919408859525e-17,-1.625474527152055e-22,-7528.02030777573
0.3604375,360437.5,-6.196176853560286,-6.196286863960197,0.007436891179844564,3.890761150628505e-17,-1.6256037741227665e-22,-7513.713136039803
0.3605,360500.0,-6.2101108486933105,-6.21022249221257,0.0072669415808821435,3.8915655575878394e-17,-1.6269608673152363e-22,-7499.777507787431
0.3605625,360562.5,-6.223672358939364,-6.223785637090609,0.007094516616240226,3.892332942865795e-17,-1.6288995718759075e-22,-7486.214362909393
0.360625,360625.0,-6.236860459883077,-6.236975373894709,0.00691966090895763,3.893063666901658e-17,-1.629222689302686e-22,-7473.024626105292
0.3606875,360687.5,-6.249674242381078,-6.249790793213993,0.006742420546359397,3.893758137423686e-17,-1.6298043006708873e-22,-7460.209206786008
0.36075,360750.0,-6.262112812628137,-6.262231000948042,0.0065628428837515235,3.8944168093477296e-17,-1.6300627946123102e-22,-7447.768999051958
0.3608125,360812.5,-6.274175292228378,-6.274295118402421,0.006380976620949984,3.895040184465564e-17,-1.6307090294658672e-22,-7435.70488159758
0.360875,360875.0,-6.285860818272683,-6.2859822823687805,0.006196871843104695,3.8956288111089355e-17,-1.6310967703780014e-22,-7424.01771763122
0.3609375,360937.5,-6.29716854342206,-6.297291645203865,0.006010579911301862,3.8961832837770665e-17,-1.6316783817462028e-22,-7412.7083547961365
0.361,361000.0,-6.30809763599732,-6.308222374913593,0.0058221534877073355,3.8967042426910956e-17,-1.632518487055827e-22,-7401.777625086407
0.3610625,361062.5,-6.318647280074908,-6.318773655251618,0.005631646555991653,3.8971923732768554e-17,-1.6332939688800954e-22,-7391.226344748384
0.361125,361125.0,-6.328816675588979,-6.328944685829954,0.005439114326861149,3.8976484055793794e-17,-1.6337463332775854e-22,-7381.0553141700475
0.3611875,361187.5,-6.338605038440373,-6.338734682207801,0.005244613285789278,3.898073113671577e-17,-1.6336817097922297e-22,-7371.265317792199
0.36125,361250.0,-6.348011600611643,-6.348142876033889,0.005048201206198199,3.898467314985432e-17,-1.6339402037336525e-22,-7361.857123966111
0.3613125,361312.5,-6.357035610289168,-6.35716851515466,0.004849937023960296,3.89883186941223e-17,-1.6335524628215182e-22,-7352.831484845341
0.361375,361375.0,-6.3656763319919625,-6.3658108637396476,0.0046498808833207676,3.89916767838499e-17,-1.6334878393361625e-22,-7344.189136260354
0.3614375,361437.5,-6.373933046707133,-6.374069202420142,0.004448094095390119,3.8994756839286905e-17,-1.6332293453947397e-22,-7335.930797579858
0.3615,361500.0,-6.381805052032263,-6.3819428284358,0.0042446391261333856,3.899756867639955e-17,-1.6343925681311424e-22,-7328.0571715642
0.3615625,361562.5,-6.389291662324781,-6.389431055780465,0.004039579540120486,3.9000122495970555e-17,-1.6365897666332364e-22,-7320.568944219536
0.361625,361625.0,-6.396392208858144,-6.396533215359316,0.003832980053492442,3.9002428872045206e-17,-1.6374298719428606e-22,-7313.466784640685
0.3616875,361687.5,-6.403106039985023,-6.403248655152059,0.0036249064076985253,3.9004498740456215e-17,-1.6374298719428606e-22,-7306.751344847941
0.36175,361750.0,-6.409432521307477,-6.409576740383528,0.0034154253959604347,3.900634338657715e-17,-1.6381407302817733e-22,-7300.423259616473
0.3618125,361812.5,-6.415371035854009,-6.415516853700205,0.003204604803665526,3.900797443075642e-17,-1.638851588620686e-22,-7294.483146299796
0.361875,361875.0,-6.420920984263534,-6.421068395358802,0.0029925134184890624,3.9009403813716086e-17,-1.639756317415666e-22,-7288.9316046412
0.3619375,361937.5,-6.4260817849762955,-6.426230783409647,0.0027792209641182707,3.9010643781747947e-17,-1.6400794348424445e-22,-7283.769216590354
0.362,362000.0,-6.430852874431457,-6.43100345390176,0.0025647980599184813,3.901170687132468e-17,-1.6415657750056257e-22,-7278.99654609824
0.3620625,362062.5,-6.435233707271598,-6.435385861082324,0.0023493162027553517,3.901260589313794e-17,-1.642793621227384e-22,-7274.614138917677
0.362125,362125.0,-6.439223756553672,-6.439377477613293,0.0021328477399346537,3.90133539156301e-17,-1.6442153379052096e-22,-7270.622522386708
0.3621875,362187.5,-6.442822513966694,-6.442977794782821,0.0019154658091761604,3.901396424877875e-17,-1.6449261962441224e-22,-7267.02220521718
0.36225,362250.0,-6.446029490055764,-6.446186322734374,0.0016972442996338153,3.9014450427262577e-17,-1.6451846901855452e-22,-7263.813677265626
0.3623125,362312.5,-6.448844214452392,-6.449002590696578,0.001478257830196191,3.901482619140376e-17,-1.6450554432148338e-22,-7260.997409303423
0.362375,362375.0,-6.451266236111025,-6.451426147217407,0.0012585816928959968,3.901510546830304e-17,-1.6457016780683908e-22,-7258.573852782594
0.3624375,362437.5,-6.453295123551445,-6.45345656041016,0.001038291817508823,3.9015302352992065e-17,-1.646541783378015e-22,-7256.543439589841
0.3625,362500.0,-6.454930465107041,-6.455093418200607,0.0008174647256424305,3.9015431089205145e-17,-1.6472526417169278e-22,-7254.906581799394
0.3625625,362562.5,-6.4561718691786245,-6.456336328581141,0.0005961774910153974,3.9015506049803606e-17,-1.648738981880109e-22,-7253.663671418859
0.362625,362625.0,-6.457018964493623,-6.457184919869551,0.00037450768138698964,3.9015541716920834e-17,-1.6499668281018674e-22,-7252.81508013045
0.3626875,362687.5,-6.457471400370352,-6.457638840975671,0.00015253333602640117,3.9015552662619217e-17,-1.6505484394700687e-22,-7252.36115902433
0.36275,362750.0,-6.457528846987307,-6.457697761667802,-6.9667107913323e-5,3.9015553529157875e-17,-1.6513239212943372e-22,-7252.302238332199
0.3628125,362812.5,-6.457190995656938,-6.457361372849486,-0.0002920148455438649,3.9015559007261015e-17,-1.6515177917504043e-22,-7252.638627150514
0.362875,362875.0,-6.456457559103822,-6.456629386836844,-0.0005144307563695001,3.9015583814872066e-17,-1.6523578970600285e-22,-7253.370613163157
0.3629375,362937.5,-6.455328271746877,-6.45550153764125,-0.0007368354580932484,3.90156426762093e-17,-1.653133378884297e-22,-7254.498462358751
0.363,363000.0,-6.453802889985272,-6.453977581255904,-0.0009591493516701102,3.901575030072384e-17,-1.6546197190474782e-22,-7256.022418744096
0.3630625,363062.5,-6.451881192487768,-6.452057295945087,-0.001181292674502492,3.901592136199852e-17,-1.6562353061813708e-22,-7257.9427040549135
0.363125,363125.0,-6.449562980485111,-6.4497404825367015,-0.001403185550603396,3.9016170476662284e-17,-1.6567522940642164e-22,-7260.259517463299
0.3631875,363187.5,-6.446848078065078,-6.447026964718209,-0.0016247480314038358,3.9016512184114736e-17,-1.6573339054324178e-22,-7262.973035281792
0.36325,363250.0,-6.443736332470023,-6.443916589332972,-0.0018459001787770018,3.9016960926150044e-17,-1.6581093872566863e-22,-7266.083410667029
0.3633125,363312.5,-6.440227614396214,-6.440409226682731,-0.0020665620704141616,3.901753102489482e-17,-1.6584971281688205e-22,-7269.59077331727
0.363375,363375.0,-6.4363218182948625,-6.436504770826367,-0.0022866538861979527,3.90182366615546e-17,-1.6590141160516661e-22,-7273.495229173634
0.3634375,363437.5,-6.432018862674269,-6.4322031398840895,-0.0025060959613844975,3.901909185577533e-17,-1.6608881971269816e-22,-7277.796860115912
0.3635,363500.0,-6.4273186904027835,-6.42750427634018,-0.0027248088191875893,3.902011044522349e-17,-1.6620514198633843e-22,-7282.495723659821
0.3635625,363562.5,-6.42222126901207,-6.422408147342783,-0.002942713251851713,3.9021306065422716e-17,-1.6628915251730084e-22,-7287.591852657218
0.363625,363625.0,-6.416726591000274,-6.416914745013595,-0.0031597303432532,3.9022692129919e-17,-1.6639901244240554e-22,-7293.085254986406
0.3636875,363687.5,-6.41083467413463,-6.411024086748392,-0.003375781524704015,3.902428181155258e-17,-1.663860877453344e-22,-7298.975913251608
0.36375,363750.0,-6.404545561753261,-6.404736215518675,-0.0035907886631168693,3.902608802392854e-17,-1.6640547479094111e-22,-7305.263784481326
0.3638125,363812.5,-6.397859323065388,-6.398051200173483,-0.0038046740344776643,3.902812340156012e-17,-1.664507112306901e-22,-7311.948799826518
0.363875,363875.0,-6.390776053449793,-6.390969135729834,-0.004017360525610906,3.9030400281119734e-17,-1.665411841101881e-22,-7319.030864270167
0.3639375,363937.5,-6.383295874750761,-6.383490143684964,-0.004228771512457829,3.903293068360051e-17,-1.6661873229261494e-22,-7326.509856315037
0.364,364000.0,-6.375418935571445,-6.375614372297468,-0.004438830988120952,3.903572629699487e-17,-1.6675444161186192e-22,-7334.3856277025325
0.3640625,364062.5,-6.367145411563784,-6.367341996878481,-0.004647463670310918,3.903879845951538e-17,-1.6690953797671562e-22,-7342.65800312152
0.364125,364125.0,-6.358475505714726,-6.358673220085769,-0.004854594954192759,3.9042158143432125e-17,-1.6703232259889146e-22,-7351.326779914232
0.3641875,364187.5,-6.349409448628218,-6.349608272198091,-0.005060151027230054,3.9045815940254464e-17,-1.670646343415693e-22,-7360.39172780191
0.36425,364250.0,-6.339947498802615,-6.34014741139686,-0.005264058856073721,3.9049782046374975e-17,-1.6710340843278273e-22,-7369.852588603141
