t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.3639375,363937.5,-9.58848809376476,-9.588861194276502,-0.012202601222313003,3.0441714100505395e-16,-3.58996385848014e-22,-4121.138805723499
0.364,364000.0,-9.578930328165512,-9.57930735734472,-0.012966363142970666,3.0444071658995373e-16,-3.591127081216543e-22,-4130.692642655282
0.3640625,364062.5,-9.568764514905116,-9.569145410187947,-0.013725045939327002,3.044672296255675e-16,-3.591256328187254e-22,-4140.854589812054
0.364125,364125.0,-9.557988992775435,-9.558373689249265,-0.014478179087015697,3.044968302712005e-16,-3.5938412676014824e-22,-4151.626310750736
0.3641875,364187.5,-9.54660214142025,-9.546990571854828,-0.015225295077673305,3.0452966302433785e-16,-3.593712020630771e-22,-4163.009428145174
0.36425,364250.0,-9.534602384645117,-9.534994479531667,-0.015965930365044602,3.045658663461967e-16,-3.595909219132865e-22,-4175.005520468334
0.3643125,364312.5,-9.521988193773385,-9.522383881389906,-0.016699625529367535,3.046055723029103e-16,-3.595909219132865e-22,-4187.6161186100935
0.364375,364375.0,-9.508758091043866,-9.509157297485688,-0.017425926705507595,3.046489062243927e-16,-3.598106417634959e-22,-4200.842702514314
0.3644375,364437.5,-9.494910653044464,-9.495313302274347,-0.018144385771096234,3.04695986384653e-16,-3.601596085844167e-22,-4214.686697725654
0.3645,364500.0,-9.48044451417639,-9.480850528075884,-0.018854561461247366,3.047469236988934e-16,-3.6008206040198986e-22,-4229.149471924117
0.3645625,364562.5,-9.465358370143061,-9.46576766858727,-0.01955601918549066,3.0480182142997897e-16,-3.6023715676684355e-22,-4244.23233141273
0.364625,364625.0,-9.449650981458491,-9.450063482370215,-0.02024833262282444,3.0486077494256284e-16,-3.6070244586140463e-22,-4259.936517629786
0.3646875,364687.5,-9.433321176967988,-9.43373679637509,-0.020931083731097786,3.0492387144293336e-16,-3.6099971389404087e-22,-4276.26320362491
0.36475,364750.0,-9.416367857374976,-9.416786509465002,-0.021603863961668985,3.049911897819852e-16,-3.612582078354637e-22,-4293.213490534999
0.3648125,364812.5,-9.398789998766436,-9.399211596001548,-0.022266273944803263,3.050628002633406e-16,-3.6115481025889457e-22,-4310.788403998453
0.364875,364875.0,-9.380586656132133,-9.381011109270002,-0.022917925160530712,3.0513876448261447e-16,-3.6115481025889457e-22,-4328.988890729999
0.3649375,364937.5,-9.361756966866952,-9.362184185061022,-0.023558439590800378,3.0521913518691227e-16,-3.615684005651711e-22,-4347.815814938979
0.365,365000.0,-9.34230015425123,-9.342730045139941,-0.02418745071585284,3.053039561617942e-16,-3.616330240505268e-22,-4367.26995486006
0.3650625,365062.5,-9.322215530900719,-9.3226480006651,-0.024804604139254144,3.053932621475339e-16,-3.62020764962661e-22,-4387.351999334901
0.365125,365125.0,-9.301502502177232,-9.301937455633,-0.025409557925979945,3.05487078782266e-16,-3.623309576923684e-22,-4408.062544367
0.3651875,365187.5,-9.280160569552544,-9.280597910225229,-0.026001983067790727,3.055854225727708e-16,-3.6278332208985834e-22,-4429.402089774771
0.36525,365250.0,-9.258189333916642,-9.258628964140271,-0.026581563760953105,3.0568830089237913e-16,-3.6322276179027714e-22,-4451.371035859729
0.3653125,365312.5,-9.235588498821544,-9.236030319845533,-0.027147997971317235,3.0579571200770015e-16,-3.633390840639174e-22,-4473.969680154469
0.365375,365375.0,-9.212357873653024,-9.212801785674362,-0.02770099850167974,3.0590764513321406e-16,-3.6339078285220197e-22,-4497.198214325639
0.3654375,365437.5,-9.188497376718233,-9.18894327904169,-0.028240291592993554,3.0602408050721153e-16,-3.635200298229134e-22,-4521.056720958311
0.3655,365500.0,-9.164007038244465,-9.16445482930697,-0.028765619533608938,3.06144989495131e-16,-3.637139002789805e-22,-4545.54517069303
0.3655625,365562.5,-9.138887003274608,-9.139336580821212,-0.029276738983260456,3.062703347195213e-16,-3.64037017705759e-22,-4570.66341917879
0.365625,365625.0,-9.113137534456136,-9.113588795562066,-0.029773422391617937,3.064000702160732e-16,-3.642438128588973e-22,-4596.411204437934
0.3656875,365687.5,-9.086759014708015,-9.087211855883098,-0.030255458187510062,3.065341416123375e-16,-3.645281561944624e-22,-4622.788144116903
0.36575,365750.0,-9.059751949760262,-9.060206267098716,-0.030722649948847876,3.066724863301558e-16,-3.646574031651738e-22,-4649.793732901285
0.3658125,365812.5,-9.032116970556203,-9.032572659817252,-0.031174817693952674,3.06815033811632e-16,-3.649417465007389e-22,-4677.427340182749
0.365875,365875.0,-9.003854835507997,-9.004311792155004,-0.0316117980680753,3.069617057665738e-16,-3.6510976756266373e-22,-4705.688207844997
0.3659375,365937.5,-8.974966432594474,-8.97542455193801,-0.03203344351854791,3.0711241643535523e-16,-3.653553368070154e-22,-4734.575448061991
0.366,366000.0,-8.945452781295401,-8.945911958578831,-0.03243962331695695,3.072670728716204e-16,-3.6552335786894024e-22,-4764.08804142117
0.3660625,366062.5,-8.915315034351103,-8.915775164880406,-0.032830222447543043,3.0742557524374777e-16,-3.6565260483965166e-22,-4794.224835119595
0.366125,366125.0,-8.884554479340716,-8.88501545855763,-0.033205142988838275,3.075878171521447e-16,-3.660403457517859e-22,-4824.984541442371
0.3661875,366187.5,-8.85317254006908,-8.853634263621789,-0.0335643029776602,3.0775368596162563e-16,-3.664280866639201e-22,-4856.365736378212
0.36625,366250.0,-8.8211707777549,-8.821633141609489,-0.033907637585072765,3.0792306314565097e-16,-3.6675120409069865e-22,-4888.366858390511
0.3663125,366312.5,-8.788550892013042,-8.789013792559274,-0.03423509723517019,3.080958246446737e-16,-3.6697092394090804e-22,-4920.986207440727
0.366375,366375.0,-8.755314721623556,-8.755778055763797,-0.0345466490345175,3.08271841233503e-16,-3.671389450028329e-22,-4954.221944236204
0.3664375,366437.5,-8.721464245080597,-8.72192791033831,-0.03484227543447974,3.084509788953343e-16,-3.6700969803212147e-22,-4988.07208966169
0.3665,366500.0,-8.687001580915673,-8.687465475466068,-0.035121975907962615,3.086330992029795e-16,-3.672035684881886e-22,-5022.534524533932
0.3665625,366562.5,-8.651928987787104,-8.65239301061606,-0.03538576441295074,3.088180597067805e-16,-3.672164931852597e-22,-5057.606989383942
0.366625,366625.0,-8.616248864335118,-8.616712915266678,-0.035633670748937446,3.0900571432697987e-16,-3.675525353091094e-22,-5093.287084733322
0.3666875,366687.5,-8.57996374879287,-8.580427728616748,-0.03586573956912083,3.0919591374823317e-16,-3.679015021300302e-22,-5129.572271383254
0.36675,366750.0,-8.543076318353899,-8.543540128885077,-0.03608203030144363,3.0938850581179024e-16,-3.6826339364802215e-22,-5166.459871114924
0.3668125,366812.5,-8.505589388290609,-8.50605293246296,-0.03628261681830809,3.0958333592051024e-16,-3.6830216773923557e-22,-5203.94706753704
0.366875,366875.0,-8.467505910822151,-8.467969092731549,-0.036467587780015964,3.097802474226793e-16,-3.68431414709947e-22,-5242.030907268452
0.3669375,366937.5,-8.428828973729651,-8.42929169875154,-0.03663704454628563,3.099790820041432e-16,-3.686511345601564e-22,-5280.708301248461
0.367,367000.0,-8.389561798719262,-8.390023973551822,-0.03679110247823308,3.1017968007362296e-16,-3.6883208031915236e-22,-5319.976026448179
0.3670625,367062.5,-8.349707739531398,-8.350169272268687,-0.036929889548287326,3.103818811425235e-16,-3.689354778957215e-22,-5359.830727731314
0.367125,367125.0,-8.309270279799014,-8.309731079987301,-0.03705354678658627,3.105855241972707e-16,-3.6905180016936175e-22,-5400.2689200127
0.3671875,367187.5,-8.26825303065452,-8.268713009397766,-0.03716222668717064,3.1079044806394546e-16,-3.693878422932114e-22,-5441.286990602235
0.36725,367250.0,-8.2266597280917,-8.227118798042788,-0.037256093821267086,3.1099649176423334e-16,-3.695041645668517e-22,-5482.881201957212
0.3673125,367312.5,-8.184494230081283,-8.184952305575592,-0.037335323115314525,3.11203494859269e-16,-3.6958171274927854e-22,-5525.047694424409
0.367375,367375.0,-8.141760513450333,-8.14221751050982,-0.037400100854599494,3.114112977829495e-16,-3.69439541081496e-22,-5567.782489490181
0.3674375,367437.5,-8.09846267052709,-8.098918506911822,-0.03745062351424131,3.116197421634406e-16,-3.697885079024168e-22,-5611.081493088178
0.3675,367500.0,-8.054604905559549,-8.055059500792913,-0.03748709676988268,3.118286711323504e-16,-3.700082277526262e-22,-5654.940499207087
0.3675625,367562.5,-8.010191530914527,-8.010644806350436,-0.0375097359175231,3.120379296192741e-16,-3.70447667453045e-22,-5699.355193649564
0.367625,367625.0,-7.9652269630663195,-7.965678841998856,-0.03751876336637281,3.1224736463346853e-16,-3.7052521563547183e-22,-5744.321158001145
0.3676875,367687.5,-7.919715718385907,-7.920166125966035,-0.03751441102388013,3.1245682553031054e-16,-3.7078370957689466e-22,-5789.833874033966
0.36775,367750.0,-7.873662408736423,-7.874111272085111,-0.03749691787894625,3.1266616426188815e-16,-3.708871071534638e-22,-5835.88872791489
0.3678125,367812.5,-7.8270717368919325,-7.827518985069466,-0.03746652979157977,3.128752356131866e-16,-3.712102245802423e-22,-5882.481014930534
0.367875,367875.0,-7.779948491786351,-7.7803940558612545,-0.03742349855793093,3.130838974214696e-16,-3.713265468538826e-22,-5929.605944138746
0.3679375,367937.5,-7.732297543610123,-7.732741356645367,-0.0373680821584437,3.1329201078044193e-16,-3.711068270036732e-22,-5977.258643354634
0.368,368000.0,-7.684123838764171,-7.6845658358871844,-0.03730054329774789,3.134994402279114e-16,-3.718306100396571e-22,-6025.434164112816
0.3680625,368062.5,-7.635432394689799,-7.635872513049471,-0.037221150200508736,3.137060539175238e-16,-3.719986311015819e-22,-6074.12748695053
0.368125,368125.0,-7.5862282945860455,-7.586666473390219,-0.03713017405693672,3.1391172377449644e-16,-3.721795768605779e-22,-6123.333526609782
0.3681875,368187.5,-7.536516682031759,-7.536952862621716,-0.03702789008044597,3.1411632563390593e-16,-3.7236052261957386e-22,-6173.047137378285
0.36825,368250.0,-7.486302755532839,-7.486736881222844,-0.036914576833886,3.143197393647685e-16,-3.7242514610492957e-22,-6223.263118777158
0.3683125,368312.5,-7.435591763001736,-7.4360237792395525,-0.036790515129342165,3.1452184897563443e-16,-3.7241222140785843e-22,-6273.976220760448
0.368375,368375.0,-7.384388996198961,-7.3848188504913965,-0.03665598739549232,3.147225427084533e-16,-3.7258024246978326e-22,-6325.181149508605
0.3684375,368437.5,-7.33269978514573,-7.333127427058672,-0.03651127765569621,3.1492171311484054e-16,-3.729421339877752e-22,-6376.872572941329
0.3685,368500.0,-7.2805294925290545,-7.280954873695987,-0.036356670851140416,3.1511925711817196e-16,-3.733427995969806e-22,-6429.045126304014
0.3685625,368562.5,-7.2278835081188255,-7.228306582221102,-0.0361924520015732,3.153150760615569e-16,-3.734461971735497e-22,-6481.693417778899
0.368625,368625.0,-7.174767243213812,-7.175187965946336,-0.03601890653771022,3.155090757413413e-16,-3.736659170237591e-22,-6534.812034053665
0.3686875,368687.5,-7.12118612513509,-7.12160445426681,-0.035836318491191156,3.1570116642738185e-16,-3.737951639944705e-22,-6588.39554573319
0.36875,368750.0,-7.067145591789943,-7.067561487045854,-0.03564497135756753,3.158912628698877e-16,-3.739761097534665e-22,-6642.438512954147
0.3688125,368812.5,-7.0126510863180975,-7.013064509405957,-0.03544514730044458,3.1607928429388575e-16,-3.740019591476088e-22,-6696.935490594044
0.368875,368875.0,-6.957708051844397,-6.9581189664675005,-0.03523712570774455,3.162651543840866e-16,-3.742604530890316e-22,-6751.881033532501
0.3689375,368937.5,-6.902321926356156,-6.902730298080417,-0.035021184455936785,3.1644880125748985e-16,-3.7414413081539133e-22,-6807.269701919584
0.369,369000.0,-6.846498137717241,-6.846903934077343,-0.03479759802729418,3.1663015742490784e-16,-3.7466111869823697e-22,-6863.0960659226575
0.3690625,369062.5,-6.7902420988463446,-6.79064528920442,-0.03456663793090382,3.1680915974410266e-16,-3.7464819400116583e-22,-6919.354710795581
0.369125,369125.0,-6.733559203066287,-6.733959758665701,-0.034328572038821836,3.1698574936218365e-16,-3.7466111869823697e-22,-6976.0402413343
0.3691875,369187.5,-6.676454819649358,-6.6768527134896205,-0.034083664392687306,3.1715987165089643e-16,-3.7477744097187724e-22,-7033.14728651038
0.36925,369250.0,-6.618934289567564,-6.619329496482397,-0.033832174871927384,3.173314761313855e-16,-3.7488083854844637e-22,-7090.670503517604
0.3693125,369312.5,-6.561002921469884,-6.561395418003893,-0.03357435862796704,3.175005163950554e-16,-3.750100855191578e-22,-7148.604581996108
0.369375,369375.0,-6.502665987894136,-6.503055752253547,-0.03331046636407187,3.1766695001767004e-16,-3.755141487049323e-22,-7206.944247746454
0.3694375,369437.5,-6.443928721730082,-6.444315733841637,-0.03304074307922448,3.1783073846724335e-16,-3.7477744097187724e-22,-7265.684266158364
0.3695,369500.0,-6.384796312947895,-6.385180554332403,-0.03276542886061935,3.1799184700708636e-16,-3.753590523400786e-22,-7324.819445667597
0.3695625,369562.5,-6.325273905598862,-6.325655359362428,-0.032484758084856374,3.181502445938108e-16,-3.75578772190288e-22,-7384.344640637572
0.369625,369625.0,-6.265366595102523,-6.265745245831247,-0.03219895975083045,3.1830590377192115e-16,-3.7565632037271483e-22,-7444.2547541687545
0.3696875,369687.5,-6.205079425824299,-6.20545525969944,-0.03190825612812537,3.1845880056442315e-16,-3.7581141673756853e-22,-7504.54474030056
0.36975,369750.0,-6.144417388960809,-6.14479039352366,-0.03161286389564299,3.1860891436066853e-16,-3.7594066370827994e-22,-7565.20960647634
0.3698125,369812.5,-6.0833854207260325,-6.083755584958876,-0.03131299335886107,3.187562278020645e-16,-3.761216094672759e-22,-7626.244415041125
0.369875,369875.0,-6.0219884008554185,-6.022355715102354,-0.031008848409641694,3.1890072666908594e-16,-3.7619915764970276e-22,-7687.644284897646
0.3699375,369937.5,-5.960231151425506,-5.960595607348394,-0.030700626468663342,3.1904239976541965e-16,-3.7650935037941014e-22,-7749.404392651608
0.37,370000.0,-5.898118435992526,-5.898480026533229,-0.030388518386700657,3.191812388015983e-16,-3.7676784432083296e-22,-7811.519973466772
0.3700625,370062.5,-5.835654959052493,-5.83601367837138,-0.030072708398007787,3.1931723827870465e-16,-3.767161455325484e-22,-7873.986321628619
0.370125,370125.0,-5.772845365820454,-5.773201209252603,-0.029753374165313574,3.194503953723584e-16,-3.768453925032598e-22,-7936.798790747397
0.3701875,370187.5,-5.709694242328091,-5.710047206348218,-0.029430686531301615,3.1958070981741965e-16,-3.7701341356518464e-22,-7999.9527936517825
0.37025,370250.0,-5.646206115836883,-5.64655619803011,-0.029104809757536813,3.197081837923465e-16,-3.7698756417104236e-22,-8063.443801969891
0.3703125,370312.5,-5.582385455561754,-5.5827326545526175,-0.028775901277123043,3.198328218072822e-16,-3.7707803705054035e-22,-8127.267345447384
0.370375,370375.0,-5.518236673698319,-5.518580989103658,-0.028444112119551977,3.199546305950905e-16,-3.770909617476115e-22,-8191.419010896343
0.3704375,370437.5,-5.453764126747537,-5.454105559164677,-0.02810958666456132,3.200736190034927e-16,-3.7742700387146116e-22,-8255.894440835324
0.3705,370500.0,-5.388972117128875,-5.389310668053866,-0.02777246278465788,3.2018979788965037e-16,-3.779698411484491e-22,-8320.689331946136
0.3705625,370562.5,-5.323864895070897,-5.324200566883344,-0.0274328719520354,3.2030318001714823e-16,-3.776984225099551e-22,-8385.799433116657
0.370625,370625.0,-5.258446660769011,-5.258779456698918,-0.027090939259675203,3.2041377995618733e-16,-3.7793106705723566e-22,-8451.220543301082
0.3706875,370687.5,-5.192721566797209,-5.193051490883787,-0.026746783629699955,3.2052161398653283e-16,-3.780086152396625e-22,-8516.948509116215
0.37075,370750.0,-5.126693720761151,-5.127020777778043,-0.026400518039587224,3.206267000022871e-16,-3.7812493751330278e-22,-8582.979222221958
0.3708125,370812.5,-5.060367188175382,-5.060691383619425,-0.026052249604294312,3.207290574219073e-16,-3.779439917543068e-22,-8649.308616380575
0.370875,370875.0,-4.993745995551207,-4.994067335616538,-0.02570207936263248,3.208287071035264e-16,-3.782024856957296e-22,-8715.932664383461
0.3709375,370937.5,-4.926834133678741,-4.927152625153141,-0.025350103116656034,3.2092567126012396e-16,-3.7811201281623163e-22,-8782.84737484686
0.371,371000.0,-4.859635561080918,-4.8599512114191326,-0.024996410975238737,3.2101997338793995e-16,-3.783575820605833e-22,-8850.048788580869
0.3710625,371062.5,-4.792154207629283,-4.792467024816747,-0.024641088062230945,3.2111163818250885e-16,-3.7843513024301016e-22,-8917.532975183254
0.371125,371125.0,-4.724393978292953,-4.724703970887381,-0.024284214331537834,3.212006914694462e-16,-3.78422205545939e-22,-8985.29602911262
0.3711875,371187.5,-4.6563587570092295,-4.65666593402416,-0.02392586476573789,3.2128716013460635e-16,-3.7856437721372157e-22,-9053.334065975841
0.37125,371250.0,-4.58805241064872,-4.588356781635204,-0.023566109961797654,3.2137107206054333e-16,-3.7852560312250815e-22,-9121.643218364798
0.3713125,371312.5,-4.519478793061309,-4.519780367998886,-0.023205016086180422,3.214524560674983e-16,-3.7856437721372157e-22,-9190.219632001115
0.371375,371375.0,-4.450641749175627,-4.450940538432608,-0.0228426450090941,3.2153134185629737e-16,-3.7900381691414037e-22,-9259.059461567393
0.3714375,371437.5,-4.381545119134077,-4.381841133508565,-0.022479054713800344,3.216077599546807e-16,-3.789133440346424e-22,-9328.158866491438
