t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.297375,297375.0,4.223642426166884,4.223986470849874,-0.027992060676192358,1.2343347688212397e-15,-2.9271853926720267e-22,-9486.013529150128
0.2974375,297437.5,4.133267152954815,4.133607055301642,-0.027347002417010144,1.2344486992044995e-15,-2.926926898730604e-22,-9576.39294469836
0.2975,297500.0,4.0425829114297605,4.042918751538842,-0.02670711833329574,1.2345574007425236e-15,-2.9300288260276777e-22,-9667.08124846116
0.2975625,297562.5,3.9515819207859884,3.951913774779938,-0.026071732254444084,1.2346610342392528e-15,-2.931062801793369e-22,-9758.086225220062
0.297625,297625.0,3.860257232287644,3.860585172553645,-0.025440190694436936,1.2347597526440083e-15,-2.926926898730604e-22,-9849.414827446357
0.2976875,297687.5,3.768602786670972,3.768926881867402,-0.024811865661300937,1.2348537017543273e-15,-2.9248589471992213e-22,-9941.0731181326
0.29775,297750.0,3.6766134665290795,3.6769337817186063,-0.024186156814516822,1.234943020904333e-15,-2.9261514169063354e-22,-10033.066218281394
0.2978125,297812.5,3.5842851434297662,3.584601740171941,-0.023562493843057468,1.2350278436372782e-15,-2.922532501726416e-22,-10125.398259828058
0.297875,297875.0,3.4916147195412495,3.4919276560130728,-0.022940338382029395,1.2351082983610138e-15,-2.930804307851946e-22,-10218.072343986929
0.2979375,297937.5,3.3986001635735303,3.3989094946737763,-0.022319185810445185,1.235184508984027e-15,-2.9333892472661744e-22,-10311.090505326225
0.298,298000.0,3.3052405408697902,3.3055463183650904,-0.021698566813010956,1.2352565955294971e-15,-2.935457198797557e-22,-10404.45368163491
0.2980625,298062.5,3.211536037518383,3.21183831013283,-0.02107804874995726,1.2353246747231371e-15,-2.9377836442703624e-22,-10498.161689867171
0.298125,298125.0,3.1174879783840117,3.1177867919961124,-0.02045723673187783,1.2353888605547423e-15,-2.931062801793369e-22,-10592.213208003888
0.2981875,298187.5,3.023098838992568,3.02339423674026,-0.019835774634677963,1.2354492648163444e-15,-2.9277023805548723e-22,-10686.60576325974
0.29825,298250.0,2.9283722512348596,2.928664273650006,-0.019213345512895143,1.2355059976080195e-15,-2.929770332086255e-22,-10781.335726349993
0.2983125,298312.5,2.833313002886558,2.833601688096652,-0.01858967212343391,1.235559167809814e-15,-2.9333892472661744e-22,-10876.39831190335
0.298375,298375.0,2.73792703097911,2.738212414810598,-0.01796451715756201,1.2356088835196092e-15,-2.935198704856134e-22,-10971.787585189404
0.2984375,298437.5,2.642221409083189,2.6425035252567337,-0.017337683047298758,1.2356552524551151e-15,-2.939851595801745e-22,-11067.496474743268
0.2985,298500.0,2.546204328603715,2.546483208831616,-0.016709011687989054,1.2356983823187882e-15,-2.9419195473331275e-22,-11163.516791168384
0.2985625,298562.5,2.449885074211972,2.450160748395395,-0.01607838389627474,1.2357383811222437e-15,-2.942953523098819e-22,-11259.839251604606
0.298625,298625.0,2.3532739935790117,2.353546489948354,-0.015445718615131067,1.235775357471963e-15,-2.939593101860322e-22,-11356.453510051646
0.2986875,298687.5,2.256382461595896,2.2566518068733554,-0.01481097191492102,1.2358094208204883e-15,-2.938300632153208e-22,-11453.348193126645
0.29875,298750.0,2.1592228393039914,2.1594890588370834,-0.014174135735472628,1.2358406816761427e-15,-2.9372666563875167e-22,-11550.510941162916
0.2988125,298812.5,2.06180842777965,2.062071545692613,-0.013535236511752275,1.2358692517716538e-15,-2.9377836442703624e-22,-11647.928454307388
0.298875,298875.0,1.9641534172491435,1.9644134566090043,-0.012894333511129811,1.235895244193451e-15,-2.942436535215973e-22,-11745.586543390997
0.2989375,298937.5,1.8662728317347461,1.866529814673509,-0.012251517063021694,1.2359187734723586e-15,-2.945538462513047e-22,-11843.47018532649
0.299,299000.0,1.7681824695527673,1.7684364174209275,-0.011606906599997307,1.235939955636593e-15,-2.9473479201030067e-22,-11941.563582579072
0.2990625,299062.5,1.669898840011448,1.670149773483326,-0.010960648572043026,1.23595890822634e-15,-2.946830932220161e-22,-12039.850226516674
0.299125,299125.0,1.5714390966737641,1.5716870359096167,-0.010312914066194848,1.2359757502740477e-15,-2.945279968571624e-22,-12138.312964090384
0.2991875,299187.5,1.472820967569104,1.4730659323428774,-0.009663896545333901,1.2359906022574518e-15,-2.945279968571624e-22,-12236.934067657123
0.29925,299250.0,1.374062682755613,1.3743046925799731,-0.00901380932140781,1.2360035860206467e-15,-2.9463139443373154e-22,-12335.695307420028
0.2993125,299312.5,1.2751828996461751,1.275421973872958,-0.00836288299499484,1.2360148246661287e-15,-2.9465724382787383e-22,-12434.578026127043
0.299375,299375.0,1.1762006265244833,1.1764367844620087,-0.007711362800008926,1.2360244424219392e-15,-2.9494158716343893e-22,-12533.563215537994
0.2994375,299437.5,1.0771351446883308,1.077368405722596,-0.007059505896518428,1.2360325644869004e-15,-2.9507083413415034e-22,-12632.631594277404
0.2995,299500.0,0.9780059296615403,0.978236313342666,-0.006407578691153716,1.2360393168569965e-15,-2.9504498474000806e-22,-12731.763686657334
0.2995625,299562.5,0.8788325719216561,0.8790600980732595,-0.005755854119081944,1.2360448261340021e-15,-2.9520008110486175e-22,-12830.939901926742
0.299625,299625.0,0.779634697594652,0.7798593864118726,-0.0051046087822076815,1.2360492193222937e-15,-2.951483823165772e-22,-12930.140613588128
0.2996875,299687.5,0.6804318895629535,0.6806537616997917,-0.004454120362391489,1.236052623622257e-15,-2.955361232287114e-22,-13029.34623830021
0.29975,299750.0,0.5812436094350347,0.5814626860865075,-0.003804664891340221,1.2360551662166684e-15,-2.9574291838184968e-22,-13128.537313913494
0.2998125,299812.5,0.4820891208146652,0.48230542380356345,-0.0031565141351510887,1.236056974053872e-15,-2.9574291838184968e-22,-13227.694576196438
0.299875,299875.0,0.3829874143029214,0.38320096614729904,-0.0025099330589953826,1.2360581736324754e-15,-2.955619726228537e-22,-13326.799033852702
0.2999375,299937.5,0.28395713465453476,0.2841679586413104,-0.0018651773741304204,1.2360588907907952e-15,-2.95406876258e-22,-13425.832041358692
0.3,300000.0,0.1850165104954427,0.18522463074924297,-0.0012224912042757162,1.236059250504056e-15,-2.9535517746971544e-22,-13524.77536925076
0.3000625,300062.5,0.08618328699465573,0.08638872853704917,-0.0005821049109995569,1.236059376697891e-15,-2.9589801474670337e-22,-13623.61127146295
0.300125,300125.0,-0.012525338133956091,-0.012322549326280956,5.576709014733174e-5,1.2360593920302782e-15,-2.9574291838184968e-22,-13697.67745067372
0.3001875,300187.5,-0.1110927749483566,-0.11089261188996968,0.0006909282187442674,1.2360594177975612e-15,-2.954327256521423e-22,-13599.107388110031
0.30025,300250.0,-0.2095030975780555,-0.20930553222732243,0.0013232014923791288,1.2360595737455422e-15,-2.9522593049900403e-22,-13500.694467772679
0.3003125,300312.5,-0.30774109620208,-0.30754609941551625,0.0019524311165989572,1.2360599779548337e-15,-2.9507083413415034e-22,-13402.453900584485
0.300375,300375.0,-0.4057923244225776,-0.40559986591586444,0.0025784839151341303,1.2360607467350407e-15,-2.9535517746971544e-22,-13304.400134084135
0.3004375,300437.5,-0.5036431417798599,-0.5034531900914673,0.0032012505911381546,1.2360619945451052e-15,-2.9592386414084565e-22,-13206.546809908534
0.3005,300500.0,-0.601280751186538,-0.6010932736511886,0.0038206467245331683,1.2360638339409273e-15,-2.960272617174148e-22,-13108.906726348812
0.3005625,300562.5,-0.6986932310870714,-0.698508193807895,0.0044366136188053315,1.2360663755449846e-15,-2.9605311111155706e-22,-13011.491806192107
0.300625,300625.0,-0.7958695621809205,-0.7956869299999936,0.005049118927166334,1.2360697280406035e-15,-2.9576876777599196e-22,-12914.313070000007
0.3006875,300687.5,-0.892799648583495,-0.89261938507209,0.0056581570650213455,1.2360739981914769e-15,-2.95406876258e-22,-12817.38061492791
0.30075,300750.0,-0.9894743333289939,-0.9892964007747295,0.006263749417751385,1.2360792908861985e-15,-2.9522593049900403e-22,-12720.703599225271
0.3008125,300812.5,-1.085885408157777,-1.0857097675522012,0.0068659443203574165,1.2360857092069456e-15,-2.950191353458658e-22,-12624.290232447798
0.300875,300875.0,-1.182025617562865,-1.1818522286129054,0.007464816864179729,1.2360933545193673e-15,-2.9535517746971544e-22,-12528.147771387095
0.3009375,300937.5,-1.2778886571062626,-1.2777174782228193,0.008060468466691296,1.2361023265882739e-15,-2.955619726228537e-22,-12432.282521777182
0.301,301000.0,-1.3734691660515332,-1.3733001543555379,0.00865302627419905,1.2361127237179687e-15,-2.960014123232725e-22,-12336.699845644463
0.3010625,301062.5,-1.468762714392576,-1.4685958257427048,0.009242642310122192,1.2361246429100976e-15,-2.956912195935651e-22,-12241.404174257297
0.301125,301125.0,-1.5637657843931447,-1.5636009733867864,0.009829492499133763,1.2361381800395467e-15,-2.9551027383456914e-22,-12146.399026613215
0.3011875,301187.5,-1.6584757467860578,-1.6583129667915877,0.010413775485670585,1.2361534300470914e-15,-2.9522593049900403e-22,-12051.687033208413
0.30125,301250.0,-1.752890831811244,-1.752730035000688,0.010995711243703365,1.2361704871468751e-15,-2.951483823165772e-22,-11957.269964999312
0.3013125,301312.5,-1.847010095306542,-1.8468512326735465,0.011575539573599114,1.2361894450462797e-15,-2.949932859517235e-22,-11863.148767326455
0.301375,301375.0,-1.9408333800915898,-1.9406764015097073,0.012153518473333033,1.236210397173967e-15,-2.951483823165772e-22,-11769.323598490295
0.3014375,301437.5,-2.0343612729158296,-2.034206127175471,0.012729922303529168,1.2362334369192189e-15,-2.955361232287114e-22,-11675.79387282453
0.3015,301500.0,-2.1275950572680027,-2.127441692133054,0.013305039817182791,1.2362586578804664e-15,-2.95406876258e-22,-11582.558307866948
0.3015625,301562.5,-2.220536662369207,-2.2203850246150934,0.013879172198013278,1.2362861541151595e-15,-2.9574291838184968e-22,-11489.614975384908
0.301625,301625.0,-2.3131886086919784,-2.313038644208478,0.014452630881697598,1.2363160203908185e-15,-2.9517423171071947e-22,-11396.961355791524
0.3016875,301687.5,-2.4055539503748937,-2.405405604191025,0.01502573538587587,1.2363483524352637e-15,-2.9504498474000806e-22,-11304.594395808976
0.30175,301750.0,-2.4976362149107256,-2.497489431257384,0.015598810823094215,1.2363832471838579e-15,-2.9488988837515437e-22,-11212.510568742617
0.3018125,301812.5,-2.589439340509835,-2.589294062982105,0.016172185953021802,1.2364208030209369e-15,-2.9460554503958926e-22,-11120.705937017896
0.301875,301875.0,-2.680967611553419,-2.6808237830695707,0.016746190425380315,1.2364611200110641e-15,-2.9463139443373154e-22,-11029.176216930431
0.3019375,301937.5,-2.772225592551413,-2.7720831555273815,0.01732115255211941,1.23650430012331e-15,-2.948640389810121e-22,-10937.91684447262
0.302,302000.0,-2.8632180610439772,-2.86307695746883,0.017897396990760584,1.2365504474462995e-15,-2.9507083413415034e-22,-10846.92304253117
0.3020625,302062.5,-2.9539499398767624,-2.953810111411759,0.018475242205333885,1.2365996683867275e-15,-2.945538462513047e-22,-10756.189888588242
0.302125,302125.0,-3.0444262292885846,-3.04428761733684,0.019054998174270813,1.2366520718511078e-15,-2.94398749886451e-22,-10665.712382663161
0.3021875,302187.5,-3.134651939249078,-3.1345144850735687,0.01963696409355582,1.2367077694093599e-15,-2.945538462513047e-22,-10575.485514926433
0.30225,302250.0,-3.224632022479013,-3.22449566731834,0.020221426111850776,1.2367668754382317e-15,-2.945538462513047e-22,-10485.504332681661
0.3023125,302312.5,-3.3143713085822246,-3.314235993774804,0.020808655167330478,1.23682950724238e-15,-2.946830932220161e-22,-10395.764006225198
0.302375,302375.0,-3.4038744397077463,-3.4037401067728728,0.021398904780851657,1.2368957851491931e-15,-2.944245992805933e-22,-10306.259893227128
0.3024375,302437.5,-3.49314580814766,-3.4930123989123323,0.02199240920996937,1.236965832581135e-15,-2.942695029157396e-22,-10216.987601087669
0.3025,302500.0,-3.5821894962666767,-3.582056952972468,0.022589381461097922,1.2370397761044693e-15,-2.938300632153208e-22,-10127.943047027533
0.3025625,302562.5,-3.6710092191383428,-3.6708774846031345,0.02319001163253992,1.2371177454474164e-15,-2.9393346079188993e-22,-10039.122515396866
0.302625,302625.0,-3.7596082702474196,-3.7594772879267246,0.023794465165008355,1.2371998734884602e-15,-2.9390761139774765e-22,-9950.522712073276
0.3026875,302687.5,-3.8479894705935695,-3.847859184737927,0.02440288154847718,1.2372862962144891e-15,-2.9403685836845906e-22,-9862.140815262073
0.30275,302750.0,-3.936155121510975,-3.9360254772683687,0.02501537283691781,1.2373771526476914e-15,-2.942953523098819e-22,-9773.974522731633
0.3028125,302812.5,-4.024106961492225,-4.023977905012103,0.025632022517849334,1.2374725847402408e-15,-2.944245992805933e-22,-9686.022094987899
0.302875,302875.0,-4.1118461272767854,-4.1117176058557146,0.026252884888075638,1.237572737234009e-15,-2.942695029157396e-22,-9598.282394144286
0.3029375,302937.5,-4.199373119436995,-4.199245081648308,0.026877984048353443,1.2376777574908362e-15,-2.9388176200360536e-22,-9510.754918351693
0.303,303000.0,-4.286687772665087,-4.286560168403382,0.027507312799889303,1.2377877952937232e-15,-2.936749668504671e-22,-9423.43983159662
0.3030625,303062.5,-4.3737892309279855,-4.3736620116549165,0.028140833570062217,1.237903002613334e-15,-2.9333892472661744e-22,-9336.337988345085
0.303125,303125.0,-4.46067592763473,-4.460549046327948,0.028778477068276798,1.2380235333425365e-15,-2.9388176200360536e-22,-9249.450953672054
0.3031875,303187.5,-4.547345570912639,-4.547218982286092,0.02942014288076115,1.2381495430009964e-15,-2.939851595801745e-22,-9162.781017713909
0.30325,303250.0,-4.633795134070343,-4.633668794629003,0.03006569953433216,1.2382811884100635e-15,-2.941402559450282e-22,-9076.331205370998
0.3033125,303312.5,-4.720020851278841,-4.719894719423165,0.030714985270381967,1.2384186273399077e-15,-2.94398749886451e-22,-8990.105280576836
0.303375,303375.0,-4.8060182184734535,-4.805892254600296,0.03136780846771674,1.2385620181283127e-15,-2.9390761139774765e-22,-8904.107745399704
0.3034375,303437.5,-4.891781999441818,-4.891656166017631,0.032023948882351695,1.2387115192790073e-15,-2.9393346079188993e-22,-8818.34383398237
0.3035,303500.0,-4.977306237029618,-4.977180498673144,0.0326831581009475,1.2388672890433185e-15,-2.9375251503289395e-22,-8732.819501326856
0.3035625,303562.5,-5.0625842693613246,-5.062458592935309,0.0333451618328337,1.2390294849808942e-15,-2.942695029157396e-22,-8647.541407064691
0.303625,303625.0,-5.147608750938668,-5.147483105575778,0.0340096607870764,1.2391982635060856e-15,-2.9362326806218254e-22,-8562.516894424223
0.3036875,303687.5,-5.232371678447434,-5.232246035660903,0.03467633294622087,1.2393737794237402e-15,-2.9372666563875167e-22,-8477.7539643391
0.30375,303750.0,-5.316864421072661,-5.316738754730489,0.03534483466991628,1.2395561854583543e-15,-2.9406270776260134e-22,-8393.261245269512
0.3038125,303812.5,-5.401077755087728,-5.4009520415504735,0.03601480381625708,1.2397456317806364e-15,-2.942695029157396e-22,-8309.047958449526
0.303875,303875.0,-5.485001902462316,-5.484876120538679,0.036685861467245805,1.2399422655330011e-15,-2.9403685836845906e-22,-8225.123879461322
0.3039375,303937.5,-5.568626573195041,-5.568500704201867,0.03735761486193708,1.2401462303656774e-15,-2.9362326806218254e-22,-8141.499295798134
0.304,304000.0,-5.651941011063805,-5.651815038802601,0.03802965903889408,1.240357665988248e-15,-2.9388176200360536e-22,-8058.184961197399
0.3040625,304062.5,-5.734934042454385,-5.7348079532710114,0.038701580823169365,1.240576707734798e-15,-2.9359741866804026e-22,-7975.192046728989
0.304125,304125.0,-5.817594127913385,-5.817467910593959,0.03937296066059778,1.240803486150486e-15,-2.93571569273898e-22,-7892.532089406042
0.3041875,304187.5,-5.899909416047361,-5.899783061875087,0.040043376189093226,1.2410381266055174e-15,-2.9388176200360536e-22,-7810.216938124914
0.30425,304250.0,-5.981867799380489,-5.981741302107536,0.0407124050878625,1.241280748940417e-15,-2.9372666563875167e-22,-7728.258697892465
0.3043125,304312.5,-6.063456971766668,-6.06333032750798,0.04137962777211002,1.241531467147568e-15,-2.9372666563875167e-22,-7646.669672492021
0.304375,304375.0,-6.144664486940043,-6.144537694171406,0.042044630753724735,1.2417903890915586e-15,-2.937008162446094e-22,-7565.462305828594
0.3044375,304437.5,-6.225477817786209,-6.225350877223239,0.042707010089496254,1.2420576162773328e-15,-2.930804307851946e-22,-7484.649122776762
0.3045,304500.0,-6.30588441590588,-6.305757330502316,0.04336637346475761,1.2423332436729115e-15,-2.929511838144832e-22,-7404.242669497685
0.3045625,304562.5,-6.385871771050389,-6.38574454583916,0.044022344165830576,1.2426173595798428e-15,-2.9287363563205636e-22,-7324.255454160841
0.304625,304625.0,-6.465427469998547,-6.465300112019637,0.04467456326478148,1.2429100455609114e-15,-2.9305458139105234e-22,-7244.699887980364
0.3046875,304687.5,-6.544539254463297,-6.544411772644015,0.04532269303369273,1.2432113764246979e-15,-2.9333892472661744e-22,-7165.588227355986
