t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.2004,200400.0,-0.9554596989369708,-0.9541305906332517,0.03964750698430703,6.90613046531536e-14,1.7439697008639248e-19,-12755.86940936675
0.20045,200450.0,-1.4723639016515948,-1.4710314148111279,0.06177065171323169,6.906161567162646e-14,1.7469382452872245e-19,-12238.968585188873
0.2005,200500.0,-1.985295168841803,-1.9839523250957207,0.08384762039293081,6.906225167360783e-14,1.744183733847423e-19,-11726.04767490428
0.20055,200550.0,-2.492978003344045,-2.4916180485311386,0.10586210628061185,6.906332774740896e-14,1.7477767996332001e-19,-11218.381951468862
0.2006,200600.0,-2.994134294133764,-2.992750765420819,0.12778399512547758,6.906495749359888e-14,1.7448878713438587e-19,-10717.249234579182
0.20065,200650.0,-3.4874892887787134,-3.4860761006106022,0.14956659051475346,6.906725205081115e-14,1.7494942333800134e-19,-10223.9238993894
0.2007,200700.0,-3.971777933481229,-3.9703294961887683,0.17114385539489793,6.907031861686517e-14,1.7462889085063704e-19,-9739.670503811232
0.20075,200750.0,-4.44575163788619,-4.444262990353986,0.1924272138955273,6.907425840574284e-14,1.7514836027532034e-19,-9265.737009646014
0.2008,200800.0,-4.908185521294363,-4.906652511939166,0.2133024710931599,6.907916394136829e-14,1.7476092955591582e-19,-8803.347488060834
0.20085,200850.0,-5.357886199766691,-5.3563056737325105,0.23362658813890094,6.908511565492586e-14,1.753095570971916e-19,-8353.69432626749
0.2009,200900.0,-5.793700161228839,-5.792070201798616,0.25322488090557693,6.909217774275037e-14,1.7485119564026067e-19,-7917.929798201386
0.20095,200950.0,-6.21452276649463,-6.212842931458411,0.27188869980227226,6.91003933464879e-14,1.7521598229039655e-19,-7497.15706854159
0.201,201000.0,-6.619307882368992,-6.617579486106795,0.28937409832196465,6.910977916090539e-14,1.7465205190778852e-19,-7092.420513893206
0.20105,201050.0,-7.0070781232213415,-7.005304485390385,0.3054020921987768,6.91203197342813e-14,1.746832779759124e-19,-6704.695514609615
0.2011,201100.0,-7.376935618733878,-7.375122335941337,0.3196607972687075,6.913196183809373e-14,1.7398182881646743e-19,-6334.877664058663
0.20115,201150.0,-7.72807316976034,-7.726228304154917,0.3318106577267384,6.914460948402807e-14,1.7332049791673129e-19,-5983.771695845084
0.2012,201200.0,-8.059785567749143,-8.057919812681332,0.3414926549587852,6.915812031314569e-14,1.7276235779841113e-19,-5652.080187318668
0.20125,201250.0,-8.371480776846578,-8.369607477467603,0.3483410361960501,6.917230423740274e-14,1.712492376628985e-19,-5340.392522532397
0.2013,201300.0,-8.662690580057564,-8.66082566880122,0.35199972767825366,6.918692526308385e-14,1.7118657873149761e-19,-5049.174331198781
0.20135,201350.0,-8.933080220147938,-8.931241951821148,0.3521435724245641,6.920170734311612e-14,1.688880506043659e-19,-4778.758048178852
0.2014,201400.0,-9.182456498087127,-9.180665050716959,0.3485023939048447,6.921634483646153e-14,1.7020605951289257e-19,-4529.334949283041
0.20145,201450.0,-9.41077377560179,-9.409050635979812,0.34088753002958316,6.923051762998197e-14,1.6761853515925013e-19,-4300.949364020189
0.2015,201500.0,-9.618137347197246,-9.616504566904043,0.3292177261434494,6.924391027924396e-14,1.7129928208995796e-19,-4093.4954330959577
0.20155,201550.0,-9.804803735354872,-9.803283034467409,0.31354162576441974,6.92562336564841e-14,1.694132068957605e-19,-3906.716965532592
0.2016,201600.0,-9.971177605252523,-9.969789429342935,0.29405400071185367,6.926724681193184e-14,1.757757767699418e-19,-3740.2105706570665
0.20165,201650.0,-10.11780519476197,-10.116567765612697,0.2711010409690771,6.92767762025183e-14,1.7519395860658733e-19,-3593.432234387304
0.2017,201700.0,-10.245364392587977,-10.24429285066566,0.2451748910041528,6.928472939703442e-14,1.8325121476073666e-19,-3465.70714933434
0.20175,201750.0,-10.3546518363921,-10.353757547602628,0.2168929952040329,6.929110093813789e-14,1.8394191057221844e-19,-3356.242452397373
0.2018,201800.0,-10.446567628570048,-10.445857709784944,0.18696792865406892,6.929596917816954e-14,1.9223470640579225e-19,-3264.142290215056
0.20185,201850.0,-10.522098423791167,-10.521575536459915,0.15616539247023534,6.929948443738509e-14,1.9491756332503143e-19,-3188.4244635400855
0.2019,201900.0,-10.582299737800042,-10.581962140109027,0.1252609346797993,6.930185030901702e-14,1.9519280767385845e-19,-3128.0378598909742
0.20195,201950.0,-10.628278317507485,-10.62812015830047,0.0949945926219199,6.930330106922942e-14,1.9702253118882574e-19,-3081.879841699531
0.202,202000.0,-10.661175334486297,-10.66118716032944,0.06603357863256389,6.930407855655786e-14,1.974212322440763e-19,-3048.8128396705606
0.20205,202050.0,-10.682151014219707,-10.682320393771358,0.03894313059386512,6.930441162075779e-14,1.976690762351125e-19,-3027.6796062286435
0.2021,202100.0,-10.692371125912608,-10.692683345668938,0.014169183868223717,6.930450035729712e-14,1.9826764480587119e-19,-3017.316654331062
0.20215,202150.0,-10.692995563923816,-10.69343435053495,-0.007967541495374486,6.930450620270776e-14,1.983382653506679e-19,-3016.5656494650502
0.2022,202200.0,-10.685169071585294,-10.68571725398742,-0.027267373716987092,6.93045478703926e-14,1.9828594617692392e-19,-3024.282746012581
0.20225,202250.0,-10.670014008156052,-10.670654111176562,-0.04364010576550629,6.930470224609734e-14,1.9863026010689912e-19,-3039.345888823438
0.2023,202300.0,-10.648624955189113,-10.64933969338518,-0.05708814688202953,6.930500891438464e-14,1.9829152964605866e-19,-3060.6603066148205
0.20235,202350.0,-10.622064892677887,-10.622837557490374,-0.06768769591610957,6.930547685491332e-14,1.9880324425249927e-19,-3087.1624425096265
0.2024,202400.0,-10.591362648881951,-10.592177390361059,-0.07556957710261691,6.930609202145938e-14,1.9835542934837838e-19,-3117.8226096389426
0.20245,202450.0,-10.557511329799418,-10.558353344320876,-0.08090151551486026,6.930682479133296e-14,1.9877139779891598e-19,-3151.6466556791256
0.2025,202500.0,-10.521467457196941,-10.5223230916598,-0.0838727796956771,6.930763663448449e-14,1.9841188442518512e-19,-3187.6769083402005
0.20255,202550.0,-10.48415057940479,-10.485007369028201,-0.08468136021345264,6.93084856457179e-14,1.9877780844866327e-19,-3224.9926309718003
0.2026,202600.0,-10.446443159001749,-10.44728981255978,-0.08352417848984402,6.930933083878678e-14,1.98565016236084e-19,-3262.7101874402197
0.20265,202650.0,-10.409190583124452,-10.410016928084184,-0.08058949559624032,6.931013526062624e-14,1.98885858916178e-19,-3299.983071915817
0.2027,202700.0,-10.373201179098245,-10.373998081114959,-0.07605185493530515,6.931086808422627e-14,1.9877356914802393e-19,-3336.001918885042
0.20275,202750.0,-10.3392461523456,-10.34000541429609,-0.07006848163895361,6.931150588299494e-14,1.9903175289671705e-19,-3369.9945857039097
0.2028,202800.0,-10.30805939021025,-10.308773643214,-0.062777346658283,6.931203329168228e-14,1.9894386495663329e-19,-3401.226356786002
0.20285,202850.0,-10.28033709852728,-10.280999685427144,-0.05429603924096606,6.931244325052944e-14,1.9912408693259328e-19,-3429.0003145728565
0.2029,202900.0,-10.256737254116775,-10.257342114184516,-0.04472151504926413,6.931273699376721e-14,1.989836730236124e-19,-3452.657885815485
0.20295,202950.0,-10.237878869687993,-10.238420422895567,-0.03413022875692226,6.931292392593968e-14,1.9907693763767776e-19,-3471.579577104433
0.203,203000.0,-10.224341076259678,-10.224814112438855,-0.02257855405112618,6.931302148949565e-14,1.988333329472809e-19,-3485.185887561145
0.20305,203050.0,-10.216662034294053,-10.217061604800172,-0.010103378360825258,6.931305511885541e-14,1.988239237678131e-19,-3492.9383951998293
0.2031,203100.0,-10.215337688480309,-10.215659003105635,0.0032774314710472133,6.931305834355405e-14,1.9866138277744643e-19,-3494.3409968943656
0.20315,203150.0,-10.220820382525522,-10.221058709166957,0.017564461476646302,6.931307310880433e-14,1.986373945396824e-19,-3488.9412908330437
0.2032,203200.0,-10.233517351267055,-10.23366791988699,0.0327765785742298,6.931315035877144e-14,1.9853172221642874e-19,-3476.33208011301
0.20325,203250.0,-10.253789106433896,-10.253847016171873,0.04895071846750403,6.931335094547323e-14,1.9848591709000862e-19,-3456.1529838281276
0.2033,203300.0,-10.281947731727943,-10.281907852787233,0.06614222244580997,6.931374691552446e-14,1.9769296107529997e-19,-3428.092147212768
0.20335,203350.0,-10.318255100623244,-10.318111991842258,0.08442523420916626,6.931442325666783e-14,1.974379826514805e-19,-3391.888008157743
0.2034,203400.0,-10.362921030210046,-10.362668832788595,0.10389370268618492,6.93154801792423e-14,1.9641403645071642e-19,-3347.331167211406
0.20345,203450.0,-10.416101380329506,-10.415733738413907,0.12466269287968298,6.931703606748663e-14,1.960490430054274e-19,-3294.2662615860936
0.2035,203500.0,-10.477896109255873,-10.477406056271489,0.1468703446994737,6.931923122884337e-14,1.9487651448713348e-19,-3232.593943728512
0.20355,203550.0,-10.548347292526353,-10.547727167778342,0.17068042482766194,6.932223266630968e-14,1.9442446028237325e-19,-3162.272832221658
0.2036,203600.0,-10.62743711549304,-10.626678441906941,0.19628578829238474,6.932624011085919e-14,1.9312919884069178e-19,-3083.3215580930587
0.20365,203650.0,-10.715085846627913,-10.714179240256234,0.22391278827421265,6.933149370226133e-14,1.9253517976330214e-19,-2995.8207597437668
0.2037,203700.0,-10.811149805144534,-10.81008484423283,0.2538271336135547,6.933828376578085e-14,1.9126473373999725e-19,-2899.915155767172
0.20375,203750.0,-10.915419335659283,-10.914184462467714,0.2863413719574014,6.934696338566006e-14,1.9063607647445695e-19,-2795.815537532286
0.2038,203800.0,-11.027616813000886,-11.026199199835387,0.32182486159694257,6.93579646479412e-14,1.8956394700301166e-19,-2683.800800164613
0.20385,203850.0,-11.147394704505874,-11.145780152186994,0.36071667446160655,6.937181988970339e-14,1.8894862802484878e-19,-2564.219847813007
0.2039,203900.0,-11.2743337333268,-11.272506547552327,0.40354315717920153,6.938918974144209e-14,1.8847444673870275e-19,-2437.4934524476744
0.20395,203950.0,-11.407941199176872,-11.405884100253662,0.4509412498347915,6.941090069801935e-14,1.8802332311213165e-19,-2304.1158997463385
0.204,204000.0,-11.54764953786645,-11.545343576335634,0.5036911579440099,6.943799613089762e-14,1.8881876066867795e-19,-2164.6564236643667
0.20405,204050.0,-11.692815227768513,-11.690239736147685,0.5627614363302389,6.947180684803563e-14,1.8886704733693574e-19,-2019.760263852316
0.2041,204100.0,-11.842718188906906,-11.839850792664821,0.6293747019418068,6.951405056351417e-14,1.9190083563105053e-19,-1870.1492073351799
0.20415,204150.0,-11.996561868361512,-11.993378540601345,0.7051029134243043,6.956697548187211e-14,1.9299126647354856e-19,-1716.6214593986567
0.2042,204200.0,-12.153474260713475,-12.149949528643008,0.7920135599654253,6.963357313642752e-14,1.9953250736004134e-19,-1560.050471356993
0.20425,204250.0,-12.312510191933116,-12.308617410885432,0.892895831976869,6.971790398324749e-14,2.0241657596328404e-19,-1401.382589114568
0.2043,204300.0,-12.472655276455267,-12.468367214307477,1.0116316349690055,6.982561436211995e-14,2.1316372007187925e-19,-1241.6327856925232
0.20435,204350.0,-12.632832092063014,-12.628121665739336,1.153821707280431,6.996479413656116e-14,2.182008364120209e-19,-1081.8783342606653
0.2044,204400.0,-12.791909266858827,-12.786750880677364,1.3279128891296954,7.014747787311243e-14,2.220538437052929e-19,-923.2491193226381
0.20445,204450.0,-12.948714475985538,-12.943085964924757,1.547350932346072,7.03924495941107e-14,2.22787656306204e-19,-766.9140350752441
0.2045,204500.0,-13.102052876240236,-13.095938927760114,1.8350566731787084,7.073093488315319e-14,2.226621316482491e-19,-614.0610722398874
0.20455,204550.0,-13.250733858937462,-13.244132606638903,2.233798168409079,7.121946756760337e-14,2.222609490511609e-19,-465.8673933610976
0.2046,204600.0,-13.39361277417009,-13.386551261706268,2.8341120905918857,7.197362233693263e-14,2.2235917674890155e-19,-323.44873829373296
0.20465,204650.0,-13.529667104240412,-13.522248030948486,3.8684507368836383,7.327828736489659e-14,2.2139892345530405e-19,-187.75196905151554
0.2047,204700.0,-13.658181628544732,-13.650784646613985,6.179341512207,7.611419479058448e-14,2.198660543826667e-19,-59.21535338601526
0.20475,204750.0,-13.775752208777527,-13.721965691756314,1.175449482905718,8.000066726250298e-14,2.2838084481313445e-19,11.965691756312548
0.2048,204800.0,-13.80001564017158,-13.725386231253964,-0.404434956888569,8.00448752571132e-14,2.2840834856850184e-19,15.38623125396379
0.20485,204850.0,-13.701102637083464,-13.711471469574427,-2.034180573283465,8.02214944135263e-14,2.277117590951556e-19,1.4714695744260418
0.2049,204900.0,-13.616357661222505,-13.627044033115144,-3.2139239779895883,8.326516131273014e-14,2.335292169456645e-19,-82.95596688485595
0.20495,204950.0,-13.575463258155448,-13.581455191372742,-1.07347698021949,8.37758983326815e-14,2.344079929489255e-19,-128.5448086272597
0.205,205000.0,-13.566374551526346,-13.569693753773265,0.030280312183079295,8.38157282711889e-14,2.3463856954467468e-19,-140.30624622673562
0.20505,205050.0,-13.582552051604864,-13.584034429358839,0.9116663463798417,8.385013437888899e-14,2.3470536437913833e-19,-125.96557064116115
0.2051,205100.0,-13.619533662015765,-13.619666061188138,1.9041483934955206,8.408811660453993e-14,2.345742562520487e-19,-90.33393881186402
0.20515,205150.0,-13.674008338962755,-13.673269723514663,3.480942955945712,8.492221159555922e-14,2.347148769561827e-19,-36.73027648533816
0.2052,205200.0,-13.74255146949089,-13.717708973669188,0.9462576039555551,8.640768253870686e-14,2.3935174127742526e-19,7.708973669187568
0.20525,205250.0,-13.776649468409806,-13.722548962221637,-0.012937759842667144,8.644520311998568e-14,2.3938720664618847e-19,12.548962221637007
0.2053,205300.0,-13.72936415187898,-13.716493207428822,-0.9054609245735846,8.648248305803274e-14,2.3927233193862017e-19,6.493207428820899
0.20535,205350.0,-13.674902540881906,-13.685233410966207,-2.747293021641107,8.716941936684541e-14,2.39723765757921e-19,-24.766589033793217
0.2054,205400.0,-13.66402975126459,-13.669185782460763,0.11394607377405304,8.739547716082005e-14,2.402049780792737e-19,-40.814217539238015
0.20545,205450.0,-13.68701570405209,-13.689504146801752,2.166944609642326,8.75854518815524e-14,2.4014883319519667e-19,-20.495853198248216
0.2055,205500.0,-13.735666425965528,-13.716751767936868,0.7615541652765365,8.820638623660398e-14,2.4260597320478544e-19,6.751767936867284
0.20555,205550.0,-13.766402433245002,-13.721263459582506,0.0639313852376141,8.823442189938624e-14,2.426362686947202e-19,11.263459582504462
0.2056,205600.0,-13.735064090729878,-13.717265796359733,-0.6441482984446097,8.825177358734123e-14,2.425643039814281e-19,7.265796359731433
0.20565,205650.0,-13.692244983664837,-13.70285863387299,-2.206287339857803,8.840751786960605e-14,2.424480851053644e-19,-7.141366127010713
0.2057,205700.0,-13.691319268009346,-13.696260206982139,0.8786948361894426,8.85593658272682e-14,2.434224004693753e-19,-13.739793017862448
0.20575,205750.0,-13.726121193042541,-13.715230146545725,0.7060305875832956,8.883900362540617e-14,2.45437515839131e-19,5.2301465457241125
0.2058,205800.0,-13.760562819548316,-13.720462552157072,0.2052848877500996,8.88700687825375e-14,2.454889044346859e-19,10.462552157070238
0.20585,205850.0,-13.744425074328042,-13.718557330637513,-0.44707772283926417,8.887667071664907e-14,2.454512677168147e-19,8.557330637511111
0.2059,205900.0,-13.704701031047907,-13.711383220233744,-0.665448732428003,8.891998111766031e-14,2.4545788516171514e-19,1.3832202337431991
0.20595,205950.0,-13.700003456914617,-13.705557591365706,0.7559704942710616,8.899021513161301e-14,2.45919865533826e-19,-4.442408634295545
0.206,206000.0,-13.733282702907701,-13.716452946702503,0.5814280190374725,8.909426217317909e-14,2.469136196422319e-19,6.452946702502075
0.20605,206050.0,-13.759636816193414,-13.720385251296012,0.10288798242394367,8.911340323567723e-14,2.4695704662439093e-19,10.385251296011658
0.2061,206100.0,-13.739492217039722,-13.717845390985659,-0.45358946425653857,8.912125380394507e-14,2.469143434252679e-19,7.845390985658214
0.20615,206150.0,-13.705879102234995,-13.711592202048537,-0.48671361208125574,8.915478515526992e-14,2.4689273333176494e-19,1.5922020485371022
0.2062,206200.0,-13.709598557916904,-13.712015840459282,0.5017818155477922,8.917344892771371e-14,2.46959424768652e-19,2.0158404592807573
0.20625,206250.0,-13.744248580269055,-13.718148767659304,0.4522180776924281,8.920676688507789e-14,2.469825858258035e-19,8.14876765930287
