t_s,t_ms,tau_us,x1_um,x2_um,tip_overlap_nm,bend_nm,v1_mm_s,v2_mm_s,Vout_mV,C_pF,PR_pW,Qe2_uN,Qwall2_uN,Qbend2_uN,Qfilm2_uN,ER_pJ,Wbase_nJ,Wbias_nJ,Dfilm_nJ,Dwall_nJ,Dstruct_nJ,deltaE_nJ,residual_aJ,a_g
0.38001005975688307,380.0100597568831,286.2999999999616,13.567816321297665,13.570705345170863,-139.29465482913764,2.8890238731978983,0.18981590119072447,0.1496447575049293,0.21797836387274455,6.816939044393804,0.11312992170628246,6.0345110517179,-7.802801324860833e-11,-5.222651854703169,-1.2177828916293285,0.25680861192921134,2.4920191915868664,0.010517001057192277,2.191778382501573,0.0007323742980163153,0.0,0.30976862795457044,0.7220298266755931,-2.9145971162235327
0.38001015975688307,380.01015975688307,286.39999999996445,13.567835351047776,13.570720359179976,-139.2796408200248,2.8850081321992294,0.1907790371697088,0.15063535302577077,0.21976449572697918,6.81696047536593,0.11499150852888916,6.034866485850512,-7.806129373790062e-11,-5.2153923725752165,-1.2254964895483342,0.25680862333515403,2.492020349935045,0.010517157393956245,2.191778406530945,0.0007323742980163153,0.0,0.30976991859873493,0.7220302402658993,-2.914647393449637
0.3800102597568831,380.0102597568831,286.4999999999673,13.567854477092343,13.570735472227902,-139.2645277720996,2.8809951355585106,0.19174179035357658,0.1516255317162271,0.22155012325757237,6.816982046964135,0.11686775503677505,6.035224345515382,-7.80947841736087e-11,-5.208137851578348,-1.233207485847717,0.25680863492798073,2.4920215141790543,0.010517315006345727,2.191778430861319,0.0007323742980163153,0.0,0.3097712161131674,0.7220306538562056,-2.914697670215478
0.3800103597568831,380.0103597568831,286.59999999997024,13.567873699393097,13.570750684272964,-139.24931572703775,2.876984879865587,0.19270416099530144,0.15261529390921535,0.22333524899424229,6.817003759154514,0.11875865105552429,6.035584630524377,-7.812848479744396e-11,-5.200888285547833,-1.2409158866175956,0.256808646709158,2.492022684316759,0.010517473894001655,2.1917784554944526,0.0007323742980163153,0.0,0.30977252049361276,0.7220298266755931,-2.9147479465210484
0.3800104597568831,380.01045975688305,286.6999999999731,13.567893017911803,13.5707659952735,-139.2340047264997,2.8729773616984455,0.19366614934751278,0.1536046399423552,0.22511987544737735,6.817025611903338,0.12066418647962547,6.035947340695026,-7.816239585323633e-11,-5.193643668297506,-1.2486216979744158,0.2568086586801516,2.4920238603460283,0.010517634056567027,2.1917784804321063,0.0007323742980163153,0.0,0.30977383173582135,0.7220285859046742,-2.9147982223663407
0.3800105597568831,380.0105597568831,286.79999999997597,13.567912432610234,13.570781405187887,-139.2185948121138,2.868972577653708,0.19462775566249613,0.15459357015796898,0.22690400510803643,6.817047605177071,0.12258435127159006,6.036312475850923,-7.819651758697126e-11,-5.186403993674886,-1.256324926061008,0.25680867084242687,2.4920250422647285,0.01051779549368689,2.1917785056760364,0.0007323742980163156,0.0,0.3097751498355488,0.7220285859046742,-2.9148484977513465
0.3800106597568831,380.01065975688306,286.89999999997883,13.567931943450207,13.570796913974508,-139.20308602549298,2.8649705243008907,0.19558898019219292,0.15558208490308137,0.22868764044794876,6.817069738942355,0.1245191354610721,6.036680035821328,-7.823085024676034e-11,-5.179169255478494,-1.2640255770465776,0.25680868319744865,2.4920262300707323,0.010517958205008341,2.191778531227998,0.0007323742980163156,0.0,0.30977647478855663,0.7220277587240617,-2.914898772676058
0.3800107597568831,380.0107597568831,286.9999999999817,13.567951550393554,13.570812521591781,-139.18747840821987,2.860971198228145,0.19654982318820063,0.15657018452941984,0.23047078391951392,6.817092013166022,0.12646852914398873,6.037050020441515,-7.826539408287527e-11,-5.171939447540539,-1.2717236571267434,0.2568086957466813,2.49202742376191,0.010518122190180538,2.191778557089743,0.0007323742980163156,0.0,0.3097778065906113,0.7220265179531429,-2.9149490471404667
0.3800108597568831,380.01085975688306,287.09999999998456,13.567971253402133,13.570828227998138,-139.17177200186174,2.856974596006682,0.1975102849017727,0.15755786939341432,0.2322534379558018,6.8171144278150795,0.1284325224816416,6.03742242955242,-7.830014934772161e-11,-5.1647145636626055,-1.2794191725235395,0.25680870849158866,2.492028623336136,0.010518287448854689,2.191778583263023,0.0007323742980163156,0.0,0.3097791452374851,0.7220256907725303,-2.914999321144594
0.3800109597568831,380.0109597568831,287.1999999999875,13.567991052437831,13.570844033152044,-139.15596684795707,2.852980714212794,0.19847036558381848,0.15854513985619728,0.23403560497055287,6.817136982856724,0.1304111056998397,6.0377972630009475,-7.833511629586959e-11,-5.157494597655462,-1.287112129485453,0.25680872143363387,2.492029828791283,0.01051845398068406,2.191778609749587,0.0007323742980163156,0.0,0.3097804907249556,0.7220256907725303,-2.915049594688374
0.3800110597568831,380.01105975688307,287.29999999999035,13.56801094746256,13.570859937012086,-139.14006298791392,2.848989549527806,0.1994300654850764,0.15953199622768974,0.23581728754759662,6.817159678258481,0.13240426930072824,6.038174520641633,-7.837029518404098e-11,-5.150279543519753,-1.2948025339242946,0.25680873457427883,2.492031040125228,0.010518621785321404,2.1917786365511804,0.0007323742980163156,0.0,0.3097818430488032,0.722025277182224,-2.9150998677718283
0.3800111597568831,380.0111597568831,287.3999999999932,13.568030938438248,13.57087593953752,-139.12406046247966,2.8450010992734,0.20038938485681676,0.16051843850322173,0.23759848938664263,6.8171825139889135,0.13441200514003462,6.038554202345422,-7.840568627113531e-11,-5.143069396413731,-1.3024903897044786,0.25680874791497693,2.492032257335849,0.010518790862406185,2.191778663669551,0.0007323742980163156,0.0,0.3097832022047966,0.7220232092306926,-2.915150140394948
0.3800112597568831,380.0112597568831,287.4999999999961,13.568051025326858,13.570892040686289,-139.10795931371288,2.8410153594312515,0.20134832394785168,0.16150446738726765,0.23937921176023447,6.817205490014979,0.13643430243559804,6.038936307967088,-7.844128981832589e-11,-5.135864149073245,-1.310175705292108,0.25680876145718906,2.4920334804210236,0.010518961211612556,2.1917786911064407,0.0007323742980163156,0.0,0.3097845681887459,0.7220240364113052,-2.915200412557726
0.3800113597568831,380.0113597568831,287.59999999999894,13.568071208090371,13.570908240417127,-139.09175958287423,2.8370323267555304,0.20230688300809987,0.1624900831572535,0.24115945733770336,6.817228606304855,0.13847115205575133,6.039320837379948,-7.847710608880476e-11,-5.128663795630622,-1.3178584863757952,0.2568087752023666,2.4920347093786335,0.010519132832597429,2.191778718863591,0.0007323742980163156,0.0,0.3097859409964456,0.7220248635919178,-2.915250684260154
0.3800114597568831,380.0114597568831,287.70000000000186,13.568091486690799,13.570924538688791,-139.07546131120912,2.83305199799363,0.2032650622871499,0.16347528609508338,0.24293922876959773,6.817251862826895,0.14052254494087368,6.0397077904629395,-7.851313534792204e-11,-5.1214683302059445,-1.325538738669167,0.2568087891519604,2.4920359442065583,0.01051930572501973,2.1917787469427403,0.0007323742980163156,0.0,0.3097873206236953,0.7220261043628365,-2.9153009555022242
0.3800115597568831,380.0115597568831,287.80000000000473,13.568111861090173,13.570940935460072,-139.0590645399291,2.8290743698980263,0.20422286203426065,0.16446007648713976,0.2447185286876832,6.817275259549645,0.14258847210253434,6.040097167101099,-7.854937786322634e-11,-5.114277746928475,-1.3332164679109193,0.25680880330742095,2.492037184902682,0.010519479888540406,2.1917787753456257,0.0007323742980163156,0.0,0.30978870706630024,0.7220269315434491,-2.9153512262839283
0.3800116597568831,380.0116597568831,287.9000000000076,13.56813233125056,13.570957430689765,-139.04256931023556,2.825099439205948,0.20518028249836096,0.16544445462428323,0.2464973597049424,6.817298796441821,0.14466892462263756,6.040488967184978,-7.858583390442279e-11,-5.107092039899921,-1.340891679864785,0.25680881767019853,2.492038431464889,0.010519655322822426,2.191778804073983,0.0007323742980163156,0.0,0.309790100320071,0.7220289994949806,-2.915401496605259
0.3800117597568831,380.0117597568831,288.00000000001046,13.568152897134038,13.570974024336701,-139.0259756632994,2.821127202663095,0.20613732392804976,0.16642842080185252,0.24827572441557516,6.8173224734723314,0.14676389365256814,6.0408831906111145,-7.862250374341719e-11,-5.099911203237298,-1.3485643803195977,0.256808832241743,2.4920396838910657,0.010519832027530767,2.1917788331295456,0.0007323742980163156,0.0,0.3097915003808234,0.7220302402658993,-2.9154517664662074
0.3800118597568831,380.0118597568831,288.1000000000133,13.56817355870272,13.57099071635973,-139.00928364026942,2.817157657011778,0.20709398657159608,0.16741197531966476,0.2500536253949985,6.817346290610259,0.14887337041233858,6.041279837281843,-7.865938765430393e-11,-5.092735231051499,-1.3562345750892904,0.25680884702350376,2.4920409421790986,0.010520010002332426,2.1917788625140444,0.0007323742980163156,0.0,0.30979290724437875,0.7220318946271245,-2.915502035866766
0.38001195975688307,380.0119597568831,288.1999999999607,13.568194315918724,13.571007506717716,-138.99249328228436,2.8131907989926144,0.20805027067640827,0.1683951184814694,0.25183106519885967,6.817370247824861,0.15099734618855307,6.041678907105004,-7.869648591334449e-11,-5.085564117450351,-1.363902270008657,0.25680886201693,2.4920422063268757,0.010520189246896312,2.1917788922292085,0.0007323742980163156,0.0,0.3097943209065626,0.7220323082174307,-2.915552304806899
0.38001205975688307,380.01205975688305,288.2999999999636,13.568215168744238,13.571024395369571,-138.9756046304287,2.809226625334363,0.20900617649115716,0.16937785059713145,0.25360804636698336,6.817394345085611,0.15313581233828097,6.042080399994997,-7.8733798799068e-11,-5.078397856520249,-1.3715674709504035,0.25680887722347046,2.492043476332288,0.010520369760893659,2.1917789222767663,0.0007323742980163156,0.0,0.30979574136320903,0.7220331353980433,-2.915602573286655
0.3800121597568831,380.0121597568831,288.39999999996644,13.568236117141424,13.571041382274208,-138.95861772579372,2.805265132782724,0.20996170426259111,0.17036017197935666,0.2553845714174511,6.817418582362128,0.15528876028113134,6.04248431587131,-7.877132659214187e-11,-5.071236442378209,-1.3792301837996181,0.25680889264457357,2.492044752193227,0.010520551543997406,2.191778952658443,0.0007323742980163156,0.0,0.3097971686101539,0.7220331353980433,-2.9156528413059974
0.3800122597568831,380.01225975688305,288.49999999996936,13.568257161072498,13.571058467390566,-138.94153260943506,2.801306318068149,0.2109168542376594,0.17134208294587486,0.25716064285054807,6.817442959624231,0.15745618150311222,6.042890654659556,-7.880906957546897e-11,-5.064079869113684,-1.3868904144708436,0.2568089082816873,2.4920460339075845,0.010520734595882625,2.1917789833759627,0.0007323742980163156,0.0,0.30979860264324016,0.7220339625786558,-2.9157031088649177
0.3800123597568831,380.0123597568831,288.5999999999722,13.568278300499689,13.57107565067761,-138.92434932239152,2.7973501779210914,0.2118716266629815,0.172323583818894,0.25893626314777696,6.81746747684191,0.15963806755460666,6.0432994162909885,-7.884702803415314e-11,-5.0569281308161305,-1.3945481689037962,0.25680892413625944,2.492047321473256,0.010520918916226385,2.191779014431047,0.0007323742980163156,0.0,0.3098000434583157,0.7220331353980433,-2.9157533759634098
0.3800124597568831,380.01245975688306,288.6999999999751,13.568299535385254,13.571092932094327,-138.90706790567302,2.793396709073698,0.21282602178484683,0.17330467492510046,0.2607114347718574,6.817492133985345,0.16183441004952484,6.043710600702817,-7.888520225552751e-11,-5.049781221578065,-1.4022034530634244,0.25680894020973727,2.492048614888135,0.010521104504707791,2.1917790458254154,0.0007323742980163156,0.0,0.3098014910512341,0.722032721807737,-2.9158036426014635
0.3800125597568831,380.0125597568831,288.79999999997796,13.56832086569148,13.57111031159973,-138.88968840027084,2.789445908251339,0.21378003984921495,0.17428535659565858,0.26248616016672605,6.817516931024892,0.16404520066445755,6.044124207837935,-7.892359252913856e-11,-5.042639135479754,-1.409856272939904,0.2568089565035677,2.49204991415012,0.010521291361007948,2.191779077560786,0.0007323742980163156,0.0,0.30980294541785375,0.7220318946271245,-2.9158539087791007
0.3800126597568831,380.01265975688307,288.8999999999808,13.568342291380663,13.571127789152849,-138.87221084715264,2.7854977721844683,0.2147336811017155,0.17526562916621108,0.2642604417575368,6.817541867931092,0.16627043113782983,6.044540237645062,-7.89621991467616e-11,-5.0355018666106535,-1.417506634548666,0.2568089730191974,2.492051219257109,0.010521479484809991,2.1917791096388757,0.0007323742980163156,0.0,0.3098044065540384,0.7220302402658993,-2.9159041744962564
0.3800127597568831,380.0127597568831,288.99999999998374,13.568363812415143,13.57114536471274,-138.85463528726058,2.7815522975967615,0.21568694578764824,0.17624549297687878,0.2660342819506607,6.817566944674663,0.16851009326905625,6.0449586900787695,-7.900102240240843e-11,-5.028369409047968,-1.425154543930422,0.2568089897580727,2.492052530207001,0.010521668875799058,2.191779142061398,0.0007323742980163156,0.0,0.30980587445565766,0.7220298266755931,-2.9159544397529507
0.3800128597568831,380.0128597568831,289.0999999999866,13.568385428757274,13.571163038238483,-138.83696176151818,2.7776094812085077,0.21663983415198293,0.17722494837226074,0.26780768313368586,6.817592161226507,0.17076417891769688,6.045379565099312,-7.904006259231902e-11,-5.021241756862777,-1.4328000071511673,0.2568090067216393,2.4920538469976976,0.010521859533662315,2.191779174830066,0.0007323742980163156,0.0,0.3098073491185857,0.7220298266755931,-2.9160047045491764
