t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.000364,364.0,12.002243417030373,12.011173673389624,-1.5812058496365382,3.385752446890159e-14,-1.2460077475888264e-19,-1698.8263266103759
0.00036425,364.25,12.00054944302887,12.009474526559835,-1.579998091596651,3.3859011553552944e-14,-1.2460068428600315e-19,-1700.5254734401653
0.0003645,364.5,11.998854964680545,12.007774880667396,-1.57879216770209,3.386049636821044e-14,-1.2460081353297386e-19,-1702.2251193326042
0.00036475,364.75,11.99715998182799,12.00607473554344,-1.577588073165202,3.386197891803621e-14,-1.2460086523176214e-19,-1703.9252644565618
0.000365,365.0,11.995464494314145,12.00437409101945,-1.57638580322639,3.386345920817717e-14,-1.2460077475888264e-19,-1705.6259089805505
0.00036525,365.25,11.993768501982311,12.00267294692731,-1.5751853531130262,3.3864937243783246e-14,-1.2460060673782072e-19,-1707.3270530726911
0.0003655,365.5,11.992072004676134,12.000971303099318,-1.5739867180649094,3.386641302999602e-14,-1.2460064551191193e-19,-1709.0286969006822
0.00036575,365.75,11.990375002239611,11.99926915936817,-1.5727898933606457,3.3867886571910614e-14,-1.2460073598479143e-19,-1710.7308406318302
0.000366,366.0,11.988677494517098,11.997566515566886,-1.571594874306143,3.3869357874607265e-14,-1.2460076183418557e-19,-1712.433484433114
0.00036625,366.25,11.986979481353295,11.995863371528992,-1.5704016561883378,3.3870826943169344e-14,-1.2460063258721486e-19,-1714.1366284710093
0.0003665,366.5,11.985280962593247,11.994159727088352,-1.569210234313137,3.387229378267208e-14,-1.246007489094885e-19,-1715.840272911648
0.00036675,366.75,11.983581938082356,11.99245558207916,-1.5680206040271614,3.3873758398144735e-14,-1.2460082645767093e-19,-1717.5444179208405
0.000367,367.0,11.981882407666369,11.990750936335981,-1.566832760700855,3.3875220794601944e-14,-1.2460089108115628e-19,-1719.2490636640189
0.00036725,367.25,11.980182371191379,11.98904578969384,-1.5656466996893736,3.3876680977061624e-14,-1.246007489094885e-19,-1720.9542103061615
0.0003675,367.5,11.97848182850383,11.987340141988128,-1.564462416362451,3.387813895053378e-14,-1.246007101353973e-19,-1722.6598580118741
0.00036775,367.75,11.976780779450502,11.985633993054607,-1.5632799061278697,3.3879594719982917e-14,-1.2460087815645921e-19,-1724.3660069453942
0.000368,368.0,11.97507922387853,11.98392734272939,-1.5620991644204023,3.3881048290359117e-14,-1.2460072306009436e-19,-1726.0726572706114
0.00036825,368.25,11.973377161635394,11.982220190848967,-1.5609201866619495,3.388249966661594e-14,-1.2460064551191193e-19,-1727.779809151035
0.0003685,368.5,11.97167459256891,11.980512537250242,-1.559742968285542,3.388394885369927e-14,-1.2460073598479143e-19,-1729.4874627497595
0.00036875,368.75,11.969971516527249,11.97880438177052,-1.558567504761073,3.388539585650988e-14,-1.2460077475888264e-19,-1731.1956182294812
0.000369,369.0,11.96826793335891,11.977095724247413,-1.5573937915860487,3.388684067993441e-14,-1.246007489094885e-19,-1732.9042757525883
0.00036925,369.25,11.966563842912748,11.975386564518969,-1.5562218242416184,3.388828332886312e-14,-1.2460060673782072e-19,-1734.6134354810317
0.0003695,369.5,11.964859245037953,11.973676902423609,-1.5550515982238216,3.3889723808178765e-14,-1.2460072306009436e-19,-1736.3230975763915
0.00036975,369.75,11.963154139584061,11.971966737800102,-1.553883109067405,3.389116212271947e-14,-1.2460072306009436e-19,-1738.033262199899
0.00037,370.0,11.961448526400938,11.97025607048755,-1.5527163523311278,3.3892598277309474e-14,-1.2460069721070022e-19,-1739.7439295124525
0.00037025,370.25,11.9597424053388,11.96854490032555,-1.5515513235544853,3.389403227677676e-14,-1.2460059381312365e-19,-1741.45509967445
0.0003705,370.5,11.958035776248195,11.966833227154028,-1.5503880182952812,3.389546412594201e-14,-1.2460072306009436e-19,-1743.1667728459722
0.00037075,370.75,11.956328638980015,11.965121050813218,-1.5492264321509095,3.389689382958172e-14,-1.2460072306009436e-19,-1744.8789491867833
0.000371,371.0,11.954620993385486,11.963408371143709,-1.5480665607402195,3.3898321392458735e-14,-1.2460078768357972e-19,-1746.591628856291
0.00037125,371.25,11.952912839316172,11.961695187986594,-1.546908399663498,3.389974681933978e-14,-1.2460068428600315e-19,-1748.3048120134076
0.0003715,371.5,11.951204176623976,11.959981501183286,-1.5457519445384658,3.3901170114984495e-14,-1.246007489094885e-19,-1750.0184988167143
0.00037175,371.75,11.949495005161138,11.958267310575504,-1.5445971910214449,3.390259128410873e-14,-1.2460080060827679e-19,-1751.7326894244966
0.000372,372.0,11.947785324780224,11.956552616005338,-1.5434441347913979,3.3904010331414947e-14,-1.2460069721070022e-19,-1753.4473839946627
0.00037225,372.25,11.94607513533414,11.954837417315298,-1.5422927715110073,3.3905427261609614e-14,-1.246006196625178e-19,-1755.162582684702
0.0003725,372.5,11.944364436676135,11.953121714348267,-1.5411430968564248,3.390684207939232e-14,-1.2460072306009436e-19,-1756.8782856517341
0.00037275,372.75,11.942653228659777,11.951405506947463,-1.539995106541316,3.3908254789419276e-14,-1.2460077475888264e-19,-1758.594493052538
0.000373,373.0,11.940941511138977,11.94968879495644,-1.5388487963036785,3.390966539633353e-14,-1.2460072306009436e-19,-1760.3112050435602
0.00037325,373.25,11.939229283967975,11.947971578219176,-1.5377041618643825,3.391107390478227e-14,-1.24600658436609e-19,-1762.0284217808246
0.0003735,373.5,11.937516547001339,11.946253856580011,-1.5365611989578316,3.3912480319405993e-14,-1.2460082645767093e-19,-1763.7461434199902
0.00037375,373.75,11.935803300093976,11.944535629883626,-1.5354199033554934,3.391388464480226e-14,-1.2460078768357972e-19,-1765.4643701163743
0.000374,374.0,11.934089543101116,11.942816897975025,-1.5342802708523053,3.391528688555564e-14,-1.2460081353297386e-19,-1767.183102024977
0.00037425,374.25,11.932375275878323,11.94109766069964,-1.533142297227199,3.3916687046255035e-14,-1.2460078768357972e-19,-1768.9023393003615
0.0003745,374.5,11.93066049828149,11.939377917903265,-1.532005978272015,3.3918085131482785e-14,-1.246009298552475e-19,-1770.6220820967353
0.00037475,374.75,11.928945210166837,11.937657669432038,-1.530871309813765,3.391948114577873e-14,-1.2460099447873285e-19,-1772.3423305679619
0.000375,375.0,11.927229411390913,11.93593691513242,-1.5297382877041439,3.392087509366994e-14,-1.2460090400585336e-19,-1774.0630848675812
0.00037525,375.25,11.925513101810594,11.934215654851233,-1.5286069077818374,3.39222669796879e-14,-1.2460072306009436e-19,-1775.7843451487672
0.0003755,375.5,11.923796281283089,11.932493888435696,-1.5274771658953084,3.392365680835782e-14,-1.2460076183418557e-19,-1777.5061115643045
0.00037575,375.75,11.922078949665917,11.930771615733406,-1.5263490579263117,3.392504458416269e-14,-1.2460091693055043e-19,-1779.2283842665945
0.000376,376.0,11.920361106816943,11.929048836592237,-1.525222579781967,3.3926430311573034e-14,-1.2460089108115628e-19,-1780.9511634077628
0.00037625,376.25,11.918642752594344,11.927325550860497,-1.524097727353573,3.392781399506389e-14,-1.2460072306009436e-19,-1782.6744491395045
0.0003765,376.5,11.916923886856626,11.925601758386833,-1.5229744965455925,3.392919563910415e-14,-1.2460077475888264e-19,-1784.3982416131673
0.00037675,376.75,11.915204509462619,11.923877459020236,-1.521852883296477,3.393057524812095e-14,-1.2460085230706507e-19,-1786.1225409797653
0.000377,377.0,11.913484620271472,11.922152652610006,-1.5207328835677194,3.393195282652911e-14,-1.2460090400585336e-19,-1787.847347389996
0.00037725,377.25,11.911764219142666,11.920427339005865,-1.5196144933054985,3.393332837874814e-14,-1.2460078768357972e-19,-1789.5726609941364
0.0003775,377.5,11.910043305935996,11.918701518057883,-1.5184977084687348,3.393470190919154e-14,-1.2460077475888264e-19,-1791.2984819421183
0.00037775,377.75,11.908321880511584,11.916975189616453,-1.5173825250500783,3.3936073422231443e-14,-1.2460095570464164e-19,-1793.024810383548
0.000378,378.0,11.906599942729867,11.915248353532297,-1.5162689390653123,3.393744292222792e-14,-1.24600839382368e-19,-1794.7516464677049
0.00037825,378.25,11.90487749245161,11.913521009656536,-1.5151569465140435,3.393881041354578e-14,-1.2460085230706507e-19,-1796.478990343465
0.0003785,378.5,11.903154529537888,11.911793157840647,-1.5140465434084707,3.3940175900544044e-14,-1.2460095570464164e-19,-1798.206842159354
0.00037875,378.75,11.90143105385011,11.910064797936428,-1.5129377257946974,3.3941539387540736e-14,-1.24601020328127e-19,-1799.9352020635722
0.000379,379.0,11.89970706524999,11.908335929795994,-1.5118304897412562,3.3942900878842e-14,-1.246010591022182e-19,-1801.6640702040065
0.00037925,379.25,11.897982563599571,11.906606553271866,-1.5107248313008457,3.3944260378758855e-14,-1.246009298552475e-19,-1803.3934467281354
0.0003795,379.5,11.896257548761207,11.90487666821692,-1.5096207465379405,3.394561789159668e-14,-1.2460095570464164e-19,-1805.1233317830802
0.00037975,379.75,11.89453202059757,11.903146274484357,-1.5085182315501846,3.3946973421620266e-14,-1.2460094277994457e-19,-1806.853725515645
0.00038,380.0,11.892805978971648,11.901415371927685,-1.5074172824587413,3.3948326973082666e-14,-1.2460091693055043e-19,-1808.584628072316
0.00038025,380.25,11.891079423746751,11.899683960400766,-1.5063178953712082,3.394967855024196e-14,-1.2460091693055043e-19,-1810.3160395992347
0.0003805,380.5,11.889352354786498,11.897952039757842,-1.505220066404301,3.395102815735078e-14,-1.2460091693055043e-19,-1812.0479602421592
0.00038075,380.75,11.887624771954826,11.896219609853501,-1.504123791707068,3.3952375798621467e-14,-1.2460091693055043e-19,-1813.780390146499
0.000381,381.0,11.885896675115983,11.894486670542612,-1.5030290674514224,3.39537214782549e-14,-1.246009298552475e-19,-1815.5133294573886
0.00038125,381.25,11.884168064134538,11.89275322168051,-1.5019358897901107,3.395506520045705e-14,-1.246009298552475e-19,-1817.2467783194909
0.0003815,381.5,11.882438938875369,11.89101926312282,-1.500844254891111,3.395640696942855e-14,-1.2460100740342993e-19,-1818.9807368771808
0.00038175,381.75,11.880709299203664,11.889284794725455,-1.4997541589570613,3.3957746789330173e-14,-1.2460098155403578e-19,-1820.7152052745455
0.000382,382.0,11.878979144984928,11.887549816344666,-1.4986655982104244,3.395908466431142e-14,-1.2460085230706507e-19,-1822.4501836553352
0.00038225,382.25,11.877248476084976,11.8858143278371,-1.4975785688572285,3.396042059852693e-14,-1.2460085230706507e-19,-1824.1856721629013
0.0003825,382.5,11.875517292369933,11.884078329059744,-1.4964930671152255,3.396175459612626e-14,-1.2460087815645921e-19,-1825.9216709402572
0.00038275,382.75,11.873785593706236,11.88234181986989,-1.49540908923504,3.396308666121938e-14,-1.2460107202691528e-19,-1827.6581801301108
0.000383,383.0,11.872053379960635,11.880604800125154,-1.4943266314886186,3.396441679790519e-14,-1.2460098155403578e-19,-1829.3951998748469
0.00038325,383.25,11.870320651000181,11.878867269683532,-1.4932456901317779,3.396574501028789e-14,-1.2460086523176214e-19,-1831.1327303164685
0.0003835,383.5,11.868587406692246,11.877129228403367,-1.492166261431301,3.396707130246666e-14,-1.2460095570464164e-19,-1832.8707715966336
0.00038375,383.75,11.866853646904497,11.87539067614332,-1.491088341685937,3.396839567850152e-14,-1.2460116249979478e-19,-1834.60932385668
0.000384,384.0,11.865119371504921,11.873651612762357,-1.4900119272168317,3.3969718142441565e-14,-1.24601020328127e-19,-1836.3483872376435
0.00038425,384.25,11.86338458036181,11.871912038119769,-1.4889370143314342,3.397103869834127e-14,-1.2460090400585336e-19,-1838.0879618802317
0.0003845,384.5,11.861649273343756,11.870171952075232,-1.487863599345081,3.397235735025033e-14,-1.246009298552475e-19,-1839.828047924769
0.00038475,384.75,11.859913450319667,11.868431354488765,-1.4867916786038327,3.397367410217952e-14,-1.2460094277994457e-19,-1841.568645511236
0.000385,385.0,11.858177111158746,11.866690245220655,-1.4857212484766622,3.3974988958128945e-14,-1.2460089108115628e-19,-1843.309754779346
0.00038525,385.25,11.85644025573051,11.86494862413158,-1.4846523053160197,3.397630192210417e-14,-1.2460085230706507e-19,-1845.0513758684203
0.0003855,385.5,11.854702883904778,11.863206491082549,-1.4835848454858094,3.397761299810609e-14,-1.246009686293387e-19,-1846.7935089174523
0.00038575,385.75,11.852964995551677,11.861463845934866,-1.482518865382225,3.397892219009705e-14,-1.2460098155403578e-19,-1848.536154065135
0.000386,386.0,11.851226590541636,11.859720688550137,-1.481454361421269,3.398022950202893e-14,-1.2460090400585336e-19,-1850.2793114498634
0.00038625,386.25,11.849487668745375,11.85797701879042,-1.4803913299994205,3.3981534937859097e-14,-1.2460090400585336e-19,-1852.0229812095818
0.0003865,386.5,11.847748230033938,11.856232836518048,-1.4793297675274892,3.398283850154044e-14,-1.2460090400585336e-19,-1853.767163481952
0.00038675,386.75,11.846008274278656,11.854488141595633,-1.4782696704493505,3.3984140196987634e-14,-1.2460108495161235e-19,-1855.5118584043676
0.000387,387.0,11.84426780135117,11.852742933886105,-1.4772110352272043,3.398544002810502e-14,-1.2460103325282407e-19,-1857.2570661138952
0.00038725,387.25,11.842526811123419,11.850997213252787,-1.4761538583072729,3.398673799880258e-14,-1.2460090400585336e-19,-1859.0027867472127
0.0003875,387.5,11.84078530346764,11.849250979559324,-1.475098136146196,3.3988034112985906e-14,-1.2460103325282407e-19,-1860.7490204406768
0.00038775,387.75,11.839043278256375,11.84750423266968,-1.4740438652308867,3.398932837452276e-14,-1.2460112372570357e-19,-1862.4957673303209
0.000388,388.0,11.837300735362469,11.845756972448102,-1.4729910420695658,3.3990620787270686e-14,-1.2460095570464164e-19,-1864.2430275518989
0.00038825,388.25,11.835557674659054,11.844009198759165,-1.471939663157244,3.3991911355092975e-14,-1.2460087815645921e-19,-1865.9908012408348
0.0003885,388.5,11.83381409601957,11.842260911467807,-1.470889724996322,3.399320008184871e-14,-1.246010591022182e-19,-1867.7390885321927
0.00038875,388.75,11.832069999317758,11.840512110439313,-1.4698412241177972,3.3994486971359403e-14,-1.2460100740342993e-19,-1869.4878895606885
0.000389,389.0,11.830325384427647,11.838762795539209,-1.4687941570746925,3.399577202743658e-14,-1.2460103325282407e-19,-1871.2372044607916
0.00038925,389.25,11.82858025122357,11.837012966633422,-1.4677485204040788,3.3997055253897546e-14,-1.246009686293387e-19,-1872.9870333665792
0.0003895,389.5,11.826834599580161,11.835262623588191,-1.4667043106535393,3.399833665455556e-14,-1.246009686293387e-19,-1874.7373764118097
0.00038975,389.75,11.825088429372336,11.833511766270052,-1.465661524400368,3.39996162331866e-14,-1.246010591022182e-19,-1876.4882337299498
0.00039,390.0,11.823341740475321,11.831760394545832,-1.4646201582418128,3.4000893993556865e-14,-1.246009686293387e-19,-1878.2396054541684
0.00039025,390.25,11.82159453276463,11.830008508282738,-1.463580208759121,3.400216993943841e-14,-1.2460095570464164e-19,-1879.9914917172637
0.0003905,390.5,11.819846806116077,11.828256107348297,-1.4625416725431417,3.400344407459935e-14,-1.2460100740342993e-19,-1881.7438926517043
0.00039075,390.75,11.818098560405764,11.826503191610337,-1.4615045462145493,3.400471640277086e-14,-1.2460117542449185e-19,-1883.4968083896633
0.000391,391.0,11.81634979551009,11.82474976093698,-1.4604688264149663,3.4005986927674476e-14,-1.2460109787630942e-19,-1885.2502390630218
0.00039125,391.25,11.814600511305752,11.822995815196652,-1.459434509771707,3.400725565303768e-14,-1.2460098155403578e-19,-1887.004184803348
0.0003915,391.5,11.812850707669734,11.821241354258156,-1.4584015929182668,3.400852258258416e-14,-1.2460113665040064e-19,-1888.7586457418452
0.00039175,391.75,11.81110038447931,11.819486377990621,-1.4573700725169239,3.400978772000097e-14,-1.2460116249979478e-19,-1890.5136220093789
0.000392,392.0,11.809349541612052,11.817730886263435,-1.4563399452520949,3.4011051068965665e-14,-1.246011495750977e-19,-1892.269113736566
0.00039225,392.25,11.807598178945826,11.815974878946292,-1.4553112077941617,3.4012312633161837e-14,-1.2460100740342993e-19,-1894.0251210537078
0.0003925,392.5,11.805846296358778,11.814218355909256,-1.4542838568203047,3.4013572416269416e-14,-1.2460103325282407e-19,-1895.7816440907438
0.00039275,392.75,11.804093893729357,11.812461317022708,-1.4532578890355266,3.401483042193199e-14,-1.246010591022182e-19,-1897.5386829772926
0.000393,393.0,11.80234097093629,11.810703762157287,-1.4522333011656174,3.401608665378383e-14,-1.246010591022182e-19,-1899.2962378427144
0.00039325,393.25,11.800587527858609,11.808945691183997,-1.4512100899206821,3.401734111546531e-14,-1.2460098155403578e-19,-1901.0543088160036
0.0003935,393.5,11.798833564375615,11.807187103974162,-1.4501882520205036,3.401859381061323e-14,-1.2460104617752114e-19,-1902.8128960258387
0.00039375,393.75,11.797079080366917,11.80542800039939,-1.4491677842135395,3.401984474282839e-14,-1.2460108495161235e-19,-1904.5719996006108
0.000394,394.0,11.795324075712402,11.803668380331565,-1.4481486832676354,3.402109391570243e-14,-1.24601020328127e-19,-1906.3316196684355
