t_s,t_ms,tau_us,x1_um,x2_um,tip_overlap_nm,bend_nm,v1_mm_s,v2_mm_s,Vout_mV,C_pF,PR_pW,Qe2_uN,Qwall2_uN,Qbend2_uN,Qfilm2_uN,ER_pJ,Wbase_nJ,Wbias_nJ,Dfilm_nJ,Dwall_nJ,Dstruct_nJ,deltaE_nJ,residual_aJ,a_g
0.3907850531255248,390.7850531255248,40785.05312552477,13.746724741947972,13.718692921971966,8.69292197196487,-28.031819976006314,-0.01800277543748134,-0.0022372215882823093,-0.008149002094518562,7.125929674827558,0.0001581100836582569,13.162490231197388,-64.85892525931928,50.67470641090347,0.05032736797541058,0.26266556121966056,2.5035533616430543,0.01330254877922772,2.195604374776874,0.0007819160203026271,0.0,0.32020695479609124,0.7322049753906079,-4.534181826949974
0.39078738444597055,390.78738444597053,40787.38444597052,13.746679936297271,13.718687301480843,8.68730148084198,-27.992634816428534,-0.020424002930234424,-0.0025831681309363337,-0.009722199517661208,7.125909400464256,0.00022505038919336148,13.16247196907065,-64.7949464863985,50.603869181677254,0.057567893250430324,0.2626655616642453,2.5035491476990415,0.013302399940849323,2.1956043757442494,0.0007819160643037776,0.0,0.32020259100187926,0.7322062161615267,-4.533599846060673
0.3907875,390.7875,40787.49999999998,13.746677569389758,13.718687002006794,8.687002006793717,-27.990567382964528,-0.020542215791860746,-0.002600100235633905,-0.00979939443655152,7.1259083219476835,0.000228638407912183,13.162470952499675,-64.79154302918653,50.60013176527323,0.057921827636794515,0.26266556169045757,2.503548925105069,0.013302391884420513,2.19560437579893,0.0007819160668185078,0.0,0.32020236029425564,0.7322053889809141,-4.533570989524221
0.3907897157664163,390.7897157664163,40789.715766416266,13.746629568200076,13.71868088434243,8.680884342428447,-27.94868385764698,-0.02277312261387455,-0.002920430726956041,-0.011263395367541517,7.125886319999535,0.00030205732191798977,13.162449444336364,-64.7221137143951,50.52441654768348,0.06460929874359737,0.2626655622768165,2.503544411122604,0.01330222516315294,2.1956043769783067,0.0007819161215762235,0.0,0.3201976783558031,0.7322053889809141,-4.533017476066318
0.3907916666666667,390.7916666666667,40791.66666666667,13.746583273545806,13.71867491781818,8.674917818180445,-27.908355727624283,-0.02467671280350309,-0.003195032506019088,-0.012524134633434368,7.125864906287079,0.00037346178170569096,13.162427370144183,-64.65454728372067,50.45151310613918,0.07032851938272996,0.2626655629347797,2.5035400580556466,0.013302059390590336,2.195604378232701,0.0007819161806450507,0.0,0.3201931582021616,0.7322058025712204,-4.532529837030826
0.39079204708686205,390.79204708686206,40792.04708686202,13.746573816695234,13.718673692335914,8.67369233591324,-27.900124359319218,-0.025040809648821268,-0.003247699357754164,-0.012766580170951024,7.125860512502334,0.00038806087919361875,13.162422727864573,-64.64068475015878,50.43663279609951,0.07142389245643654,0.26266556307962496,2.503539168882081,0.01330202502926179,2.195604378501927,0.0007819161934080552,0.0,0.3201922343851339,0.7322058025712204,-4.532434717016923
0.3907943784073078,390.7943784073078,40794.37840730776,13.746512882169458,13.718665750250487,8.665750250486356,-27.8471319189714,-0.02721808097945219,-0.003563702378634497,-0.014225892380873819,7.1258320676755025,0.00048184765245762816,13.162391906696428,-64.55095161424835,50.34083536450493,0.07798490359214584,0.2626655640922564,2.503533439946756,0.013301800221172083,2.1956043803337906,0.0007819162808706201,0.0,0.32018627872137934,0.7322049753906079,-4.531851568962472
0.39079583333333334,390.79583333333335,40795.83333333331,13.746472324727172,13.718660425810171,8.660425810170423,-27.81189891700013,-0.028527216469370387,-0.0037546550607218568,-0.015111852025633404,7.125813023254149,0.0005437335039158105,13.162370636670534,-64.49088550993014,50.27714267411248,0.08193949580357059,0.26266556483803993,2.5035296271812575,0.013301647760115439,2.1956043816397055,0.0007819163437565773,0.0,0.3201823121252776,0.7322053889809141,-4.531487441918683
0.3907964741179132,390.7964741179132,40796.47411791315,13.746453863858926,13.718657993404051,8.65799340404996,-27.79587045487493,-0.0290910342363206,-0.0038371382995300786,-0.015495578263360111,7.125804328828529,0.0005716974897998056,13.162360781525333,-64.46346681518325,50.2481671165815,0.08364513276851272,0.26266556519539874,2.503527891784585,0.01330157771296498,2.1956043822553992,0.0007819163735304672,0.0,0.3201805060356295,0.7322045618003016,-4.5313270235209275
0.39079856982851857,390.79856982851857,40798.569828518535,13.746391009469423,13.718649674849928,8.649674849927043,-27.741334619495312,-0.030877995815340183,-0.004099616241212336,-0.016721205475858987,7.125774618941104,0.0006657112203949919,13.162326507758939,-64.36979162625035,50.149579602495685,0.08906168153883035,0.26266556649139133,2.503521983630781,0.013301336523226868,2.195604384444644,0.0007819164799382349,0.0,0.32017435439513914,0.7322049753906079,-4.530802163805874
0.39080000000000004,390.8,40800.0,13.746346008813989,13.718643687744901,8.643687744901086,-27.702321069087414,-0.03204517517340891,-0.004272019512722581,-0.01753032346725942,7.125753256318672,0.0007316958115874913,13.162301359374382,-64.30245310445251,50.07905260087184,0.09260933371729674,0.2626655674905036,2.503517754063527,0.013301161555278936,2.1956043860943892,0.000781916560591351,0.0,0.3201699481285395,0.7322045618003016,-4.53044380447353
0.39080066553912396,390.80066553912394,40800.665539123926,13.74632450521891,13.718640818427216,8.64081842721616,-27.683686791692974,-0.03257328516559645,-0.004350307580927802,-0.017898907372446118,7.125743023714204,0.000762787821731919,13.1622891806633,-64.27020369137641,50.04536636369741,0.09421738191254374,0.2626655679878153,2.503515733070517,0.013301077340603134,2.195604386905363,0.0007819166003633776,0.0,0.3201678420696104,0.7322045618003016,-4.530276989853729
0.39080276124972935,390.8027612497294,40802.761249729316,13.746254548912562,13.718631449673877,8.631449673875968,-27.623099238685835,-0.034171527746459956,-0.004588420133411881,-0.019024964627551367,7.125709634809131,0.0008617839978085253,13.162248905054497,-64.16499946048755,49.935838817379704,0.09909591155604625,0.26266556968989785,2.5035091587720255,0.013300800910535633,2.1956043896381434,0.0007819167349038526,0.0,0.3201609884720308,0.7322062161615267,-4.5297515017009164
0.3908041666666667,390.8041666666667,40804.16666666664,13.746205805017674,13.718624893325337,8.624893325336668,-27.58091169233536,-0.03518643917763613,-0.004740676519398011,-0.019749403979367006,7.125686287226446,0.0009286641846196128,13.162220300420737,-64.09145775601415,49.85957400377371,0.10220451578541107,0.26266557094803783,2.5035045783721785,0.01330060626734154,2.195604391621987,0.0007819168330055561,0.0,0.3201562113457851,0.7322053889809141,-4.529398924981542
0.39080485696033473,390.80485696033475,40804.8569603347,13.74618134928337,13.718621595748116,8.621595748115483,-27.559753535254064,-0.03566767209020011,-0.0048132000778463935,-0.020095818144227378,7.125674549560578,0.0009615283497282338,13.162205795000103,-64.0544931726513,49.82132520654228,0.10368183951307705,0.2626655716004379,2.5035022804241462,0.013300508032957074,2.1956043926403046,0.0007819168834848018,0.0,0.320153814093919,0.7322058025712204,-4.52922569938388
0.3908069526709401,390.8069526709401,40806.95267094009,13.746105125298183,13.718611285346082,8.611285346081116,-27.49383995210097,-0.03705700577706203,-0.0050239339416180626,-0.021108079690898972,7.125637870675926,0.00106083578151748,13.162159973478222,-63.93901579746251,49.70216949429695,0.10796067081081205,0.26266557371976273,2.5034951186706325,0.013300199559811567,2.195604395905925,0.0007819170458594593,0.0,0.32014634043714585,0.7322058025712204,-4.5286995829390895
0.39080833333333337,390.8083333333334,40808.333333333336,13.746053366361444,13.718604257930659,8.604257930657857,-27.449108430784644,-0.03791181578167149,-0.005154762501058867,-0.021741384221799352,7.125612887687578,0.0011254471139997757,13.162128367838205,-63.86038982561901,49.62130579326155,0.11060517238770581,0.26266557522911815,2.5034902560144734,0.013299988249383124,2.1956043981970073,0.0007819171601751456,0.0,0.320141264063651,0.7322062161615267,-4.528352803729135
0.3908090483815455,390.8090483815455,40809.04838154548,13.746026105431367,13.71860054861473,8.600548614730867,-27.425556816636217,-0.0383351702688671,-0.005219951049785606,-0.022058542315206393,7.125599705917683,0.0011585221168375023,13.162111572010476,-63.81891392267544,49.5787302083193,0.11191889416109392,0.2626655760457144,2.5034876950414846,0.013299876392419129,2.1956043994259047,0.0007819172216122883,0.0,0.3201385899425472,0.7322062161615267,-4.528173152403032
0.3908111440921509,390.8111440921509,40811.14409215086,13.745944526908701,13.718589417059743,8.589417059741502,-27.35510984895957,-0.03949817455635195,-0.00540062572801858,-0.022944190629316203,7.125560167768876,0.0012534187705580985,13.16206073027326,-63.69454859036518,49.4513792404689,0.11554402521545812,0.2626655785736671,2.503480031881507,0.013299539478684437,2.195604403188076,0.0007819174101643039,0.0,0.32013058591558285,0.7322058025712204,-4.52764640781222
0.3908125,390.8125,40812.49999999997,13.745890497982915,13.718582020028942,8.582020028940374,-27.30847795397412,-0.040187558469895523,-0.0055090699932437105,-0.023481332483238162,7.1255339099345045,0.0013127927980675607,13.162026604897926,-63.611989131253196,49.36708012646936,0.11770654778019725,0.26266558031363957,2.503474957082109,0.01329931463863517,2.195604405744229,0.0007819175386359155,0.0,0.3201252835897721,0.7322066297518329,-4.527305441003138
0.3908132398027563,390.8132398027563,40813.23980275625,13.745860634923888,13.718577923449127,8.57792344912638,-27.282711474761335,-0.040542407578694394,-0.005565379330029479,-0.023762210430280723,7.1255193730835735,0.0013443872488879574,13.162007595681647,-63.56629409061959,49.320500604680625,0.11882464605957248,0.262665581296575,2.503472152276332,0.013299189810156528,2.195604407177344,0.0007819176107804878,0.0,0.32012235244927423,0.7322070433421393,-4.527119349203186
0.3908153355133617,390.8153355133617,40815.33551336164,13.745774681830385,13.718566101712547,8.56610171254526,-27.208580117838085,-0.041464649375808474,-0.005713682208266025,-0.02450999788544164,7.125477442722732,0.0014303333246294134,13.161952322950091,-63.434536713820364,49.18648915800527,0.12175044213745326,0.26266558420505026,2.503464079976183,0.013298828418947745,2.195604411375869,0.0007819178225791902,0.0,0.3201139143446852,0.7322074569324455,-4.526591976612484
0.3908166666666667,390.8166666666667,40816.666666666664,13.745719133546908,13.718558438301073,8.558438301073219,-27.16069524583328,-0.041985783897284155,-0.005799114954093975,-0.02494740629896711,7.125450276274595,0.0014818406691565328,13.161916177863256,-63.34920867991759,49.099924966581234,0.12342032118025319,0.2626655861436075,2.503458863622934,0.01329859326911258,2.195604414142163,0.0007819179624580286,0.0,0.32010845993348913,0.7322070433421393,-4.5262568370906635
0.39081743122396706,390.81743122396705,40817.431223967025,13.745686926311219,13.718553986836637,8.553986836636426,-27.13293947458184,-0.04226208093998481,-0.005845055608697502,-0.025185168171468427,7.125434501176557,0.0015102207043455865,13.161895073630333,-63.299673466839806,49.04974928906266,0.12431223635828566,0.2626655872874701,2.503455839317593,0.013298456374519523,2.1956044157632792,0.0007819180445433799,0.0,0.32010529702920965,0.7322070433421393,-4.526064290076705
0.39081952693457245,390.8195269345724,40819.526934572415,13.745597632529533,13.718541614756644,8.541614756642224,-27.056017772888907,-0.042932292738540344,-0.005959073275452688,-0.025785563495887658,7.12539067617442,0.0015830840114296526,13.161836015625846,-63.162110758356086,48.91069357832918,0.12650201810092776,0.2626655905301123,2.5034474551433714,0.013298074780342771,2.1956044203169243,0.0007819182755335787,0.0,0.3200965264729334,0.7322070433421393,-4.525536289632418
0.39082083333333334,390.8208333333333,40820.83333333331,13.745541310080213,13.718533788498538,8.533788498537508,-27.007521581674872,-0.04328481160672306,-0.006021196967898464,-0.026121134176642427,7.125362967731037,0.0016245563111289458,13.161798362245339,-63.07517581605283,48.82302427059526,0.12767573280485525,0.26266559262568406,2.503442167266972,0.01329783257539762,2.195604423228795,0.0007819184235444654,0.0,0.3200909933296115,0.7322074569324455,-4.525206992279221
0.39082162264517784,390.82162264517785,40821.6226451778,13.745507069262727,13.718529022244605,8.529022244604093,-26.978047018122698,-0.043473291880993414,-0.006055363127975148,-0.02630926054274075,7.125346098283379,0.0016480409292995598,13.16177532268613,-63.02226305661552,48.76974143502217,0.12831297088748173,0.26266559391731636,2.5034389527210723,0.013297684770443213,2.195604425012144,0.0007819185143023066,0.0,0.32008762910335903,0.7322078705227518,-4.525007975316258
0.3908237183557832,390.8237183557832,40823.71835578319,13.745415509022942,13.718516246794339,8.516246794338883,-26.8992622286021,-0.04388350791223303,-0.0061336086737700975,-0.02675457731592704,7.125300900496194,0.0017043033508426612,13.161713173880605,-62.8805515243632,48.627317715049,0.1297394951702681,0.2626655974316696,2.503430357660226,0.013297287505839315,2.1956044298225748,0.0007819187595098296,0.0,0.32007863171875606,0.7322066297518329,-4.524479347164866
0.39082500000000003,390.82500000000005,40825.0,13.745359141559112,13.718508360066135,8.508360066133628,-26.85078149297633,-0.04406942242518494,-0.006172451766308723,-0.026987662438651857,7.125273011892068,0.0017341283902443337,13.161674527664806,-62.793151325622176,48.53967634725614,0.13042050325182197,0.26266559963547326,2.5034250667380147,0.013297041488549134,2.1956044328093385,0.0007819189120363662,0.0,0.3200730916377602,0.7322066297518329,-4.524155906856602
0.3908258140663886,390.8258140663886,40825.81406638858,13.745323227166924,13.718503326503585,8.503326503584379,-26.81990066333954,-0.04416179721563396,-0.0061935502645180515,-0.0271200792839726,7.125255217810176,0.0017511873818308566,13.1616497530533,-62.737402636068644,48.483851324945455,0.13077722734696298,0.26266560105421527,2.503421695828618,0.013296884170882909,2.1956044347204657,0.0007819190097410024,0.0,0.3200695614004463,0.7322062161615267,-4.523950405214906
0.390827909776994,390.827909776994,40827.90977699396,13.74523050099811,13.718490299953624,8.490299953622374,-26.740201044486728,-0.044307446015270924,-0.006234986261803323,-0.027404584816552148,7.125209186798097,0.0017881220689704778,13.161585248259751,-62.593246781675056,48.33977381624698,0.13142305569108842,0.26266560476468015,2.503412993267891,0.013296475969513435,2.195604439677025,0.000781919263522972,0.0,0.3200604454242981,0.7322058025712204,-4.523421149503062
0.39082916666666667,390.82916666666665,40829.166666666635,13.745174791594907,13.718482452563311,8.482452563309396,-26.69233903159724,-0.04433103258973905,-0.0062508951275270985,-0.02753596385479571,7.125181470097171,0.0018053078700300375,13.161546121449462,-62.50648704246382,48.25325094853858,0.1316215327115812,0.2626656070233479,2.5034077652833475,0.013296229325224859,2.1956044426655943,0.000781919416802943,0.0,0.32005496765135744,0.7322058025712204,-4.5231035811109965
