t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.3130625,313062.5,-13.722246112641834,-13.71488714113987,-0.0680445080498508,7.954737859019834e-14,1.4525591409403216e-19,4.887141139870119
0.313125,313125.0,-13.721518251231743,-13.714704722242836,0.04191333930760764,7.954759057846972e-14,1.4525653447949158e-19,4.704722242835147
0.3131875,313187.5,-13.726942437872992,-13.71564634405423,0.05453915394777925,7.954821205761235e-14,1.4525870582859953e-19,5.646344054228717
0.31325,313250.0,-13.72657132992837,-13.715630229478393,-0.04864162293063299,7.954835801816468e-14,1.4526056698497778e-19,5.630229478392206
0.3133125,313312.5,-13.721381596829206,-13.714720931180553,-0.04629351841466492,7.95489468889647e-14,1.4525798204556355e-19,4.720931180552637
0.313375,313375.0,-13.722637763609171,-13.714899572270843,0.05665876530665488,7.954910248787338e-14,1.4525591409403216e-19,4.899572270842471
0.3134375,313437.5,-13.727304047535716,-13.71571765789195,0.030887066093997263,7.95496077018781e-14,1.4525550050372589e-19,5.717657891949197
0.3135,313500.0,-13.725146965440063,-13.715392241189083,-0.05916422996024105,7.954976948171589e-14,1.4525353594977107e-19,5.392241189082424
0.3135625,313562.5,-13.721000981442527,-13.714639731570827,-0.021107085562565884,7.955021570693879e-14,1.4525374274492421e-19,4.639731570826671
0.313625,313625.0,-13.723742463004058,-13.715093390295449,0.06074229280797438,7.955042189570152e-14,1.4525632768433844e-19,5.093390295448603
0.3136875,313687.5,-13.727115861108526,-13.715696848950177,0.006902818272588572,7.955075144774296e-14,1.452577752504104e-19,5.69684895017552
0.31375,313750.0,-13.72375466097359,-13.715150922501735,-0.060199110589224246,7.955099379784159e-14,1.45257154864951e-19,5.150922501734063
0.3138125,313812.5,-13.721049178176703,-13.714637235476252,0.003117950417376462,7.955126509367389e-14,1.452547767206899e-19,4.637235476251471
0.313875,313875.0,-13.724650606041665,-13.715254237243066,0.055678405663511316,7.955154377332828e-14,1.452574650576807e-19,5.254237243065092
0.3139375,313937.5,-13.72646510377616,-13.715596722459434,-0.01431441704277224,7.955171710661966e-14,1.4525756845525727e-19,5.596722459433388
0.314,314000.0,-13.722551590342256,-13.714934733158112,-0.05290550015444152,7.955202659883353e-14,1.4525767185283384e-19,4.934733158110818
0.3140625,314062.5,-13.7214136962179,-13.714694564701512,0.022828196551961936,7.955216403909416e-14,1.452558106964556e-19,4.694564701511321
0.314125,314125.0,-13.725233368056431,-13.715360241454972,0.04391550373450622,7.955247141772509e-14,1.45256431081915e-19,5.360241454971959
0.3141875,314187.5,-13.725484846462443,-13.715437165160289,-0.030511058980287824,7.955255758275443e-14,1.452558106964556e-19,5.437165160287447
0.31425,314250.0,-13.72163443253539,-13.714763625695054,-0.03948531479695461,7.955287464294337e-14,1.4525436313038363e-19,4.763625695053232
0.3143125,314312.5,-13.721950988955026,-13.714785860147533,0.03588936594629056,7.955295340375381e-14,1.4525353594977107e-19,4.785860147532277
0.314375,314375.0,-13.725424992234506,-13.715400247868043,0.028249258200212023,7.95532261420146e-14,1.452558106964556e-19,5.400247868042466
0.3144375,314437.5,-13.724326032166047,-13.715241613816083,-0.04040118364258261,7.955329961812954e-14,1.4525684467222129e-19,5.241613816082827
0.3145,314500.0,-13.72103613573075,-13.714646964928038,-0.022777562309846795,7.955356280456093e-14,1.45256431081915e-19,4.646964928036856
0.3145625,314562.5,-13.722512883477828,-13.714884135630506,0.0416788638606191,7.955364710678262e-14,1.4525725826252756e-19,4.884135630505378
0.314625,314625.0,-13.725221458213081,-13.715372908558543,0.01138952686350327,7.955384275368157e-14,1.452584990334464e-19,5.372908558542381
0.3146875,314687.5,-13.723131754417173,-13.715033570332311,-0.04368523008023221,7.955394983063492e-14,1.4525994659951836e-19,5.033570332310896
0.31475,314750.0,-13.720733011421249,-13.714583421696526,-0.00572485307902752,7.955412769878567e-14,1.4525529370857275e-19,4.583421696525172
0.3148125,314812.5,-13.722969045068256,-13.71496585143943,0.04080795641068647,7.955424508695437e-14,1.4525539710614932e-19,4.965851439429531
0.314875,314875.0,-13.724669796262845,-13.715284814940782,-0.004340689976898618,7.955435857019939e-14,1.4525725826252756e-19,5.284814940780804
0.3149375,314937.5,-13.722017612491083,-13.714833496491561,-0.040965369395661616,7.955450649217266e-14,1.4525663787706815e-19,4.833496491561066
0.315,315000.0,-13.720659029151584,-13.714562863512297,0.009161587889368456,7.9554605127036e-14,1.4525456992553677e-19,4.562863512296106
0.3150625,315062.5,-13.723222676541969,-13.715013623121338,0.03469166093130395,7.955474701042519e-14,1.4525601749160873e-19,5.013623121337393
0.315125,315125.0,-13.723851461401898,-13.715148107103438,-0.01719587264172505,7.955480349572532e-14,1.452584990334464e-19,5.148107103437419
0.3151875,315187.5,-13.72106017438132,-13.71465643288277,-0.03356026608483048,7.955497034785014e-14,1.4525973980436522e-19,4.6564328827689145
0.31525,315250.0,-13.720723666123348,-13.71456962876863,0.02018004552458645,7.955502026543668e-14,1.4526025679224807e-19,4.569628768628475
0.3153125,315312.5,-13.723218182007098,-13.715017208567973,0.025128120626380097,7.955515970640888e-14,1.452601533946715e-19,5.017208567972554
0.315375,315375.0,-13.722863611963296,-13.71497789936455,-0.026102028283032857,7.955519541666824e-14,1.452601533946715e-19,4.977899364549783
0.3154375,315437.5,-13.72029376894092,-13.714510651386385,-0.02323234650988333,7.955534990045472e-14,1.4525953300921208e-19,4.510651386383725
0.3155,315500.0,-13.720829850870597,-13.714586182609237,0.02656751526256906,7.955538533517326e-14,1.4526056698497778e-19,4.5861826092360545
0.3155625,315562.5,-13.722941063864537,-13.714973207631102,0.013958542457578275,7.955549739054943e-14,1.4525860243102296e-19,4.973207631101231
0.315625,315625.0,-13.721801768433378,-13.714789807873865,-0.030664402064733032,7.955554136661287e-14,1.4525860243102296e-19,4.7898078738639
0.3156875,315687.5,-13.71971436563262,-13.714397519026997,-0.011863486845261631,7.955566039070112e-14,1.452574650576807e-19,4.397519026996965
0.31575,315750.0,-13.720889221053875,-13.714596241068588,0.028401791850581948,7.955570360584856e-14,1.4525767185283384e-19,4.596241068586108
0.3158125,315812.5,-13.722411579222921,-13.714883927489991,0.002823022402513262,7.955577753897705e-14,1.452577752504104e-19,4.883927489990328
0.315875,315875.0,-13.720746385586006,-13.71459782729083,-0.03109947190411131,7.95558422374532e-14,1.4525725826252756e-19,4.597827290830225
0.3159375,315937.5,-13.71928838886483,-13.714312512358495,-0.00114079760967853,7.955591902466748e-14,1.452574650576807e-19,4.312512358493748
0.316,316000.0,-13.720832889167088,-13.71458686290957,0.026371233451619527,7.955597546827618e-14,1.45256431081915e-19,4.5868629095684526
0.3160625,316062.5,-13.721674447833196,-13.71475579461414,-0.0069935825090061115,7.955601605966177e-14,1.452558106964556e-19,4.755794614139425
0.316125,316125.0,-13.71975465762802,-13.714412758736328,-0.02810476178894661,7.955609796004084e-14,1.4525736166010413e-19,4.41275873632767
0.3161875,316187.5,-13.718963989900137,-13.71424704904887,0.007677957310801578,7.955614015502874e-14,1.452558106964556e-19,4.247049048868498
0.31625,316250.0,-13.720616985487949,-13.714549434642574,0.021509960508188434,7.955620289188873e-14,1.4525622428676187e-19,4.549434642573682
0.3163125,316312.5,-13.720787107812896,-13.714597614888595,-0.014636971059668557,7.95562242474432e-14,1.452577752504104e-19,4.597614888594262
0.316375,316375.0,-13.718857688821776,-13.714241325262659,-0.02268490073695112,7.955631083093734e-14,1.4525756845525727e-19,4.241325262658755
0.3164375,316437.5,-13.7186824704648,-13.714190629495324,0.013874016780272093,7.955633293895542e-14,1.4525539710614932e-19,4.190629495323366
0.3165,316500.0,-13.720223241159754,-13.714479734878106,0.014961644374722449,7.955639090465762e-14,1.4525694806979786e-19,4.479734878104749
0.3165625,316562.5,-13.719808723826091,-13.714418916541726,-0.019692277034371167,7.9556408262294e-14,1.4525436313038363e-19,4.4189165417249185
0.316625,316625.0,-13.718062225141072,-13.714086014917736,-0.015959507689468428,7.95564862209811e-14,1.4525270876915852e-19,4.08601491773476
0.3166875,316687.5,-13.718388061723784,-13.714132792539644,0.017251557282461014,7.95565018055801e-14,1.4525374274492421e-19,4.132792539643037
0.31675,316750.0,-13.719655629999101,-13.714377357259414,0.007799618026789309,7.95565467131092e-14,1.452550869134196e-19,4.377357259413407
0.3168125,316812.5,-13.718791524748195,-13.714228551421256,-0.02213993177321928,7.955657050423218e-14,1.4525622428676187e-19,4.228551421254701
0.316875,316875.0,-13.717355574416654,-13.713945573533103,-0.008983407846329134,7.955663133010735e-14,1.4525622428676187e-19,3.9455735331014807
0.3169375,316937.5,-13.718034942978623,-13.714064555215108,0.018032345551717874,7.955664849133856e-14,1.4525550050372589e-19,4.064555215106509
0.317,317000.0,-13.718934511405642,-13.714244766018185,0.0009089046573072913,7.955667787569902e-14,1.4525705146737442e-19,4.244766018183965
0.3170625,317062.5,-13.717775280308201,-13.71403367182284,-0.022273289659204967,7.955671168333754e-14,1.4525787864798698e-19,4.033671822839296
0.317125,317125.0,-13.716712156153053,-13.713815957311555,-0.0026089094928488086,7.95567533113694e-14,1.4525601749160873e-19,3.815957311554006
0.3171875,317187.5,-13.717591087338866,-13.713979219759759,0.016710316196087528,7.955677411817804e-14,1.4525601749160873e-19,3.97921975975847
0.31725,317250.0,-13.718089795060658,-13.7140862134831,-0.005074919522788511,7.955679074432014e-14,1.4525798204556355e-19,4.086213483097994
0.3173125,317312.5,-13.716784998827547,-13.713839138646044,-0.020594033685518622,7.955683253293378e-14,1.4525787864798698e-19,3.839138646042362
0.317375,317375.0,-13.716100251512497,-13.713691489137291,0.0025907141658158446,7.955685788699843e-14,1.4525725826252756e-19,3.691489137290068
0.3174375,317437.5,-13.717039128196836,-13.713872599093653,0.013907052935101565,7.955688041155021e-14,1.4525684467222129e-19,3.8725990936525143
0.3175,317500.0,-13.717154440318918,-13.71390669416128,-0.009779654374530058,7.955688975198598e-14,1.4525550050372589e-19,3.906694161277626
0.3175625,317562.5,-13.71583136900683,-13.713647352959407,-0.017702192009933122,7.955693465340025e-14,1.4525374274492421e-19,3.647352959406359
0.317625,317625.0,-13.715487860995221,-13.71356596628346,0.006334010466049137,7.955694890837033e-14,1.4525219178127568e-19,3.5659662834585726
0.3176875,317687.5,-13.716374870843834,-13.713742801651836,0.010252850491864618,7.955696994156995e-14,1.4525095101035685e-19,3.7428016518352654
0.31775,317750.0,-13.716159214394631,-13.71371105572162,-0.01307458987250617,7.955697752454138e-14,1.452501238297443e-19,3.7110557216183246
0.3178125,317812.5,-13.714913139120299,-13.713458443920223,-0.014196418723521065,7.955702052783974e-14,1.452507442152037e-19,3.4584439202210104
0.317875,317875.0,-13.714847007062044,-13.713433533131699,0.008593412758718139,7.955702868676319e-14,1.4525126120308655e-19,3.4335331316977706
0.3179375,317937.5,-13.715604293499496,-13.71358974014829,0.006303307980762704,7.955704574910476e-14,1.45250434022474e-19,3.5897401482882625
0.318,318000.0,-13.715129180926152,-13.713503335805388,-0.015024803066793187,7.955705546496045e-14,1.4525157139581626e-19,3.503335805387698
0.3180625,318062.5,-13.714020526124104,-13.713270700594354,-0.01059733271462234,7.955709307184566e-14,1.4525188158854597e-19,3.2707005943524843
0.318125,318125.0,-13.71415624242154,-13.713289226919766,0.00952790481251178,7.955709864423026e-14,1.4525136460066312e-19,3.2892269197661013
0.3181875,318187.5,-13.714739901796177,-13.713414512722618,0.0024916402581699735,7.955711081065137e-14,1.452507442152037e-19,3.414512722618165
0.31825,318250.0,-13.714081975157665,-13.713286346504232,-0.015833255460841734,7.955712441795318e-14,1.452490898539786e-19,3.2863465042300892
0.3183125,318312.5,-13.713138829522036,-13.713081113497543,-0.007301082954362187,7.955715511665424e-14,1.4524764228790663e-19,3.081113497542507
0.318375,318375.0,-13.713401470802253,-13.71312919031074,0.009407472775328085,7.955715989410172e-14,1.4524836607094262e-19,3.129190310738512
0.3184375,318437.5,-13.713797165646346,-13.713218770356379,-0.0008882985428920776,7.955716764906472e-14,1.4525394954007735e-19,3.2187703563784553
0.3185,318500.0,-13.713027610704932,-13.713061487024719,-0.01578124128723321,7.955718515773294e-14,1.4524733209517693e-19,3.061487024718721
0.3185625,318562.5,-13.712251622359364,-13.712885896051906,-0.004563917682740595,7.95572090755746e-14,1.4524557433637525e-19,2.8858960519062684
0.318625,318625.0,-13.712575415744926,-13.712950599402792,0.008544961928934149,7.955721357254351e-14,1.4524423016787985e-19,2.950599402790278
0.3186875,318687.5,-13.712791540694287,-13.713004143288337,-0.0036756509612343633,7.95572181940175e-14,1.45244436963033e-19,3.0041432883360577
0.31875,318750.0,-13.711969383395656,-13.712828731862372,-0.015175742878024935,7.955723862196706e-14,1.4524433356545642e-19,2.8287318623713724
0.3188125,318812.5,-13.711343133979092,-13.712680880631668,-0.0025128817070747683,7.955725685471546e-14,1.4524423016787985e-19,2.680880631667287
0.318875,318875.0,-13.711676172982086,-13.712751374375616,0.00724393817801605,7.955726093330122e-14,1.4524412677030328e-19,2.751374375615281
0.3189375,318937.5,-13.711736320950736,-13.712771756566305,-0.005820637601460102,7.955726384883503e-14,1.45244436963033e-19,2.7717565663031816
0.319,319000.0,-13.710905383332232,-13.71258671746208,-0.014309502457959002,7.955728594498123e-14,1.4524402337272671e-19,2.5867174620791054
0.3190625,319062.5,-13.71039966682569,-13.712461713928816,-0.0011746647012787974,7.955729994436479e-14,1.452434029872673e-19,2.461713928814723
0.319125,319125.0,-13.710705263162398,-13.712529725166881,0.005764913823468873,7.955730331053063e-14,1.452434029872673e-19,2.529725166879591
0.3191875,319187.5,-13.71064133113285,-13.712521819597306,-0.007354196668863541,7.955730566626804e-14,1.4524402337272671e-19,2.5218195973056443
0.31925,319250.0,-13.709830165905828,-13.712332831001287,-0.013437069833182522,7.955732839515466e-14,1.4524319619211416e-19,2.3328310012859492
0.3193125,319312.5,-13.7094100598794,-13.71222379217542,-0.0005147453904346473,7.955733959530759e-14,1.452450573484924e-19,2.223792175420173
0.319375,319375.0,-13.709665481238453,-13.71228353564211,0.0043079634690024685,7.955734206189618e-14,1.452450573484924e-19,2.2835356421094755
0.3194375,319437.5,-13.709512262919766,-13.712253216891575,-0.008354750114469161,7.955734454888201e-14,1.4524536754122211e-19,2.253216891574681
0.3195,319500.0,-13.708736219768479,-13.712063178427956,-0.012767337397958366,7.955736731312798e-14,1.4524433356545642e-19,2.0631784279544965
0.3195625,319562.5,-13.708365294285398,-13.711961848999444,-0.00048263461922833144,7.95573770204608e-14,1.4524526414364554e-19,1.961848999441947
0.319625,319625.0,-13.708558615664336,-13.712009482323552,0.0030062576457442346,7.955737857521601e-14,1.4524681510729408e-19,2.0094823235509454
0.3196875,319687.5,-13.708350251919644,-13.711962921643135,-0.008915510379231318,7.955738144394021e-14,1.4524619472183467e-19,1.9629216431332774
0.31975,319750.0,-13.70761493910091,-13.711772233557443,-0.0124721522110767,7.955740412019926e-14,1.4524516074606898e-19,1.7722335574418016
0.3198125,319812.5,-13.70725729361925,-13.711668968316006,-0.0010675814799083847,7.955741363729217e-14,1.4524588452910496e-19,1.6689683160063962
0.319875,319875.0,-13.707382696917806,-13.711701512034516,0.0019197794249295637,7.955741441453505e-14,1.4524826267336605e-19,1.7015120345147936
0.3199375,319937.5,-13.707150905249792,-13.711644769882803,-0.009113377668286739,7.955741757982358e-14,1.4524867626367233e-19,1.6447698828016613
0.32,320000.0,-13.706456714451448,-13.7114517000169,-0.01271345992608919,7.955744047071468e-14,1.452477456854832e-19,1.4517000168987597
0.3200625,320062.5,-13.706076659513466,-13.711334277205623,-0.0023933803548872225,7.955745151036304e-14,1.452474354927535e-19,1.3342772056223595
0.320125,320125.0,-13.70612736542996,-13.71134738930915,0.000998669564679026,7.955745179500963e-14,1.4524846946851919e-19,1.3473893091493971
0.3201875,320187.5,-13.705900642652187,-13.711286065973074,-0.008982094017571452,7.955745496725142e-14,1.452480558782129e-19,1.2860659730731967
0.32025,320250.0,-13.705248866125132,-13.711086932816674,-0.013712975335885712,7.955747878526908e-14,1.4524991703459115e-19,1.0869328166722225
0.3203125,320312.5,-13.704807644378436,-13.710936179307287,-0.00499631532521672,7.955749471436515e-14,1.452520883836991e-19,0.9361793072869469
0.320375,320375.0,-13.704761375733316,-13.710917442114184,-0.00014180189977765437,7.95574953668479e-14,1.4525839563586982e-19,0.9174421141832403
0.3204375,320437.5,-13.704560805721236,-13.710854400788834,-0.008557995960323502,7.9557498290122e-14,1.452558106964556e-19,0.8544007888341976
